9631,"AfflictionBeamMonsterGTFire",[],[],[],1,0,0
9632,"AfflictionBeamMonsterGTPackTeleport",[],[],[],1,0,0
9633,"AfflictionBeamMonsterGTGeneric",[],[],[],1,0,0
9634,"AfflictionBeamMonsterGTSlamma",[],[],[],1,0,0
9635,"AfflictionMinionSpikeExplosionGT",[],[],[],1,0,0
9636,"AfflictionBeamMonsterTBLightning",[],[6813],[1],1,0.03999999910593033,0
9637,"AfflictionBeamMonsterTBCold",[],[6813],[1],1,0.03999999910593033,0
9638,"AfflictionBeamMonsterTBFire",[],[6813],[1],1,0.03999999910593033,0
9639,"AfflictionBeamMonsterTBPackTeleport",[],[6813],[1],1,0.03999999910593033,0
9640,"AfflictionBeamMonsterTBGeneric",[],[6813],[1],1,0.03999999910593033,0
9641,"AfflictionBeamMonsterSSM1",[2459],"[883,2154,6814,4768]","[451,1,1,-95]",1,0,0
9642,"AfflictionMonsterFireSlash","[618,1113,195]",[1100],[75],1,0,0
9643,"AfflictionMonsterFireSlashUnique","[618,1113,195]",[1100],[75],1,0,0
9644,"AfflictionMonsterSummonFireTornado","[2459,887]","[2154,883,4768,6143]","[1,458,-99,120]",1,0,0
9645,"AfflictionMonsterSummonFireTornadoUnique","[2459,887]","[2154,883,4768,6143]","[1,487,-99,120]",1,0,0
9646,"AfflictionMonsterChargedBlast",[618],[7803],[100],5,0.054999999701976776,0
9647,"AfflictionMonsterChargedBlastUnique","[618,195]","[7803,593]","[100,10]",5,0.054999999701976776,0
9648,"HeistCasterFlameblast",[618],[660],[-50],4.199999809265137,0.05000000074505806,0
9649,"AfflictionBeamMonsterSSM2",[2459],"[883,2154,6814,4768]","[452,1,1,-95]",1,0,0
9650,"AfflictionBeamMonsterSSM3",[2459],"[883,2154,6814,4768]","[453,1,1,-95]",1,0,0
9651,"AfflictionBeamMonsterSSMPackTeleport",[2459],"[883,2154,6814,4768]","[463,1,1,-95]",1,0,0
9652,"AfflictionBeamMonsterSSMSlamma",[2459],"[883,2154,6814,4768]","[476,1,1,-95]",1,0,0
9653,"AfflictionBeamMonsterSSMCorpseDegen",[2459],"[883,2154,6814,4768]","[477,1,1,-95]",1,0,0
9654,"AfflictionBeamMonsterSSMCorpseProjectile",[2459],"[883,2154,6814,4768]","[478,1,1,-95]",1,0,0
9655,"AfflictionBeamMonsterSSMCorpseSpawn",[2459],"[883,2154,6814,4768]","[479,1,1,-95]",1,0,0
9656,"AfflictionFireTornadoTick",[1928],[357],[10000],1,0.03999999910593033,0
9657,"AfflictionFireTornadoBurningGround",[],[357],[5000],2.799999952316284,0.04500000178813934,0
9658,"AfflictionSplitColdSpearGroundToss",[],[357],[500],1,0,0
9659,"AfflictionSplitColdSpearToss",[],"[883,357]","[1,500]",1,0,0
9660,"AfflictionSplitColdIceSpikes",[],"[883,357]","[2,500]",1,0,0
9661,"AfflictionSplitFireSlash",[],"[883,357]","[3,500]",1,0,0
9662,"AfflictionSplitFireFlameblast",[],"[883,357]","[4,500]",1,0,0
9663,"AfflictionSplitFireTornado",[],"[883,357]","[5,500]",1,0,0
9664,"AfflictionSplitLightningGigaBall",[],"[883,357]","[6,500]",1,0,0
9665,"AfflictionSplitLightningTeleportStorm",[],"[883,357]","[7,500]",1,0,0
9666,"AfflictionSplitLightningElectricFlail",[],"[883,357]","[8,500]",1,0,0
9667,"AfflictionSplitPhysicalPizzaSlam",[],"[883,357]","[9,500]",1,0,0
9668,"AfflictionSplitPhysicalAbyssSlam",[],"[883,357]","[10,500]",1,0,0
9669,"AfflictionSplitPhysicalLeapSlam",[],"[883,357]","[11,500]",1,0,0
9670,"AfflictionUniqueSplitColdSpearGroundToss",[],"[883,357]","[12,500]",1,0,0
9671,"AfflictionUniqueSplitColdSpearToss",[],"[883,357]","[13,500]",1,0,0
9672,"AfflictionUniqueSplitColdIceSpikes",[],"[883,357]","[14,500]",1,0,0
9673,"AfflictionUniqueSplitFireSlash",[],"[883,357]","[15,500]",1,0,0
9674,"AfflictionUniqueSplitFireFlameblast",[],"[883,357]","[16,500]",1,0,0
9675,"AfflictionUniqueSplitFireTornado",[],"[883,357]","[17,500]",1,0,0
9676,"AfflictionUniqueSplitLightningGigaBall",[],"[883,357]","[18,500]",1,0,0
9677,"AfflictionUniqueSplitLightningTeleportStorm",[],"[883,357]","[19,500]",1,0,0
9678,"AfflictionUniqueSplitLightningElectricFlail",[],"[883,357]","[20,500]",1,0,0
9679,"AfflictionUniqueSplitPhysicalPizzaSlam",[],"[883,357]","[21,500]",1,0,0
9680,"AfflictionUniqueSplitPhysicalAbyssSlam",[],"[883,357]","[22,500]",1,0,0
9681,"AfflictionUniqueSplitPhysicalLeapSlam",[],"[883,357]","[23,500]",1,0,0
9682,"AfflictionLightningTeleportImpact",[618],[],[],6,0.05000000074505806,0
9683,"AfflictionLightningBolt",[618],[],[],2.799999952316284,0.04500000178813934,0
9684,"AfflictionLightningBoltNovaGT1",[],[],[],1,0,0
9685,"AfflictionLightningBoltNovaGT2",[],[],[],1,0,0
9686,"AfflictionLightningBoltNovaGT1Unique",[],[],[],1,0,0
9687,"AfflictionLightningBoltNovaGT2Unique",[],[],[],1,0,0
9688,"AfflictionSummonLightningBoltDaemon","[2459,887,2496,4870]","[2154,883,4768]","[1,462,-99]",1,0,0
9689,"AfflictionLightningFlailBouncy","[499,4578,6842,7079]","[175,660,11522,11524,11525]","[-33,200,15,125,350]",1,0.03999999910593033,0
9690,"AfflictionLightningTeleport",[],[11104],[1],1,0,0
9691,"AfflictionPackTeleport","[618,196]","[7411,5751]","[25,-25]",0.5,0.03999999910593033,0
9692,"AfflictionDaemonSlam",[618],[],[],1,0,0
9693,"AfflictionMinionKnockbackWave",[110],"[402,10657]","[600,200]",1.5,0.029999999329447746,0
9694,"AfflictionVomitileDebuffExplosion",[618],"[1103,357]","[25,3000]",0.5,0.04600000008940697,0
9695,"AfflictionDaemonTeleportExplodeKill",[618],[],[],3.700000047683716,0.05000000074505806,0
9696,"AfflictionLightningStrike",[618],[],[],2.299999952316284,0.048900000751018524,0
9697,"AfflictionLightningStrikeGT",[],[],[],1,0,0
9698,"AfflictionFireSnap",[618],[357],[6000],1,0.03999999910593033,0
9699,"AfflictionFrostOrbs",[618],[5751],[-30],4.5,0.03999999910593033,0
9700,"AfflictionTemporalAnomaly",[],"[357,10062]","[4000,2]",1,0,0
9701,"SupportSkitterBotAilmentAuraReplaceWithCurse",[6208],[],[],1,0,0
9702,"AfflictionatorSummonRareMonsters",[2459],"[2153,2154,2213]","[2,2,30]",1,0,0
9703,"AfflictionatorSummonMagicMonsters",[2459],"[2153,2212,2213]","[1,1,30]",1,0,0
9704,"AfflictionatorSummonNormalMonsters",[2459],"[2212,2213]","[1,30]",1,0,0
9705,"AfflictionatorVaporizeRoom",[],[],[],1,0,0
9706,"AfflictionatorVaporizeDoodads",[],[],[],1,0,0
9707,"AfflictionSkillDaemonMonsterCorpseSummonMonster",[],[],[],1,0,0
9708,"AfflictionSkillDaemonMonsterCorpseProjectileCascade",[],[],[],1,0,0
9709,"AfflictionSkillDaemonMonsterCorpseDegenZone",[],[],[],1,0,0
9710,"AfflictionDaemonDestroyCorpseSummonMonster",[618],"[883,5792,4768]","[473,1,-99]",1.5,0.02500000037252903,0
9711,"AfflictionDaemonDestroyCorpseProjectileCascade","[618,1777]","[173,6822]","[2,35]",2,0.029999999329447746,0
9712,"AfflictionDaemonDestroyCorpseDegenZone","[618,2460]","[883,5792,4768]","[475,1,-99]",3,0.03500000014901161,0
9713,"AfflictionCascade",[618],[],[],2.75,0.03200000151991844,0
9714,"AfflictionMinionSpawnNova","[618,2970]",[],[],2,0.029999999329447746,0
9715,"AfflictionTriggerCascade",[],[],[],1,0,0
9716,"AfflictionCorpseDegen",[],[357],[250],2.799999952316284,0.03200000151991844,0
9717,"SupportAdditionalCooldown",[],[11640],[1],1,0,0
9718,"SupportAdditionalCooldownRoyale",[],[11640],[1],1,0,0
9719,"EmbraceMadness",[],"[11774,11773]","[8000,1000]",1,0,0
9720,"StygianBoneGolemLeapSlam","[618,10406]",[5751],[30],1,0,0
9721,"StygianBoneGolemCascade",[618],"[2105,5709]","[4,1]",1,0,0
9722,"HeraldOfLightMinionSlamStygian",[618],"[1920,5751]","[-33,100]",1,0,0
9723,"SentinelHolySlamStygian",[618],"[1920,5751]","[-33,100]",0,0,0
9724,"AfflictionWindDaemonGT",[],[],[],1,0,0
9725,"AfflictionWindDaemonSO",[],[],[],1,0,0
9726,"HarvestSpawnExplodingPodBlue",[],[],[],1,0,0
9727,"HarvestSpawnExplodingPodGreen",[],[],[],1,0,0
9728,"HarvestSpawnExplodingPodRed",[],[],[],1,0,0
9729,"HarvestSpawnExplodingPodGreenDevourer",[],[],[],1,0,0
9730,"HarvestSpawnExplodingPodBlueScatter",[],[],[],1,0,0
9731,"HarvestSpawnExplodingPodGreenScatter",[],[],[],1,0,0
9732,"HarvestSpawnExplodingPodRedScatter",[],[],[],1,0,0
9733,"HarvestSpawnExplodingPodBlueExplode",[618],[1101],[50],2.5,0.03999999910593033,0
9734,"HarvestSpawnExplodingPodGreenExplode","[618,12419]",[1103],[20],2.5,0.03999999910593033,0
9735,"HarvestSpawnExplodingPodRedExplode",[618],[1100],[50],2.5,0.03999999910593033,0
9736,"HarvestSpawnExplodingPodGreenExplodeDevourer","[618,12419]",[1103],[20],3.5999999046325684,0.03999999910593033,0
9737,"HarvestSpawnExplodingPodBlueOshabi",[],[],[],1,0,0
9738,"HarvestSpawnExplodingPodGreenOshabi",[],[],[],1,0,0
9739,"HarvestSpawnExplodingPodRedOshabi",[],[],[],1,0,0
9740,"HarvestFrogBiteAttack","[618,1113]",[1230],[15],1,0,0
9741,"HarvestRhexStomp",[618],[1102],[50],1,0,0
9742,"HarvestRhexTailBolt","[7079,4578]","[1102,783,1920,660]","[50,109,-38,-20]",1,0,0
9743,"HarvestSpikerSpike","[7079,4578,8863,618,499,4547]",[],[],1,0,0
9744,"HarvestLanternMinerProjectile","[7079,4578,5825]","[783,660]","[141,-50]",3,0.03799999877810478,0
9745,"HarvestLanternMinerSporeBlastEAS",[],[],[],1,0,0
9746,"HarvestLanternMinerSporeBlastGS",[618],[],[],2.200000047683716,0.03999999910593033,0
9747,"HarvestLanternMinerMortar","[7079,4578,618]","[2501,3208]","[12,20]",2.200000047683716,0.03999999910593033,0
9748,"HarvestCastGroundEffectCaustic",[],"[4587,357]","[8,6000]",1.5,0.05000000074505806,0
9749,"HarvestCastGroundEffectBurning",[],"[3594,357]","[11,6000]",3,0.05000000074505806,0
9750,"HarvestCastGroundEffectChilled",[],"[6195,357]","[4,6000]",1,0,0
9751,"HarvestCastGroundEffectShocked",[],"[10262,357]","[2,6000]",1,0,0
9752,"HarvestRhoaCastGroundEffectChilledFootstep",[],"[6195,5751,357]","[4,-50,2500]",1,0,0
9753,"HarvestHellionOnDeathGroundFire",[],"[3594,5751,357]","[11,-50,5000]",3,0.05000000074505806,0
9754,"HarvestHellionDaemonGroundFire",[],"[3594,5751,357]","[11,-90,3000]",3,0.05000000074505806,0
9755,"HarvestBearBossTrample","[110,197]",[],[],1,0,0
9756,"HarvestBearBossLungeCleave",[],[1230],[20],1,0,0
9757,"HarvestBearBossGroundSlam",[],[1230],[10],1,0,0
9758,"HarvestBearBossGroundSlamImpact",[618],[],[],1,0,0
9759,"HarvestBearBossGroundSlamMoveDaemon",[],[],[],1,0,0
9760,"HarvestBearBossGroundSlamVineBurst",[618],[],[],1,0,0
9761,"HarvestBearBossGroundSlamVineBurst2",[618],[],[],1,0,0
9762,"HarvestBearBossGroundSlamVineBurst3",[618],[],[],1,0,0
9763,"HarvestBearBossGroundSlamVineBurst4",[618],[],[],1,0,0
9764,"HarvestBearBossGroundSlamVolatileDaemon","[2459,8003]","[2154,883,4768]","[3,491,-75]",1,0,0
9765,"HarvestBearBossGroundSlamVolatileDaemonSingle","[2459,8003]","[2154,883,4768]","[1,491,-90]",1,0,0
9766,"HarvestBearBossGroundSlamVolatileDaemonInFront","[2459,8003]","[2154,883,6143]","[1,491,200]",1,0,0
9767,"HarvestBearBossMinionPhaseVolatileDaemon","[2459,8003]","[2154,883,4768]","[3,491,-75]",1,0,0
9768,"HarvestCatBossMinionPhaseVolatileDaemon","[2459,8003]","[2154,883,4768]","[3,504,-75]",1,0,0
9769,"HarvestBirdBossMinionPhaseVolatileDaemon","[2459,8003]","[2154,883,4768]","[3,516,-75]",1,0,0
9770,"HarvestBirdBossBeam",[618],"[317,5751]","[-100,-50]",3.5,0.04500000178813934,0
9771,"HeistPolearmMinibossBeam",[618],"[317,1102,5751,357]","[-100,50,-50,270]",2.75,0.04500000178813934,0
9772,"HarvestBirdBossDashGT1",[],[],[],1,0,0
9773,"HarvestBirdBossDashGT2",[],[],[],1,0,0
9774,"HeistPolarmMinibossDashGT1",[],[],[],1,0,0
9775,"HeistPolarmMinibossDashGT2",[],[],[],1,0,0
9776,"HarvestBirdBossScreech",[618],[357],[4000],1.149999976158142,0.03999999910593033,0
9777,"HarvestMinerHammerEAA",[],[1230],[15],1,0,0
9778,"HarvestMinerHammerEAS",[],[],[],1,0,0
9779,"HarvestBlueBossVineDaemonSummonTier1","[2459,4699,8003]","[2154,883]","[1,494]",1,0,0
9780,"HarvestRedBossVineDaemonSummonTier1","[2459,4699,8003]","[2154,883]","[1,495]",1,0,0
9781,"HarvestGreenBossVineDaemonSummonTier1","[2459,4699,8003]","[2154,883]","[1,496]",1,0,0
9782,"HarvestBlueBossVineDaemonSummonTier2","[2459,4699,8003]","[2154,883]","[1,497]",1,0,0
9783,"HarvestRedBossVineDaemonSummonTier2","[2459,4699,8003]","[2154,883]","[1,498]",1,0,0
9784,"HarvestGreenBossVineDaemonSummonTier2","[2459,4699,8003]","[2154,883]","[1,499]",1,0,0
9785,"HarvestBlueBossVineDaemonSummonTier3","[2459,4699,8003]","[2154,883]","[1,500]",1,0,0
9786,"HarvestRedBossVineDaemonSummonTier3","[2459,4699,8003]","[2154,883]","[1,501]",1,0,0
9787,"HarvestGreenBossVineDaemonSummonTier3","[2459,4699,8003]","[2154,883]","[1,502]",1,0,0
9788,"SupportBrandSupport","[11789,2451]","[11792,11825,12101]","[-40,-40,48]",1,0,0
9789,"BrandSupport","[8429,2970]","[8432,8427,3190,357]","[1,1000,5000,3000]",1,0,0
9790,"BrandDetonate","[12315,618]","[12134,12135]","[35,150]",6.599999904632568,0.03999999910593033,0
9791,"SeismicCry","[1707,1705,1706,5348,9524,12096,12124]","[11822,11844,11845,11866,11868]","[4,5,30,30,2]",1,0,0
9792,"AncestralCry","[1707,1705,1706,9524,12096]","[11822,11848,11849,11868]","[8,2,2,1]",1,0,0
9793,"InfernalCryOnHitExplosion","[618,11855]",[1100],[60],1,0,0
9794,"MagmaSigil","[618,8429,1715,9605,12194]","[8432,8427,3190,12179,11872,1102,357]","[1,500,6000,90,150,50,2500]",0.6383000016212463,0.03610000014305115,0
9795,"ImmolationSigil","[618,8429,1715,9605,3669]","[8432,3190,8931,8427,11897,12181,12336,357]","[1,6000,1000,250,20,20,1,2000]",4.5808000564575195,0.02889999933540821,0
9796,"SpikeSlam",[618],"[12079,12241,12242,357]","[-30,5,15,6000]",1,0,0
9797,"GeneralsCry","[1707,1705,1706,9524,12081,12096]","[11861,11863]","[2,5]",1,0,0
9798,"GeneralsCrySupport","[11862,12182,9873,1860]",[16099],[1],1,0,0
9799,"GeneralsCryRoyale","[1707,1705,1706,9524,12081,12096]","[11861,11863]","[2,5]",1,0,0
9800,"GeneralsCrySupportRoyale","[11862,12182,9873,1860]",[16099],[1],1,0,0
9801,"NewSunder","[618,9605]","[3832,12122,12221,12222,12223,12245]","[-40,400,2,5,2,5]",1,0,0
9802,"NewSunderRoyale","[618,9605]","[3832,12122,12221,12222,12223,12245]","[-40,400,2,5,2,5]",1,0,0
9803,"AncestralSlamSupport",[],[11885],[1],1,0,0
9804,"AncestralSlamSupportRoyale",[],[11885],[1],1,0,0
9805,"HeraldOfAgonyMinionMortarGlimmerwood","[618,499,8325,12419]","[2501,3208,173,1920,324,5751]","[20,10,5,-35,50,20]",1,0,0
9806,"HeraldOfAgonyMinionTailSpikeGlimmerwood","[499,12419]","[783,173]","[107,4]",1,0,0
9807,"HeraldOfLightMinionSlamGlimmerwood",[618],"[1920,5751]","[-33,100]",1,0,0
9808,"SentinelHolySlamGlimmerwood",[618],"[1920,5751]","[-33,100]",0,0,0
9809,"SupportRapidActivation",[13205],"[11909,11910]","[-65,-65]",1,0,0
9810,"HarvestRavenBossScreechOfSplendour","[7295,7294]",[2694],[-50],1,0,0
9811,"HarvestRavenBossDashOfDestruction","[7295,7294]","[324,2694]","[20,-25]",1,0,0
9812,"UniqueWeaponTrigger",[6208],[],[],1,0,0
9813,"VolatileDeadChaos","[618,1995,1827]","[6493,12281,12076,10934,5688]","[1,9,13,10,100]",3,0.033799998462200165,0
9814,"HarvestCatBossStealthAttack",[],[324],[15],1,0,0
9815,"HarvestCatBossStealthAttack2",[],[324],[15],1,0,0
9816,"HarvestCatBossStealthAttackGA","[618,110,2659,3812,2359]",[],[],1,0,0
9817,"HarvestHellionFlameBreath",[],[],[],1,0,0
9818,"SupportUrgentOrders",[],[6286],[2000],1,0,0
9819,"OshabiSubmergeEAS","[7293,7294]",[],[],1,0,0
9820,"OshabiEmergeEAS2","[7293,7294]",[],[],1,0,0
9821,"OshabiPickDestinationEAS3","[8139,7293,7294]",[],[],1,0,0
9822,"HarvestCatBossVineTrapSO",[],[],[],1,0,0
9823,"HarvestBeastT3Slam",[618],[324],[14],1,0,0
9824,"HarvestBeastT3Roar",[],[],[],1,0,0
9825,"HarvestHellionT3Cleave",[618],[324],[4],1,0,0
9826,"HarvestCyanBattleVineEmerge",[],[],[],1,0,0
9827,"HarvestBattleVineFastEmerge",[],[],[],1,0,0
9828,"HarvestOshabiEASProjSpam",[],[],[],1,0,0
9829,"HarvestOshabiCyanBloomGT",[],[],[],1,0,0
9830,"HarvestOshabiCyanBattleVineGT",[],[],[],1,0,0
9831,"HarvestOshabiEASVineCrossCascade",[],[],[],1,0,0
9832,"HarvestOshabiSSMHammerVineInFront","[2459,2460]","[883,2154,4768]","[503,1,-99]",1,0,0
9833,"HarvestOshabiSSMHammerVineBehind","[2459,2460]","[883,2154,4768]","[517,1,-99]",1,0,0
9834,"HarvestOshabiEASProjSpamBarrage",[],[],[],1,0,0
9835,"HarvestOshabiEASSummonBoth",[],[],[],1,0,0
9836,"HarvestOshabiEASSummonLeft",[],[],[],1,0,0
9837,"HarvestOshabiEASSummonRight",[],[],[],1,0,0
9838,"HarvestOshabiEASSummonDouble",[],[],[],1,0,0
9839,"HarvestOshabiEASSummonTriple",[],[],[],1,0,0
9840,"HarvestOshabiSSMCombatVineLeft","[2459,2460]","[883,2154,4768]","[514,3,-50]",1,0,0
9841,"HarvestOshabiSSMCombatVineRight","[2459,2460]","[883,2154,4768]","[515,3,-50]",1,0,0
9842,"HarvestOshabiSSMBattleVine","[2459,2460,2496]","[883,2154,4768]","[512,1,-33]",1,0,0
9843,"HarvestOshabiSSMBattleVineTarget","[2459,2460,2496]","[883,2154,4768]","[512,1,-99]",1,0,0
9844,"HarvestOshabiSSMCyanBattleVineTarget","[2459,2460,2496]","[883,2154,4768]","[518,1,-90]",1,0,0
9845,"HarvestHammerVineQuakeWaveGA","[618,2970]",[],[],1,0,0
9846,"HarvestOshabiCombatVineMelee1",[],[324],[10],1,0,0
9847,"HarvestBearBossCreateWall",[],"[510,357]","[90,1000]",1,0,0
9848,"HarvestBattleVineCleave1",[3812],[3626],[15],1,0,0
9849,"HarvestBattleVineCleave2",[3812],[3626],[15],1,0,0
9850,"HarvestBattleVinePierce","[110,10670,3812]","[324,10657,3626]","[10,100,15]",1,0,0
9851,"HarvestBattleVineSlam","[110,10670,3812]","[324,10657,3626]","[10,100,15]",1,0,0
9852,"HarvestBattleVineSweep","[110,10670,3812]","[10657,3626]","[100,15]",1,0,0
9853,"HarvestBattleVineEASSubmerge",[],[],[],1,0,0
9854,"HarvestOshabiProjSpamOrange","[499,4578,7079]","[783,1100,611]","[146,80,50]",3.200000047683716,0.04500000178813934,0
9855,"HarvestOshabiProjSpamRed","[499,4578,7079,12342]","[783,6782]","[147,100]",1.2999999523162842,0.04500000178813934,0
9856,"HarvestOshabiProjSpamBlue","[499,4578,7079,12340]","[783,1101,1102,659,455]","[148,50,50,33,33]",4.800000190734863,0.04500000178813934,0
9857,"HarvestOshabiProjSpamGreen","[499,4578,7079,12341,12419]","[783,3365,1103]","[149,100,15]",1.2000000476837158,0.04500000178813934,0
9858,"HarvestOshabiEGAnnihilateGarden",[],[],[],1,0,0
9859,"HarvestOshabiEGDennihilateGarden",[],[],[],1,0,0
9860,"SummonMirageChieftain",[1827],"[12212,357]","[100,3000]",1,0,0
9861,"HarvestCatBossProwl",[],"[510,11637,6193]","[70,20,200]",1,0,0
9862,"HarvestCatBossProwlSpike",[618],"[3365,3362]","[100,100]",1,0,0
9863,"HarvestCatBossProwlSpikeGT",[],[],[],1,0,0
9864,"HarvestCatBossProwlVineDaemonGATick","[618,2359,3812,2301,1928]",[],[],1,0,0
9865,"HarvestCatBossProwlDaemonSpike",[618],[2694],[-90],1,0,0
9866,"HarvestCatBossProwlDaemonSpikeGT",[],[],[],1,0,0
9867,"HarvestOshabiCyanBloomSSM","[2459,2460]","[883,2154,4768]","[510,1,-99]",1,0,0
9868,"HarvestOshabiCyanBloomVolatileExplode","[618,12340]","[1101,1102,455,659]","[50,50,100,100]",8,0.04500000178813934,0
9869,"HarvestOshabiVineBarrierGT",[],[],[],1,0,0
9870,"HarvestOshabiVineBarrierSSM","[2459,2460]","[883,2154,4768]","[511,1,-95]",1,0,0
9871,"HarvestOshabiCrownOfThornsSummonerDaemonSSM","[2459,2460]","[883,2154,4768]","[513,1,-95]",1,0,0
9872,"HarvestOshabiRootCrownOfThornsDegenStage1",[1921],"[5751,2694]","[-66,-50]",2,0.054999999701976776,0
9873,"HarvestOshabiRootCrownOfThornsDegenStage2",[1921],[2694],[-50],2,0.054999999701976776,0
9874,"HarvestOshabiRootCrownOfThornsDegenStage3",[1921],"[5751,2694]","[33,-50]",2,0.054999999701976776,0
9875,"HarvestOshabiRootCrownOfThornsDegenStage4",[1921],"[5751,2694]","[100,-50]",2,0.054999999701976776,0
9876,"HarvestOshabiRootCrownOfThornsDegenStage5",[1921],"[5751,2694]","[175,-50]",2,0.054999999701976776,0
9877,"HarvestOshabiRootCrownOfThornsDegenStage6",[1921],"[5751,2694]","[250,-50]",2,0.054999999701976776,0
9878,"HarvestOshabiRootCrownOfThornsDegenStage7",[1921],"[5751,2694]","[325,-50]",2,0.054999999701976776,0
9879,"HarvestOshabiRootCrownOfThornsDegenStage8",[1921],"[5751,2694]","[400,-50]",2,0.054999999701976776,0
9880,"HarvestBattleVineDaemonSSM","[2459,2460,2496]","[883,2154,4768]","[512,1,-33]",1,0,0
9881,"HarvestCombatVineDaemonSSM","[2459,2460,2496]","[883,2154,4768]","[519,2,-50]",1,0,0
9882,"HarvestHammerVineImpactGA","[618,2301,197,12341]",[],[],1,0,0
9883,"HarvestHammerVineDonutGA1","[618,2301,12341]",[],[],1,0,0
9884,"HarvestHammerVineDonutGA2","[618,2301,12341]",[],[],1,0,0
9885,"HarvestHammerVineDonutGA3","[618,2301,12341]",[],[],1,0,0
9886,"HarvestOshabiCombatVinesGTLeftNear",[],[],[],1,0,0
9887,"HarvestOshabiCombatVinesGTLeftFar",[],[],[],1,0,0
9888,"HarvestOshabiCombatVinesGTRightNear",[],[],[],1,0,0
9889,"HarvestOshabiCombatVinesGTRightFar",[],[],[],1,0,0
9890,"HarvestOshabiVineCascadeGS",[618],"[1100,611,5751]","[50,33,-25]",1,0,0
9891,"HarvestOshabiVineCascadeGS2","[618,12340]","[1101,1102,659,455,5751]","[25,25,33,33,-25]",1,0,0
9892,"HarvestOshabiVineCascadeGS3","[618,12341,12419]","[1103,3365,5751]","[15,100,-25]",1,0,0
9893,"HarvestOshabiVineCascadeGS4","[618,3812,12342]",[5751],[-25],1,0,0
9894,"HarvestOshabiVineCascadeGT1",[],[],[],1,0,0
9895,"HarvestOshabiVineCascadeGT2",[],[],[],1,0,0
9896,"HarvestOshabiVineCascadeGT3",[],[],[],1,0,0
9897,"HarvestOshabiVineCascadeGT4",[],[],[],1,0,0
9898,"OshabiOrbProjectile","[499,4578,12342]",[6782],[100],1.4500000476837158,0.04500000178813934,0
9899,"OshabiOrbProjectileMPSTrigger","[499,4578,6842,12342]","[6782,783,2694]","[100,151,-50]",1.4500000476837158,0.04500000178813934,0
9900,"HarvestOshabiCrownOfThornsCentreMarkerSO",[],[],[],1,0,0
9901,"HarvestOshabiCTS1I","[7293,7294]",[],[],1,0,0
9902,"HarvestOshabiCTS2I","[7293,7294]",[],[],1,0,0
9903,"OshabiPickDestinationEAS5NoLineOfSight","[8139,7293,7294]",[],[],1,0,0
9904,"OshabiTeleportSlam","[7293,7294]",[],[],1,0,0
9905,"OshabiTeleportSlamGA",[618],[],[],1,0,0
9906,"OshabiTeleportSlamBloomEG",[],[],[],1,0,0
9907,"LavaTentacleSquidProjectile","[499,4578,7079]",[783],[152],1,0.03999999910593033,0
9908,"DagobahDaemonTreeLog","[499,4578,4547]",[783],[119],1,0,0
9909,"IceFissureGeyserGT",[],[],[],1,0,0
9910,"IceFissureGeyserMortar","[499,618,4578]","[2501,5751]","[10,-40]",1.2000000476837158,0.03999999910593033,0
9911,"IceFissureCrackGS",[],[],[],1,0.03999999910593033,0
9912,"BrutalPirateLordStompEAS",[],[],[],1,0,0
9913,"BrutalPirateShipmateSelfImmolateGS","[618,195,196]","[1100,1102]","[40,40]",1,0.03999999910593033,0
9914,"BarghestEASPickDestination","[8139,7293,7294]",[],[],1,0,0
9915,"BarghestEAS2Submerge","[7293,7294]",[],[],1,0,0
9916,"BarghestEAS3Emerge","[7293,7294]",[],[],1,0,0
9917,"BarghestGeyserEruptionCTS1I","[7293,7294]",[],[],1,0,0
9918,"BarghestGeyserEruptionCTS2I","[7293,7294]",[],[],1,0,0
9919,"BarghestIceFissureSO",[],[],[],1,0,0
9920,"BarghestTailLaserNukeTB",[],[6813],[1],1,0,0
9921,"BarghestTailLaserNukeGS",[618],[6814],[1],1,0.03999999910593033,0
9922,"BarghestTailLaserNukeGT",[],[],[],1,0,0
9923,"BehemothZombieEASPustuleParadise",[],[],[],1,0,0
9924,"BehemothZombieEAS2DagobahLog",[],[],[],1,0,0
9925,"BehemothZombieDagobahLogCTS1I","[7293,7294]",[],[],1,0,0
9926,"BehemothZombieDagobahLogCTS2I","[7293,7294]",[],[],1,0,0
9927,"IcedSaplingSpamProjectile","[499,4578,7079,12545]","[783,1101,660]","[154,75,-50]",1.5,0.03799999877810478,0
9928,"IcedSaplingOrbTeleport","[7293,7294]",[],[],1,0,0
9929,"IcedSaplingOrbActivateEAS","[7293,7294]",[],[],1,0,0
9930,"IcedSaplingPermafrostMortar",[],[],[],1,0.03999999910593033,0
9931,"IcedSaplingIceLance","[499,4578,7079]",[783],[155],1,0.03999999910593033,0
9932,"IcedSaplingIceLanceGT",[],[],[],1,0,0
9933,"IcedSaplingIceRune",[],[],[],1,0.03999999910593033,0
9934,"IcedSaplingBabyFrozenOrb",[],[],[],1,0,0
9935,"IcedSaplingEmergingIceSpearSSM","[2459,2460,2496]","[883,2154,4768]","[521,1,-99]",1,0,0
9936,"IcedSaplingEmergingIceSpearGT",[],[],[],1,0,0
9937,"IcedSaplingEmergingIceSpearTrackTargetEAS",[],[],[],1,0,0
9938,"HeistLockPick","[7294,7295]",[],[],1,0,0
9939,"HeistLockPickGround","[7294,7295]",[],[],1,0,0
