4351,5154,0,4
4352,5155,0,3
4353,5157,0,3
4354,5158,0,3
4355,5160,0,3
4356,5161,0,3
4357,5162,0,3
4358,5163,0,3
4359,5164,0,7
4360,5165,0,4
4361,5167,0,4
4362,5168,1053609165,4
4363,5170,0,4
4364,5171,0,8
4365,5172,0,8
4366,5173,0,2
4367,5174,0,2
4368,5175,0,3
4369,5176,0,2
4370,5178,0,2
4371,5180,0,2
4372,5182,0,2
4373,5184,0,2
4374,5186,0,2
4375,5187,0,2
4376,5189,0,2
4377,5190,0,2
4378,5191,0,3
4379,5192,1060655596,3
4380,5193,0,3
4381,5194,0,2
4382,5195,0,2
4383,5196,0,2
4384,5197,0,3
4385,5200,0,3
4386,5203,0,2
4387,5205,0,2
4388,5206,0,2
4389,5207,0,2
4390,5208,0,2
4391,5210,0,2
4392,5212,0,2
4393,5213,0,2
4394,5214,0,2
4395,5216,0,2
4396,5218,0,2
4397,5220,0,2
4398,5222,0,2
4399,5224,0,8
4400,5225,0,2
4401,5227,0,2
4402,5229,0,2
4403,5231,0,2
4404,5233,0,2
4405,5235,0,2
4406,5237,0,2
4407,5238,0,2
4408,5240,0,2
4409,5242,0,2
4410,5244,0,2
4411,5246,0,2
4412,5248,0,2
4413,5250,0,2
4414,5252,0,2
4415,5253,0,2
4416,5254,0,2
4417,5255,0,2
4418,5257,0,2
4419,5259,0,2
4420,5260,0,3
4421,5261,0,0
4422,5263,0,0
4423,5264,0,2
4424,5265,0,0
4425,5269,0,2
4426,5270,0,3
4427,5271,0,2
4428,5272,0,2
4429,5274,0,2
4430,5276,0,2
4431,5278,0,2
4432,5279,0,2
4433,5280,0,2
4434,5281,0,2
4435,5282,0,2
4436,5283,0,2
4437,5284,0,8
4438,5285,0,3
4439,5286,0,3
4440,5287,0,8
4441,5289,0,2
4442,5291,0,2
4443,5292,0,2
4444,5294,0,2
4445,5296,0,2
4446,5298,0,2
4447,5300,0,2
4448,5302,0,2
4449,5304,0,3
4450,5307,0,3
4451,5308,0,3
4452,5306,0,3
4453,5311,0,7
4454,5314,0,7
4455,5315,0,7
4456,5317,0,7
4457,5318,0,7
4458,5319,0,2
4459,5321,0,1
4460,5322,0,1
4461,5323,0,1
4462,5324,0,2
4463,5325,0,2
4464,5326,0,2
4465,5327,0,8
4466,5328,0,3
4467,5331,0,3
4468,5332,0,3
4469,5330,0,3
4470,5335,0,0
4471,5338,0,0
4472,5339,0,0
4473,5341,0,0
4474,5342,0,0
4475,5343,0,2
4476,5345,0,2
4477,5346,0,2
4478,5347,0,2
4479,5348,0,2
4480,5349,0,2
4481,5350,0,2
4482,5351,0,8
4483,5352,0,8
4484,5353,0,8
4485,5354,0,2
4486,5356,0,3
4487,5357,1065353216,3
4488,5358,0,3
4489,5359,0,2
4490,5360,0,2
4491,5361,0,2
4492,5362,0,2
4493,5363,0,8
4494,5364,0,8
4495,5366,0,8
4496,5367,0,7
4497,5369,0,7
4498,5370,0,7
4499,5371,0,7
4500,5372,0,8
4501,5373,0,0
4502,5374,0,2
4503,5375,0,2
4504,5377,0,8
4505,5378,0,8
4506,5379,0,8
4507,5380,0,2
4508,5382,0,1
4509,5383,0,1
4510,5384,0,1
4511,5385,0,2
4512,5386,0,2
4513,5387,0,2
4514,5388,0,2
4515,5389,0,2
4516,5390,0,2
4517,5391,0,2
4518,5392,0,2
4519,5393,0,2
4520,5394,0,2
4521,5395,0,2
4522,5396,0,5
4523,5398,0,5
4524,5399,1051260355,5
4525,5401,0,5
4526,5402,0,5
4527,5403,0,5
4528,5404,0,5
4529,5405,0,5
4530,5406,0,5
4531,5407,0,6
4532,5408,0,5
4533,5409,0,5
4534,5411,0,5
4535,5412,0,6
4536,5414,0,5
4537,5415,0,0
4538,5416,0,0
4539,5417,0,0
4540,5418,0,0
4541,5419,0,3
4542,5420,0,4
4543,5421,0,2
4544,5422,0,2
4545,5423,1065353216,2
4546,5424,0,2
4547,5425,0,2
4548,5426,0,3
4549,5427,0,8
4550,5428,0,2
4551,5429,0,2
4552,5430,0,2
4553,5431,0,2
4554,5432,0,3
4555,5434,0,3
4556,5435,0,3
4557,5437,0,3
4558,5438,0,3
4559,5439,0,3
4560,5441,0,0
4561,5442,0,0
4562,5444,0,0
4563,5445,0,2
4564,5446,0,2
4565,5447,0,2
4566,5448,0,2
4567,5449,0,2
4568,5450,0,2
4569,5451,0,2
4570,5452,0,2
4571,5453,0,2
4572,5454,0,2
4573,5455,0,2
4574,5456,0,2
4575,5457,0,2
4576,5458,0,2
4577,5459,0,2
4578,5460,0,2
4579,5461,0,2
4580,5462,0,2
4581,5463,0,2
4582,5464,0,2
4583,5465,0,2
4584,5466,0,2
4585,5467,0,2
4586,5468,0,2
4587,5469,0,2
4588,5470,0,2
4589,5471,0,2
4590,5472,0,2
4591,5473,0,2
4592,5474,0,2
4593,5475,0,2
4594,5476,0,2
4595,5477,0,2
4596,5478,0,2
4597,5479,0,2
4598,5480,0,2
4599,5481,0,2
4600,5482,0,2
4601,5483,0,2
4602,5484,0,2
4603,5485,0,2
4604,5486,0,2
4605,5487,0,2
4606,5488,0,2
4607,5489,0,2
4608,5490,0,2
4609,5491,0,2
4610,5492,0,2
4611,5493,0,2
4612,5494,0,2
4613,5495,0,2
4614,5496,0,2
4615,5497,0,2
4616,5498,0,2
4617,5499,0,2
4618,5500,0,2
4619,5501,0,2
4620,5502,0,2
4621,5503,0,2
4622,5504,0,2
4623,5505,0,2
4624,5506,0,2
4625,5507,0,2
4626,5508,0,2
4627,5509,0,2
4628,5510,0,2
4629,5511,0,2
4630,5512,0,2
4631,5513,0,2
4632,5514,0,2
4633,5515,0,2
4634,5516,0,3
4635,5524,0,8
4636,5525,0,8
4637,5526,0,8
4638,5527,0,8
4639,5528,0,2
4640,5529,0,2
4641,5530,0,2
4642,5531,0,2
4643,5532,0,2
4644,5533,0,2
4645,5540,0,4
4646,5541,0,4
4647,5542,0,4
4648,5543,0,4
4649,5544,0,4
4650,5545,0,4
4651,5551,0,2
4652,5552,0,0
4653,5553,0,0
4654,5554,0,0
4655,5555,0,0
4656,5556,0,2
4657,5557,0,0
4658,5558,0,7
4659,5559,0,7
4660,5560,0,2
4661,5561,0,2
4662,5562,0,2
4663,5563,0,2
4664,5564,0,2
4665,5565,0,2
4666,5566,0,2
4667,5567,0,2
4668,5568,0,2
4669,5569,0,2
4670,5570,0,2
4671,5571,0,2
4672,5572,0,2
4673,5573,0,2
4674,5574,0,2
4675,5575,0,2
4676,5577,0,3
4677,5578,0,3
4678,5579,0,2
4679,5581,0,2
4680,5583,0,2
4681,5585,0,2
4682,5586,0,2
4683,5588,0,2
4684,5589,0,2
4685,5590,0,2
4686,5591,0,2
4687,5593,0,2
4688,5595,0,2
4689,5597,0,2
4690,5599,0,2
4691,5601,0,2
4692,5603,0,2
4693,5605,0,2
4694,5606,0,2
4695,5607,0,2
4696,5608,0,2
4697,5609,0,2
4698,5610,0,2
4699,5611,0,2
4700,5612,0,2
4701,5613,0,2
4702,5614,0,2
4703,5615,0,2
4704,5616,0,2
4705,5617,0,2
4706,5618,0,2
4707,5619,0,2
4708,5620,0,3
4709,5621,0,2
4710,5623,0,2
4711,5625,0,2
4712,5627,0,2
4713,5628,0,2
4714,5631,0,2
4715,5632,0,2
4716,5633,0,2
4717,5634,0,2
4718,5635,0,2
4719,5636,0,0
4720,5637,0,2
4721,5638,0,2
4722,5639,0,3
4723,5640,0,3
4724,5641,0,3
4725,5642,0,3
4726,5644,0,3
4727,5645,0,3
4728,5647,0,3
4729,5648,0,8
4730,5649,0,8
4731,5650,0,2
4732,5652,0,2
4733,5654,0,2
4734,5656,0,2
4735,5657,0,2
4736,5658,0,2
4737,5659,0,2
4738,5660,0,2
4739,5662,0,2
4740,5664,0,2
4741,5666,0,2
4742,5668,0,2
4743,5670,0,2
4744,5672,0,2
4745,5674,0,2
4746,5676,0,4
4747,5678,0,4
4748,5679,1059145646,4
4749,5680,0,4
4750,5681,0,8
4751,5682,0,8
4752,5683,0,2
4753,5685,0,2
4754,5687,0,2
4755,5689,0,2
4756,5691,0,1
4757,5692,1063675494,1
4758,5693,0,1
4759,5694,0,0
4760,5695,0,0
4761,5696,0,8
4762,5697,0,8
4763,5698,0,8
4764,5699,0,8
4765,5700,0,8
4766,5701,0,2
4767,5702,0,2
4768,5703,0,2
4769,5704,0,2
4770,5706,0,7
4771,5707,0,7
4772,5708,0,8
4773,5709,0,7
4774,5710,0,7
4775,5711,0,8
4776,5712,0,8
4777,5713,0,7
4778,5716,0,3
4779,5718,0,3
4780,5719,0,3
4781,5720,0,3
4782,5721,0,8
4783,5722,0,2
4784,5723,0,2
4785,5724,0,2
4786,5725,0,7
4787,5726,0,2
4788,5727,0,3
4789,5729,0,3
4790,5730,0,3
4791,5732,0,3
4792,5733,0,8
4793,5734,0,8
4794,5735,0,8
4795,5736,0,8
4796,5737,0,8
4797,5739,0,8
4798,5740,0,8
4799,5741,0,8
4800,5742,0,8
4801,5744,0,2
4802,5745,0,2
4803,5747,0,2
4804,5748,0,2
4805,5749,0,2
4806,5750,0,2
4807,5751,0,2
4808,5752,0,2
4809,5753,0,2
4810,5754,0,2
4811,5755,0,2
4812,5756,0,2
4813,5757,0,2
4814,5758,0,2
4815,5759,0,2
4816,5760,0,2
4817,5761,0,2
4818,5763,0,8
4819,5765,0,8
4820,5766,0,8
4821,5767,0,8
4822,5768,0,8
4823,5769,0,7
4824,5770,0,8
4825,5772,0,8
4826,5773,0,7
4827,5774,0,3
4828,5776,0,3
4829,5777,0,3
4830,5778,0,3
4831,5779,0,2
4832,5780,0,2
4833,5781,0,2
4834,5782,0,2
4835,5784,0,2
4836,5785,1066695393,2
4837,5786,0,2
4838,5787,0,3
4839,5788,0,3
4840,5789,0,3
4841,5790,0,3
4842,5791,0,2
4843,5793,0,3
4844,5794,1064346583,3
4845,5795,0,3
4846,5796,0,2
4847,5798,0,3
4848,5799,1065353216,3
4849,5800,0,3
4850,5801,0,2
4851,5802,0,2
4852,5803,0,2
4853,5804,0,2
4854,5805,0,2
4855,5806,0,2
4856,5807,0,2
4857,5808,0,2
4858,5809,0,2
4859,5810,0,2
4860,5812,0,5
4861,5814,0,5
4862,5815,1055286886,5
4863,5816,0,5
4864,5817,0,2
4865,5818,0,2
4866,5819,0,8
4867,5820,0,8
4868,5821,0,8
4869,5822,0,8
4870,5823,0,2
4871,5824,0,3
4872,5828,0,3
4873,5830,0,3
4874,5831,0,3
4875,5832,0,3
4876,5833,0,2
4877,5835,0,2
4878,5837,0,0
4879,5838,0,0
4880,5839,0,0
4881,5840,0,0
4882,5841,0,0
4883,5842,0,0
4884,5843,0,0
4885,5844,0,8
4886,5845,0,8
4887,5846,0,8
4888,5847,0,8
4889,5848,0,8
4890,5849,0,8
4891,5850,0,8
4892,5851,0,8
4893,5852,0,2
4894,5853,0,2
4895,5854,0,2
4896,5858,0,2
4897,5859,0,2
4898,5860,0,2
4899,5861,0,0
4900,5862,0,0
4901,5863,0,7
4902,5864,0,7
4903,5865,0,4
4904,5866,0,4
4905,5867,0,4
4906,5868,0,2
4907,5869,0,2
4908,5870,0,5
4909,5871,0,4
4910,5874,0,2
4911,5875,0,8
4912,5876,0,8
4913,5877,0,8
4914,5878,0,8
4915,5879,0,8
4916,5880,0,8
4917,5881,0,8
4918,5882,0,8
4919,5883,0,3
4920,5884,0,3
4921,5885,0,3
4922,5886,0,3
4923,5888,0,3
4924,5889,1058642330,3
4925,5891,0,3
4926,5892,0,8
4927,5893,0,8
4928,5895,0,8
4929,5896,0,8
4930,5898,0,8
4931,5899,0,8
4932,5900,0,8
4933,5901,0,8
4934,5902,0,8
4935,5903,0,8
4936,5904,0,8
4937,5905,0,8
4938,5906,0,8
4939,5907,0,8
4940,5908,0,8
4941,5909,0,8
4942,5910,0,8
4943,5911,0,8
4944,5912,0,8
4945,5913,0,8
4946,5914,0,8
4947,5915,0,8
4948,5917,0,2
4949,5918,0,2
4950,5921,0,3
4951,5922,0,2
4952,5923,0,2
4953,5924,0,2
4954,5925,0,2
4955,5926,0,2
4956,5927,0,2
4957,5929,0,2
4958,5930,0,2
4959,5931,0,2
4960,5933,0,3
4961,5935,0,3
4962,5936,0,2
4963,5938,0,2
4964,5940,0,2
4965,5942,0,2
4966,5943,0,4
4967,5945,0,2
4968,5946,0,7
4969,5947,0,7
4970,5948,0,2
4971,5950,0,2
4972,5951,0,2
4973,5953,0,3
4974,5954,0,3
4975,5955,0,2
4976,5956,0,3
4977,5957,1065772646,3
4978,5958,0,3
4979,5959,1065772646,3
4980,5960,0,3
4981,5961,1065772646,3
4982,5962,0,3
4983,5963,0,3
4984,5964,1065772646,3
4985,5965,0,3
4986,5966,1061997773,3
4987,5967,0,3
4988,5968,0,3
4989,5969,0,8
4990,5970,0,8
4991,5971,0,8
4992,5972,0,8
4993,5973,0,8
4994,5974,0,8
4995,5975,0,8
4996,5976,0,8
4997,5977,0,8
4998,5978,0,8
4999,5979,0,8
5000,5980,0,8
5001,5981,0,8
5002,5982,0,8
5003,5983,0,8
5004,5984,0,8
5005,5985,0,8
5006,5986,0,8
5007,5987,0,8
5008,5988,0,8
5009,5989,0,8
5010,5990,0,8
5011,5991,0,8
5012,5992,0,8
5013,5993,0,8
5014,5994,0,8
5015,5995,0,8
5016,5996,0,8
5017,5997,0,8
5018,5998,0,8
5019,5999,0,8
5020,6000,0,8
5021,6001,0,8
5022,6002,0,8
5023,6003,0,8
5024,6004,0,8
5025,6005,0,8
5026,6006,0,8
5027,6007,0,8
5028,6008,0,8
5029,6009,0,8
5030,6010,0,8
5031,6011,0,8
5032,6012,0,8
5033,6013,0,8
5034,6014,0,8
5035,6015,0,8
5036,6016,0,8
5037,6017,0,8
5038,6018,0,8
5039,6019,0,2
5040,6020,0,8
5041,6021,0,8
5042,6022,0,8
5043,6023,0,8
5044,6024,0,8
5045,6025,0,8
5046,6026,0,7
5047,6027,0,7
5048,6028,0,8
5049,6029,0,8
5050,6030,0,8
5051,6031,0,7
5052,6032,0,8
5053,6034,0,3
5054,6035,0,3
5055,6040,0,3
5056,6041,0,3
5057,6042,0,2
5058,6043,0,8
5059,6044,0,8
5060,6045,0,0
5061,6046,0,8
5062,6047,0,8
5063,6048,0,0
5064,6049,0,4
5065,6050,0,4
5066,6051,0,4
5067,6052,0,4
5068,6053,0,4
5069,6054,0,4
5070,6055,0,4
5071,6056,0,4
5072,6057,0,4
5073,6058,0,4
5074,6059,0,4
5075,6060,0,4
5076,6061,0,4
5077,6062,0,2
5078,6063,0,2
5079,6064,0,2
5080,6065,0,4
5081,6066,0,2
5082,6067,0,4
5083,6068,0,8
5084,6069,0,8
5085,6070,0,8
5086,6071,0,8
5087,6072,0,8
5088,6073,0,8
5089,6074,0,8
5090,6075,0,8
5091,6076,0,8
5092,6077,0,8
5093,6078,0,8
5094,6079,0,8
5095,6080,0,7
5096,6081,0,7
5097,6082,0,2
5098,6083,0,2
5099,6084,0,2
5100,6085,0,2
5101,6086,0,2
5102,6087,0,2
5103,6088,0,2
5104,6089,0,2
5105,6090,0,2
5106,6091,0,0
5107,6092,0,0
5108,6093,0,0
5109,6094,0,0
5110,6095,0,0
5111,6096,0,3
5112,6097,0,2
5113,6098,0,2
5114,6099,0,2
5115,6100,0,2
5116,6101,0,3
5117,6102,0,8
5118,6103,0,8
5119,6104,0,8
5120,6105,0,8
5121,6106,0,8
5122,6107,0,8
5123,6108,0,8
5124,6109,0,8
5125,6110,0,8
5126,6111,0,8
5127,6112,0,2
5128,6113,0,0
5129,6114,0,0
5130,6115,0,0
5131,6116,0,0
5132,6117,0,2
5133,6118,0,2
5134,6119,0,2
5135,6120,0,2
5136,6121,0,0
5137,6122,0,0
5138,6123,0,0
5139,6124,0,0
5140,6125,0,0
5141,6126,0,0
5142,6127,0,0
5143,6128,0,0
5144,6129,0,0
5145,6130,0,0
5146,6131,0,0
5147,6132,0,0
5148,6133,0,0
5149,6134,0,0
5150,6135,0,0
5151,6136,0,0
5152,6137,0,0
5153,6138,0,0
5154,6139,0,2
5155,6140,0,2
5156,6141,0,2
5157,6142,0,2
5158,6143,0,4
5159,6144,0,4
5160,6145,0,4
5161,6146,0,8
5162,6147,0,8
5163,6148,0,8
5164,6149,0,8
5165,6150,0,2
5166,6151,0,2
5167,6152,0,2
5168,6153,0,2
5169,6154,0,0
5170,6155,0,8
5171,6156,0,8
5172,6157,0,7
5173,6158,0,8
5174,6159,0,7
5175,6160,0,7
5176,6161,0,8
5177,6162,0,8
5178,6163,0,8
5179,6164,0,2
5180,6165,0,0
5181,6166,0,0
5182,6167,0,2
5183,6168,0,2
5184,6169,0,0
5185,6170,0,2
5186,6171,0,7
5187,6172,0,7
5188,6173,0,7
5189,6174,0,2
5190,6175,0,2
5191,6176,0,2
5192,6177,0,2
5193,6178,0,2
5194,6179,0,2
5195,6180,0,2
5196,6181,0,2
5197,6182,0,2
5198,6183,0,2
5199,6184,0,2
5200,6185,0,2
5201,6186,0,8
5202,6187,0,8
5203,6188,0,8
5204,6189,0,8
5205,6190,0,8
5206,6191,0,8
5207,6192,0,8
5208,6193,0,8
5209,6194,0,8
5210,6195,0,8
5211,6196,0,8
5212,6197,0,8
5213,6198,0,8
5214,6199,0,2
5215,6200,0,2
5216,6201,0,2
5217,6202,0,0
5218,6203,0,0
5219,6204,0,0
5220,6205,0,2
5221,6206,0,2
5222,6207,0,2
5223,6208,0,2
5224,6209,0,0
5225,6210,0,0
5226,6211,0,0
5227,6212,0,0
5228,6213,0,0
5229,6214,0,0
5230,6215,0,0
5231,6216,0,0
5232,6217,0,0
5233,6218,0,2
5234,6219,0,7
5235,6220,0,2
5236,6221,0,7
5237,6222,0,7
5238,6223,0,7
5239,6224,0,8
5240,6225,0,8
5241,6226,0,8
5242,6227,0,8
5243,6228,0,8
5244,6229,0,8
5245,6230,0,7
5246,6231,0,7
5247,6232,0,7
5248,6233,0,7
5249,6234,0,7
5250,6235,0,7
5251,6236,0,0
5252,6237,0,0
5253,6238,0,0
5254,6239,0,0
5255,6240,0,0
5256,6241,0,0
5257,6242,0,0
5258,6243,0,3
5259,6244,0,3
5260,6245,0,3
5261,6246,0,3
5262,6247,0,2
5263,6248,0,7
5264,6249,0,2
5265,6250,0,2
5266,6251,0,2
5267,6252,0,2
5268,6253,0,2
5269,6254,0,8
5270,6255,0,0
5271,6256,0,0
5272,6257,0,0
5273,6258,0,0
5274,6259,0,8
5275,6260,0,0
5276,6261,0,3
5277,6262,0,2
5278,6264,0,2
5279,6265,1066611507,2
5280,6267,0,8
5281,6269,0,2
5282,6270,0,2
5283,6271,0,2
5284,6272,0,8
5285,6273,0,8
5286,6274,0,8
5287,6275,0,8
5288,6276,0,8
5289,6277,0,8
5290,6278,0,7
5291,6279,0,0
5292,6280,0,8
5293,6281,0,8
5294,6282,0,2
5295,6283,0,2
5296,6284,0,2
5297,6285,0,2
5298,6286,0,2
5299,6287,0,2
5300,6288,0,2
5301,6289,0,8
5302,6290,0,2
5303,6291,0,7
5304,6292,0,8
5305,6293,0,7
5306,6294,0,7
5307,6295,0,8
5308,6296,0,7
5309,6297,0,7
5310,6298,0,7
5311,6299,0,7
5312,6300,0,0
5313,6301,0,0
5314,6302,0,0
5315,6303,0,0
5316,6304,0,0
5317,6305,0,2
5318,6306,0,2
5319,6307,0,2
5320,6308,0,2
5321,6309,0,2
5322,6310,0,2
5323,6311,0,8
5324,6312,0,8
5325,6313,0,2
5326,6314,0,7
5327,6315,0,0
5328,6316,0,2
5329,6317,0,0
5330,6318,0,8
5331,6319,0,7
5332,6320,0,7
5333,6321,0,2
5334,6322,0,2
5335,6323,0,7
5336,6324,0,8
5337,6325,0,0
5338,6326,0,2
5339,6327,0,2
5340,6328,0,2
5341,6329,0,2
5342,6330,0,2
5343,6331,0,8
5344,6332,0,2
5345,6333,0,2
5346,6334,0,2
5347,6335,0,2
5348,6336,0,2
5349,6337,0,2
5350,6338,0,2
5351,6339,0,2
5352,6340,0,2
5353,6341,0,2
5354,6342,0,2
5355,6343,0,2
5356,6344,0,2
5357,6345,0,2
5358,6346,0,2
5359,6347,0,2
5360,6348,0,2
5361,6349,0,2
5362,6350,0,2
5363,6351,0,2
5364,6352,0,2
5365,6354,0,2
5366,6356,0,2
5367,6358,0,2
5368,6360,0,2
5369,6362,0,2
5370,6364,0,2
5371,6366,0,2
5372,6368,0,2
5373,6370,0,2
5374,6372,0,2
5375,6374,0,2
5376,6376,0,2
5377,6378,0,2
5378,6380,0,2
5379,6382,0,2
5380,6384,0,2
5381,6385,0,2
5382,6386,0,2
5383,6387,0,2
5384,6388,0,2
5385,6389,0,2
5386,6390,0,2
5387,6391,0,2
5388,6392,0,2
5389,6393,0,2
5390,6394,0,2
5391,6395,0,2
5392,6398,0,2
5393,6399,0,2
5394,6400,0,2
5395,6401,0,2
5396,6404,0,2
5397,6405,0,2
5398,6406,0,2
5399,6407,0,2
5400,6410,0,2
5401,6411,0,2
5402,6412,0,2
5403,6413,0,2
5404,6416,0,2
5405,6417,0,2
5406,6418,0,2
5407,6419,0,2
5408,6420,0,2
5409,6421,0,2
5410,6422,0,2
5411,6423,0,2
5412,6424,0,2
5413,6425,0,2
5414,6426,0,2
5415,6427,0,2
5416,6428,0,2
5417,6429,0,2
5418,6430,0,2
5419,6431,0,2
5420,6432,0,2
5421,6433,0,2
5422,6434,0,2
5423,6435,0,2
5424,6436,0,2
5425,6437,0,2
5426,6438,0,2
5427,6439,0,3
5428,6440,0,2
5429,6441,0,2
5430,6442,0,2
5431,6443,0,3
5432,6444,0,2
5433,6445,0,2
5434,6446,0,2
5435,6447,0,2
5436,6448,0,2
5437,6449,0,2
5438,6450,0,2
5439,6451,0,2
5440,6452,0,2
5441,6453,0,2
5442,6454,0,2
5443,6455,0,2
5444,6456,0,2
5445,6457,0,2
5446,6458,0,2
5447,6459,0,2
5448,6460,0,2
5449,6461,0,2
5450,6462,0,2
5451,6463,0,2
5452,6464,0,2
5453,6465,0,2
5454,6466,0,2
5455,6467,0,2
5456,6468,0,2
5457,6494,0,2
5458,6495,0,2
5459,6496,0,2
5460,6497,0,2
5461,6498,0,2
5462,6499,0,2
5463,6500,0,2
5464,6501,0,2
5465,6502,0,2
5466,6503,0,2
5467,6504,0,2
5468,6505,0,2
5469,6506,0,2
5470,6507,0,2
5471,6508,0,2
5472,6509,0,2
5473,6510,0,2
5474,6511,0,2
5475,6512,0,2
5476,6513,0,2
5477,6514,0,2
5478,6515,0,2
5479,6516,0,2
5480,6517,0,2
5481,6518,0,2
5482,6519,0,2
5483,6520,0,2
5484,6521,0,2
5485,6522,0,2
5486,6523,0,2
5487,6524,0,8
5488,6525,0,8
5489,6526,0,2
5490,6527,0,7
5491,6528,0,7
5492,6529,0,7
5493,6530,0,2
5494,6531,0,2
5495,6533,0,2
5496,6534,0,2
5497,6535,0,8
5498,6536,0,8
5499,6538,0,8
5500,6539,0,8
5501,6540,0,2
5502,6541,0,2
5503,6543,0,2
5504,6544,0,2
5505,6545,0,2
5506,6546,0,2
5507,6548,0,2
5508,6549,0,2
5509,6550,0,2
5510,6551,0,2
5511,6552,0,2
5512,6553,0,2
5513,6554,0,2
5514,6555,0,2
5515,6557,0,2
5516,6558,0,2
5517,6559,0,3
5518,6560,0,3
5519,6562,0,3
5520,6563,0,3
5521,6564,0,1
5522,6565,0,1
5523,6566,0,2
5524,6567,0,2
5525,6568,0,0
5526,6569,0,0
5527,6570,0,0
5528,6571,0,0
5529,6572,0,0
5530,6573,0,0
5531,6574,0,2
5532,6575,0,2
5533,6576,0,2
5534,6577,0,2
5535,6578,0,2
5536,6579,0,2
5537,6580,0,3
5538,6581,0,3
5539,6582,0,3
5540,6584,0,2
5541,6585,0,2
5542,6587,0,7
5543,6589,0,7
5544,6590,0,2
5545,6591,0,2
5546,6592,0,2
5547,6593,0,2
5548,6594,0,2
5549,6595,0,2
5550,6596,0,2
5551,6597,0,2
5552,6598,0,2
5553,6599,0,2
5554,6600,0,3
5555,6601,0,2
5556,6602,0,2
5557,6603,0,0
5558,6604,0,3
5559,6605,0,8
5560,6608,0,8
5561,6610,0,8
5562,6612,0,8
5563,6613,0,7
5564,6615,0,7
5565,6616,0,7
5566,6617,0,7
5567,6618,0,2
5568,6619,0,3
5569,6620,0,2
5570,6621,0,2
5571,6622,0,2
5572,6623,0,8
5573,6624,0,2
5574,6625,0,2
5575,6626,0,2
5576,6627,0,2
5577,6628,0,3
5578,6629,0,8
5579,6630,0,2
5580,6631,0,2
5581,6632,0,2
5582,6633,0,2
5583,6635,0,2
5584,6636,0,2
5585,6637,0,4
5586,6638,0,8
5587,6640,0,8
5588,6642,0,8
5589,6643,0,8
5590,6644,0,8
5591,6646,0,8
5592,6647,0,7
5593,6648,0,8
5594,6649,0,2
5595,6650,0,0
5596,6652,0,0
5597,6653,0,2
5598,6654,0,5
5599,6655,0,0
5600,6657,0,0
5601,6659,0,0
5602,6660,0,0
5603,6661,0,2
5604,6662,0,3
5605,6664,0,7
5606,6666,0,7
5607,6668,0,7
5608,6669,0,7
5609,6670,0,0
5610,6671,0,8
5611,6672,0,8
5612,6673,0,2
5613,6675,0,2
5614,6677,0,2
5615,6678,0,2
5616,6679,0,2
5617,6680,0,0
5618,6682,0,2
5619,6684,0,0
5620,6685,0,2
5621,6686,0,0
5622,6687,0,7
5623,6689,0,7
5624,6691,0,2
5625,6692,0,2
5626,6693,0,2
5627,6694,0,2
5628,6695,0,2
5629,6696,0,2
5630,6697,0,2
5631,6698,0,2
5632,6699,0,7
5633,6700,0,0
5634,6701,0,0
5635,6702,0,0
5636,6703,0,0
5637,6704,0,0
5638,6705,0,7
5639,6706,0,7
5640,6707,0,7
5641,6708,0,7
5642,6710,0,2
5643,6711,0,2
5644,6713,0,0
5645,6714,0,2
5646,6715,0,2
5647,6716,0,0
5648,6717,0,2
5649,6718,0,0
5650,6719,0,0
5651,6721,0,2
5652,6722,0,8
5653,6723,0,7
5654,6724,0,4
5655,6725,0,2
5656,6726,0,7
5657,6727,0,7
5658,6728,0,2
5659,6729,0,8
5660,6730,0,2
5661,6731,0,8
5662,6732,0,2
5663,6733,0,8
5664,6734,0,7
5665,6735,0,7
5666,6736,0,8
5667,6737,0,2
5668,6738,0,2
5669,6739,0,2
5670,6740,0,2
5671,6741,0,8
5672,6742,0,8
5673,6743,0,3
5674,6744,0,8
5675,6745,0,8
5676,6746,0,8
5677,6750,0,8
5678,6751,0,2
5679,6753,0,2
5680,6755,0,2
5681,6757,0,2
5682,6759,0,2
5683,6760,0,2
5684,6761,0,2
5685,6762,0,2
5686,6763,0,2
5687,6764,0,2
5688,6765,0,2
5689,6766,0,2
5690,6767,0,2
5691,6769,0,2
5692,6771,0,2
5693,6773,0,2
5694,6775,0,2
5695,6776,0,8
5696,6777,0,2
5697,6778,0,2
5698,6779,0,2
5699,6780,0,2
5700,6781,0,3
5701,6782,0,2
5702,6783,0,2
5703,6784,0,2
5704,6785,0,3
5705,6786,0,2
5706,6787,0,2
5707,6788,0,3
5708,6789,0,2
5709,6790,0,2
5710,6791,0,2
5711,6792,0,1
5712,6794,0,2
5713,6796,0,2
5714,6797,0,2
5715,6798,0,2
5716,6799,0,2
5717,6800,0,2
5718,6801,0,2
5719,6802,0,2
5720,6803,0,2
5721,6804,0,2
5722,6805,0,2
5723,6806,0,8
5724,6807,0,8
5725,6808,0,8
5726,6809,0,2
5727,6810,0,2
5728,6811,0,2
5729,6812,0,2
5730,6813,0,2
5731,6814,0,2
5732,6816,0,2
5733,6817,0,2
5734,6818,0,2
5735,6820,0,2
5736,6821,0,2
5737,6822,0,2
5738,6824,0,2
5739,6825,0,2
5740,6826,0,2
5741,6828,0,2
5742,6829,0,2
5743,6830,0,2
5744,6832,0,2
