2126,"SupportManaLeech",1,34220,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2127,"SupportManaLeech2H",1,34221,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2128,"SupportAdditionalAccuracy",1,34222,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2129,"SupportAdditionalAccuracy2H",1,34223,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2130,"SupportArrogance",1,34224,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2131,"SupportArrogance2H",1,34225,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2132,"SupportFork",1,34226,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2133,"SupportFork2H",1,34227,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2134,"SupportChanceToPoison",1,34228,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2135,"SupportChanceToPoison2H",1,34229,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2136,"SupportLifeLeech",1,34230,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2137,"SupportLifeLeech2H",1,34231,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2138,"SupportMeleeSplash",1,34232,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2139,"SupportMeleeSplash2H",1,34233,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2140,"SupportFasterProjectiles",1,34234,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2141,"SupportFasterProjectiles2H",1,34235,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2142,"SupportStun",1,34236,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2143,"SupportStun2H",1,34237,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2144,"SupportIncreasedArea",1,34238,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2145,"SupportIncreasedArea2H",1,34239,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2146,"SupportKnockback",1,34240,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2147,"SupportKnockback2H",1,34241,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2148,"SupportMinionLife",1,34242,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2149,"SupportMinionLife2H",1,34243,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2150,"SupportMinionSpeed",1,34244,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2151,"SupportMinionSpeed2H",1,34245,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2152,"SupportLesserMultipleProjectiles",1,34246,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2153,"SupportLesserMultipleProjectiles2H",1,34247,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2154,"SupportBlind",1,34248,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2155,"SupportBlind2H",1,34249,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2156,"SupportBlasphemy",1,34250,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2157,"SupportBlasphemy2H",1,34251,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2158,"SupportIronWill",1,34252,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2159,"SupportIronWill2H",1,34253,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2160,"SupportFasterCast",1,34254,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2161,"SupportFasterCast2H",1,34255,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2162,"SupportChanceToFlee",1,34256,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2163,"SupportChanceToFlee2H",1,34257,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2164,"SupportItemRarity",1,34258,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2165,"SupportItemRarity2H",1,34259,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2166,"SupportChanceToIgnite",1,34260,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2167,"SupportChanceToIgnite2H",1,34261,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2168,"SupportLifeGainOnHit",1,34262,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2169,"SupportLifeGainOnHit2H",1,34263,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2170,"SupportCullingStrike",1,34264,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2171,"SupportCullingStrike2H",1,34265,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2172,"SupportPointBlank",1,34266,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2173,"SupportPointBlank2H",1,34267,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2174,"SupportIronGrip",1,34268,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2175,"SupportIronGrip2H",1,34269,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2176,"SupportChain",1,34270,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2177,"SupportChain2H",1,34271,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2178,"SupportElementalArmy",1,34272,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2179,"SupportElementalArmy2H",1,34273,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2180,"SupportEmpower",1,34274,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2181,"SupportEmpower2H",1,34275,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2182,"SupportSlowerProjectiles",1,34276,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2183,"SupportSlowerProjectiles2H",1,34277,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2184,"SupportLessDuration",1,34278,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2185,"SupportLessDuration2H",1,34279,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2186,"SupportEnhance",1,34280,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2187,"SupportEnhance2H",1,34281,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2188,"SupportEnlighten",1,34282,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2189,"SupportEnlighten2H",1,34283,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2190,"SupportPhysicalToLightning",1,34284,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2191,"SupportPhysicalToLightning2H",1,34285,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2192,"SupportAdvancedTraps",1,34286,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2193,"SupportAdvancedTraps2H",1,34287,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2194,"SupportIgniteProliferation",1,34288,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2195,"SupportIgniteProliferation2H",1,34289,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2196,"SupportChanceToBleed",1,34290,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2197,"SupportChanceToBleed2H",1,34291,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2198,"SupportDecay",1,34292,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2199,"SupportDecay2H",1,34293,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2200,"SupportMaim",1,34294,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2201,"SupportMaim2H",1,34295,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2202,"SupportOnslaught",1,34296,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2203,"SupportOnslaught2H",1,34297,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2204,"SupportArcaneSurge",1,34298,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2205,"SupportArcaneSurge2H",1,34299,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2206,"SupportArrowNova",1,34300,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2207,"SupportArrowNova2H",1,34301,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2208,"SupportPierce",1,34302,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2209,"SupportPierce2H",1,34303,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2210,"SupportGenerosity",1,34304,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2211,"SupportGenerosity2H",1,34305,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2212,"SupportFortify",1,34306,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2213,"SupportFortify2H",1,34307,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2214,"SupportElementalProliferation",1,34308,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2215,"SupportElementalProliferation2H",1,34309,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2216,"SupportVolley",1,34310,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2217,"SupportVolley2H",1,34311,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2218,"SupportSpellCascade",1,34312,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2219,"SupportSpellCascade2H",1,34313,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2220,"SupportAncestralCall",1,34314,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2221,"SupportAncestralCall2H",1,34315,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2222,"SupportSummonGhostOnKill",1,34316,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2223,"SupportSummonGhostOnKill2H",1,34317,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2224,"SupportWitheringTouch",1,34318,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2225,"SupportWitheringTouch2H",1,34319,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2226,"SupportEnergyLeech",1,34320,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2227,"SupportEnergyLeech2H",1,34321,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2228,"SupportIntensify",1,34322,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2229,"SupportIntensify2H",1,34323,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2230,"SupportImpale",1,34324,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2231,"SupportImpale2H",1,34325,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2232,"SupportRage",1,34326,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2233,"SupportRage2H",1,34327,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2234,"SupportShockwave",1,34328,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2235,"SupportShockwave2H",1,34329,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2236,"SupportFeedingFrenzy",1,34330,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2237,"SupportFeedingFrenzy2H",1,34331,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2238,"SupportPredator",1,34332,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2239,"SupportPredator2H",1,34333,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2240,"SupportInfernalLegion",1,34334,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2241,"SupportInfernalLegion2H",1,34335,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2242,"SupportSwiftAssembly",1,34336,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2243,"SupportSwiftAssembly2H",1,34337,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2244,"SupportSecondWind",1,34338,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2245,"SupportSecondWind2H",1,34339,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2246,"SupportUrgentOrders",1,34340,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2247,"SupportUrgentOrders2H",1,34341,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2248,"SupportSwiftBrand",1,34342,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2249,"SupportSwiftBrand2H",1,34343,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2250,"SupportImpendingDoom",1,34344,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2251,"SupportImpendingDoom2H",1,34345,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2252,"SupportLifetap",1,34346,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2253,"SupportLifetap2H",1,34347,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2254,"SupportBehead",1,34348,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2255,"SupportBehead2H",1,34349,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2256,"SupportDivineBlessing",1,34350,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2257,"SupportDivineBlessing2H",1,34351,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2258,"SupportEternalBlessing",1,34352,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2259,"SupportEternalBlessing2H",1,34353,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2260,"SupportOvercharge",1,34354,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2261,"SupportOvercharge2H",1,34355,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2262,"SupportCursedGround",1,34356,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2263,"SupportCursedGround2H",1,34357,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2264,"SupportHexBloom",1,34358,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2265,"SupportHexBloom2H",1,34359,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2266,"SupportPinpoint",1,34360,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2267,"SupportPinpoint2H",1,34361,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2268,"SupportManaLeechHardMode",1,34362,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2269,"SupportManaLeech2HHardMode",1,34363,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2270,"SupportAdditionalAccuracyHardMode",1,34364,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2271,"SupportAdditionalAccuracy2HHardMode",1,34365,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2272,"SupportArroganceHardMode",1,34366,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2273,"SupportArrogance2HHardMode",1,34367,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2274,"SupportForkHardMode",1,34368,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2275,"SupportFork2HHardMode",1,34369,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2276,"SupportChanceToPoisonHardMode",1,34370,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2277,"SupportChanceToPoison2HHardMode",1,34371,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2278,"SupportLifeLeechHardMode",1,34372,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2279,"SupportLifeLeech2HHardMode",1,34373,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2280,"SupportMeleeSplashHardMode",1,34374,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2281,"SupportMeleeSplash2HHardMode",1,34375,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2282,"SupportFasterProjectilesHardMode",1,34376,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2283,"SupportFasterProjectiles2HHardMode",1,34377,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2284,"SupportStunHardMode",1,34378,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2285,"SupportStun2HHardMode",1,34379,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2286,"SupportIncreasedAreaHardMode",1,34380,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2287,"SupportIncreasedArea2HHardMode",1,34381,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2288,"SupportKnockbackHardMode",1,34382,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2289,"SupportKnockback2HHardMode",1,34383,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2290,"SupportMinionLifeHardMode",1,34384,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2291,"SupportMinionLife2HHardMode",1,34385,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2292,"SupportMinionSpeedHardMode",1,34386,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2293,"SupportMinionSpeed2HHardMode",1,34387,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2294,"SupportLesserMultipleProjectilesHardMode",1,34388,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2295,"SupportLesserMultipleProjectiles2HHardMode",1,34389,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2296,"SupportBlindHardMode",1,34390,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2297,"SupportBlind2HHardMode",1,34391,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2298,"SupportBlasphemyHardMode",1,34392,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2299,"SupportBlasphemy2HHardMode",1,34393,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2300,"SupportIronWillHardMode",1,34394,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2301,"SupportIronWill2HHardMode",1,34395,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2302,"SupportFasterCastHardMode",1,34396,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2303,"SupportFasterCast2HHardMode",1,34397,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2304,"SupportChanceToFleeHardMode",1,34398,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2305,"SupportChanceToFlee2HHardMode",1,34399,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2306,"SupportChanceToIgniteHardMode",1,34400,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2307,"SupportChanceToIgnite2HHardMode",1,34401,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2308,"SupportLifeGainOnHitHardMode",1,34402,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2309,"SupportLifeGainOnHit2HHardMode",1,34403,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2310,"SupportCullingStrikeHardMode",1,34404,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2311,"SupportCullingStrike2HHardMode",1,34405,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2312,"SupportPointBlankHardMode",1,34406,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2313,"SupportPointBlank2HHardMode",1,34407,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2314,"SupportIronGripHardMode",1,34408,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2315,"SupportIronGrip2HHardMode",1,34409,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2316,"SupportChainHardMode",1,34410,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2317,"SupportChain2HHardMode",1,34411,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2318,"SupportElementalArmyHardMode",1,34412,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2319,"SupportElementalArmy2HHardMode",1,34413,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2320,"SupportEmpowerHardMode",1,34414,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2321,"SupportEmpower2HHardMode",1,34415,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2322,"SupportSlowerProjectilesHardMode",1,34416,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2323,"SupportSlowerProjectiles2HHardMode",1,34417,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2324,"SupportLessDurationHardMode",1,34418,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2325,"SupportLessDuration2HHardMode",1,34419,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2326,"SupportEnhanceHardMode",1,34420,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2327,"SupportEnhance2HHardMode",1,34421,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2328,"SupportEnlightenHardMode",1,34422,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2329,"SupportEnlighten2HHardMode",1,34423,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
