42161,9336,25,80,100,0,0,4,0,0,25,0,0,-50,[13],[0],0,0,0,0,0
42162,9336,26,82,100,0,0,4,0,0,25,0,0,-50,[13],[0],0,0,0,0,0
42163,9336,27,84,100,0,0,4,0,0,25,0,0,-50,[13],[0],0,0,0,0,0
42164,9336,28,86,100,0,0,4,0,0,25,0,0,-50,[14],[0],0,0,0,0,0
42165,9336,29,88,100,0,0,4,0,0,25,0,0,-50,[14],[0],0,0,0,0,0
42166,9336,30,90,100,0,0,4,0,0,25,0,0,-50,[14],[0],0,0,0,0,0
42167,9336,31,91,100,0,0,4,0,0,25,0,0,-50,[14],[0],0,0,0,0,0
42168,9336,32,92,100,0,0,4,0,0,25,0,0,-50,[15],[0],0,0,0,0,0
42169,9336,33,93,100,0,0,4,0,0,25,0,0,-50,[15],[0],0,0,0,0,0
42170,9336,34,94,100,0,0,4,0,0,25,0,0,-50,[15],[0],0,0,0,0,0
42171,9336,35,95,100,0,0,4,0,0,25,0,0,-50,[16],[0],0,0,0,0,0
42172,9336,36,96,100,0,0,4,0,0,25,0,0,-50,[16],[0],0,0,0,0,0
42173,9336,37,97,100,0,0,4,0,0,25,0,0,-50,[16],[0],0,0,0,0,0
42174,9336,38,98,100,0,0,4,0,0,25,0,0,-50,[17],[0],0,0,0,0,0
42175,9336,39,99,100,0,0,4,0,0,25,0,0,-50,[17],[0],0,0,0,0,0
42176,9336,40,100,100,0,0,4,0,0,25,0,0,-50,[17],[0],0,0,0,0,0
42177,9337,1,8,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42178,9337,2,10,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42179,9337,3,13,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42180,9337,4,17,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42181,9337,5,21,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42182,9337,6,25,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42183,9337,7,29,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42184,9337,8,33,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42185,9337,9,37,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42186,9337,10,40,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42187,9337,11,43,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42188,9337,12,46,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42189,9337,13,49,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42190,9337,14,52,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42191,9337,15,55,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42192,9337,16,58,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42193,9337,17,61,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42194,9337,18,64,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42195,9337,19,67,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42196,9337,20,70,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42197,9337,21,72,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42198,9337,22,74,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42199,9337,23,76,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42200,9337,24,78,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42201,9337,25,80,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42202,9337,26,82,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42203,9337,27,84,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42204,9337,28,86,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42205,9337,29,88,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42206,9337,30,90,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42207,9337,31,91,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42208,9337,32,92,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42209,9337,33,93,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42210,9337,34,94,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42211,9337,35,95,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42212,9337,36,96,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42213,9337,37,97,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42214,9337,38,98,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42215,9337,39,99,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42216,9337,40,100,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42217,9338,1,4,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42218,9338,2,6,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42219,9338,3,9,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42220,9338,4,12,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42221,9338,5,16,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42222,9338,6,20,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42223,9338,7,24,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42224,9338,8,28,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42225,9338,9,32,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42226,9338,10,36,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42227,9339,1,38,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42228,9339,2,40,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42229,9339,3,42,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42230,9339,4,44,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42231,9339,5,46,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42232,9339,6,48,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42233,9339,7,50,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42234,9339,8,52,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42235,9339,9,54,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42236,9339,10,56,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42237,9339,11,58,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42238,9339,12,60,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42239,9339,13,62,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42240,9339,14,64,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42241,9339,15,65,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42242,9339,16,66,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42243,9339,17,67,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42244,9339,18,68,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42245,9339,19,69,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42246,9339,20,70,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42247,9339,21,72,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42248,9339,22,74,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42249,9339,23,76,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42250,9339,24,78,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42251,9339,25,80,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42252,9339,26,82,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42253,9339,27,84,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42254,9339,28,86,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42255,9339,29,88,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42256,9339,30,90,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42257,9339,31,91,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42258,9339,32,92,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42259,9339,33,93,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42260,9339,34,94,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42261,9339,35,95,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42262,9339,36,96,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42263,9339,37,97,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42264,9339,38,98,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42265,9339,39,99,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42266,9339,40,100,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42267,9340,1,16,100,0,0,4,0,0,25,0,0,0,[8],[0],0,0,0,0,0
42268,9340,2,20,100,0,0,4,0,0,25,0,0,0,[8],[0],0,0,0,0,0
42269,9340,3,24,100,0,0,4,0,0,25,0,0,0,[8],[0],0,0,0,0,0
42270,9340,4,28,100,0,0,4,0,0,25,0,0,0,[8],[0],0,0,0,0,0
42271,9340,5,31,100,0,0,4,0,0,25,0,0,0,[9],[0],0,0,0,0,0
42272,9340,6,34,100,0,0,4,0,0,25,0,0,0,[9],[0],0,0,0,0,0
42273,9340,7,37,100,0,0,4,0,0,25,0,0,0,[9],[0],0,0,0,0,0
42274,9340,8,40,100,0,0,4,0,0,25,0,0,0,[9],[0],0,0,0,0,0
42275,9340,9,43,100,0,0,4,0,0,25,0,0,0,[9],[0],0,0,0,0,0
42276,9340,10,46,100,0,0,4,0,0,25,0,0,0,[9],[0],0,0,0,0,0
42277,9340,11,49,100,0,0,4,0,0,25,0,0,0,[9],[0],0,0,0,0,0
42278,9340,12,52,100,0,0,4,0,0,25,0,0,0,[10],[0],0,0,0,0,0
42279,9340,13,55,100,0,0,4,0,0,25,0,0,0,[10],[0],0,0,0,0,0
42280,9340,14,58,100,0,0,4,0,0,25,0,0,0,[10],[0],0,0,0,0,0
42281,9340,15,60,100,0,0,4,0,0,25,0,0,0,[10],[0],0,0,0,0,0
42282,9340,16,62,100,0,0,4,0,0,25,0,0,0,[10],[0],0,0,0,0,0
42283,9340,17,64,100,0,0,4,0,0,25,0,0,0,[10],[0],0,0,0,0,0
42284,9340,18,66,100,0,0,4,0,0,25,0,0,0,[10],[0],0,0,0,0,0
42285,9340,19,68,100,0,0,4,0,0,25,0,0,0,[10],[0],0,0,0,0,0
42286,9340,20,70,100,0,0,4,0,0,25,0,0,0,[10],[0],0,0,0,0,0
42287,9340,21,72,100,0,0,4,0,0,25,0,0,0,[10],[0],0,0,0,0,0
42288,9340,22,74,100,0,0,4,0,0,25,0,0,0,[10],[0],0,0,0,0,0
42289,9340,23,76,100,0,0,4,0,0,25,0,0,0,[11],[0],0,0,0,0,0
42290,9340,24,78,100,0,0,4,0,0,25,0,0,0,[11],[0],0,0,0,0,0
42291,9340,25,80,100,0,0,4,0,0,25,0,0,0,[11],[0],0,0,0,0,0
42292,9340,26,82,100,0,0,4,0,0,25,0,0,0,[11],[0],0,0,0,0,0
42293,9340,27,84,100,0,0,4,0,0,25,0,0,0,[11],[0],0,0,0,0,0
42294,9340,28,86,100,0,0,4,0,0,25,0,0,0,[12],[0],0,0,0,0,0
42295,9340,29,88,100,0,0,4,0,0,25,0,0,0,[12],[0],0,0,0,0,0
42296,9340,30,90,100,0,0,4,0,0,25,0,0,0,[12],[0],0,0,0,0,0
42297,9340,31,91,100,0,0,4,0,0,25,0,0,0,[12],[0],0,0,0,0,0
42298,9340,32,92,100,0,0,4,0,0,25,0,0,0,[12],[0],0,0,0,0,0
42299,9340,33,93,100,0,0,4,0,0,25,0,0,0,[12],[0],0,0,0,0,0
42300,9340,34,94,100,0,0,4,0,0,25,0,0,0,[12],[0],0,0,0,0,0
42301,9340,35,95,100,0,0,4,0,0,25,0,0,0,[12],[0],0,0,0,0,0
42302,9340,36,96,100,0,0,4,0,0,25,0,0,0,[12],[0],0,0,0,0,0
42303,9340,37,97,100,0,0,4,0,0,25,0,0,0,[13],[0],0,0,0,0,0
42304,9340,38,98,100,0,0,4,0,0,25,0,0,0,[13],[0],0,0,0,0,0
42305,9340,39,99,100,0,0,4,0,0,25,0,0,0,[13],[0],0,0,0,0,0
42306,9340,40,100,100,0,0,4,0,0,25,0,0,0,[13],[0],0,0,0,0,0
42307,9341,1,4,100,0,0,4,0,0,25,0,0,0,[8],[0],0,0,0,0,0
42308,9341,2,6,100,0,0,4,0,0,25,0,0,0,[8],[0],0,0,0,0,0
42309,9341,3,9,100,0,0,4,0,0,25,0,0,0,[8],[0],0,0,0,0,0
42310,9341,4,12,100,0,0,4,0,0,25,0,0,0,[8],[0],0,0,0,0,0
42311,9341,5,16,100,0,0,4,0,0,25,0,0,0,[8],[0],0,0,0,0,0
42312,9341,6,20,100,0,0,4,0,0,25,0,0,0,[8],[0],0,0,0,0,0
42313,9341,7,24,100,0,0,4,0,0,25,0,0,0,[8],[0],0,0,0,0,0
42314,9341,8,28,100,0,0,4,0,0,25,0,0,0,[8],[0],0,0,0,0,0
42315,9341,9,32,100,0,0,4,0,0,25,0,0,0,[8],[0],0,0,0,0,0
42316,9341,10,36,100,0,0,4,0,0,25,0,0,0,[8],[0],0,0,0,0,0
42317,9342,1,1,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42318,9342,2,11,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42319,9342,3,15,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42320,9342,4,19,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42321,9342,5,23,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42322,9342,6,27,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42323,9342,7,31,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42324,9342,8,35,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42325,9342,9,39,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42326,9342,10,43,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42327,9342,11,47,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42328,9342,12,51,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42329,9342,13,55,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42330,9342,14,59,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42331,9342,15,63,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42332,9342,16,67,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42333,9342,17,71,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42334,9342,18,75,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42335,9342,19,79,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42336,9342,20,83,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42337,9343,1,0,100,0,0,4,0,0,25,0,0,-50,[],[],0,0,0,0,0
42338,9343,2,11,100,0,0,4,0,0,25,0,0,-50,[],[],0,0,0,0,0
42339,9343,3,15,100,0,0,4,0,0,25,0,0,-50,[],[],0,0,0,0,0
42340,9343,4,19,100,0,0,4,0,0,25,0,0,-50,[],[],0,0,0,0,0
42341,9343,5,23,100,0,0,4,0,0,25,0,0,-50,[],[],0,0,0,0,0
42342,9343,6,27,100,0,0,4,0,0,25,0,0,-50,[],[],0,0,0,0,0
42343,9343,7,31,100,0,0,4,0,0,25,0,0,-50,[],[],0,0,0,0,0
42344,9343,8,35,100,0,0,4,0,0,25,0,0,-50,[],[],0,0,0,0,0
42345,9343,9,39,100,0,0,4,0,0,25,0,0,-50,[],[],0,0,0,0,0
42346,9343,10,43,100,0,0,4,0,0,25,0,0,-50,[],[],0,0,0,0,0
42347,9343,11,47,100,0,0,4,0,0,25,0,0,-50,[],[],0,0,0,0,0
42348,9343,12,51,100,0,0,4,0,0,25,0,0,-50,[],[],0,0,0,0,0
42349,9343,13,55,100,0,0,4,0,0,25,0,0,-50,[],[],0,0,0,0,0
42350,9343,14,59,100,0,0,4,0,0,25,0,0,-50,[],[],0,0,0,0,0
42351,9343,15,63,100,0,0,4,0,0,25,0,0,-50,[],[],0,0,0,0,0
42352,9343,16,67,100,0,0,4,0,0,25,0,0,-50,[],[],0,0,0,0,0
42353,9343,17,71,100,0,0,4,0,0,25,0,0,-50,[],[],0,0,0,0,0
42354,9343,18,75,100,0,0,4,0,0,25,0,0,-50,[],[],0,0,0,0,0
42355,9343,19,79,100,0,0,4,0,0,25,0,0,-50,[],[],0,0,0,0,0
42356,9343,20,83,100,0,0,4,0,0,25,0,0,-50,[],[],0,0,0,0,0
42357,9344,1,0,100,0,0,4,0,0,25,0,0,-70,[],[],0,0,0,0,0
42358,9345,1,1,100,0,0,4,0,0,25,0,0,-70,[],[],0,0,0,0,0
42359,9345,2,11,100,0,0,4,0,0,25,0,0,-70,[],[],0,0,0,0,0
42360,9345,3,15,100,0,0,4,0,0,25,0,0,-70,[],[],0,0,0,0,0
42361,9345,4,19,100,0,0,4,0,0,25,0,0,-70,[],[],0,0,0,0,0
42362,9345,5,23,100,0,0,4,0,0,25,0,0,-70,[],[],0,0,0,0,0
42363,9345,6,27,100,0,0,4,0,0,25,0,0,-70,[],[],0,0,0,0,0
42364,9345,7,31,100,0,0,4,0,0,25,0,0,-70,[],[],0,0,0,0,0
42365,9345,8,35,100,0,0,4,0,0,25,0,0,-70,[],[],0,0,0,0,0
42366,9345,9,39,100,0,0,4,0,0,25,0,0,-70,[],[],0,0,0,0,0
42367,9345,10,43,100,0,0,4,0,0,25,0,0,-70,[],[],0,0,0,0,0
42368,9345,11,47,100,0,0,4,0,0,25,0,0,-70,[],[],0,0,0,0,0
42369,9345,12,51,100,0,0,4,0,0,25,0,0,-70,[],[],0,0,0,0,0
42370,9345,13,55,100,0,0,4,0,0,25,0,0,-70,[],[],0,0,0,0,0
42371,9345,14,59,100,0,0,4,0,0,25,0,0,-70,[],[],0,0,0,0,0
42372,9345,15,63,100,0,0,4,0,0,25,0,0,-70,[],[],0,0,0,0,0
42373,9345,16,67,100,0,0,4,0,0,25,0,0,-70,[],[],0,0,0,0,0
42374,9345,17,71,100,0,0,4,0,0,25,0,0,-70,[],[],0,0,0,0,0
42375,9345,18,75,100,0,0,4,0,0,25,0,0,-70,[],[],0,0,0,0,0
42376,9345,19,79,100,0,0,4,0,0,25,0,0,-70,[],[],0,0,0,0,0
42377,9345,20,83,100,0,0,4,0,0,25,0,0,-70,[],[],0,0,0,0,0
42378,9346,1,1,100,0,0,4,0,0,25,0,0,50,[],[],0,0,0,0,0
42379,9347,1,28,100,0,0,4,0,0,25,0,0,-50,[7],[0],0,0,0,0,0
42380,9347,2,31,100,0,0,4,0,0,25,0,0,-50,[7],[0],0,0,0,0,0
42381,9347,3,34,100,0,0,4,0,0,25,0,0,-50,[7],[0],0,0,0,0,0
42382,9347,4,37,100,0,0,4,0,0,25,0,0,-50,[8],[0],0,0,0,0,0
42383,9347,5,40,100,0,0,4,0,0,25,0,0,-50,[8],[0],0,0,0,0,0
42384,9347,6,42,100,0,0,4,0,0,25,0,0,-50,[8],[0],0,0,0,0,0
42385,9347,7,44,100,0,0,4,0,0,25,0,0,-50,[8],[0],0,0,0,0,0
42386,9347,8,46,100,0,0,4,0,0,25,0,0,-50,[8],[0],0,0,0,0,0
42387,9347,9,48,100,0,0,4,0,0,25,0,0,-50,[9],[0],0,0,0,0,0
42388,9347,10,50,100,0,0,4,0,0,25,0,0,-50,[9],[0],0,0,0,0,0
42389,9347,11,52,100,0,0,4,0,0,25,0,0,-50,[9],[0],0,0,0,0,0
42390,9347,12,54,100,0,0,4,0,0,25,0,0,-50,[9],[0],0,0,0,0,0
42391,9347,13,56,100,0,0,4,0,0,25,0,0,-50,[10],[0],0,0,0,0,0
42392,9347,14,58,100,0,0,4,0,0,25,0,0,-50,[10],[0],0,0,0,0,0
42393,9347,15,60,100,0,0,4,0,0,25,0,0,-50,[10],[0],0,0,0,0,0
42394,9347,16,62,100,0,0,4,0,0,25,0,0,-50,[10],[0],0,0,0,0,0
42395,9347,17,64,100,0,0,4,0,0,25,0,0,-50,[10],[0],0,0,0,0,0
42396,9347,18,66,100,0,0,4,0,0,25,0,0,-50,[11],[0],0,0,0,0,0
42397,9347,19,68,100,0,0,4,0,0,25,0,0,-50,[11],[0],0,0,0,0,0
42398,9347,20,70,100,0,0,4,0,0,25,0,0,-50,[11],[0],0,0,0,0,0
42399,9347,21,72,100,0,0,4,0,0,25,0,0,-50,[11],[0],0,0,0,0,0
42400,9347,22,74,100,0,0,4,0,0,25,0,0,-50,[11],[0],0,0,0,0,0
42401,9347,23,76,100,0,0,4,0,0,25,0,0,-50,[12],[0],0,0,0,0,0
42402,9347,24,78,100,0,0,4,0,0,25,0,0,-50,[12],[0],0,0,0,0,0
42403,9347,25,80,100,0,0,4,0,0,25,0,0,-50,[12],[0],0,0,0,0,0
42404,9347,26,82,100,0,0,4,0,0,25,0,0,-50,[12],[0],0,0,0,0,0
42405,9347,27,84,100,0,0,4,0,0,25,0,0,-50,[12],[0],0,0,0,0,0
42406,9347,28,86,100,0,0,4,0,0,25,0,0,-50,[13],[0],0,0,0,0,0
42407,9347,29,88,100,0,0,4,0,0,25,0,0,-50,[13],[0],0,0,0,0,0
42408,9347,30,90,100,0,0,4,0,0,25,0,0,-50,[13],[0],0,0,0,0,0
42409,9347,31,91,100,0,0,4,0,0,25,0,0,-50,[13],[0],0,0,0,0,0
42410,9347,32,92,100,0,0,4,0,0,25,0,0,-50,[14],[0],0,0,0,0,0
42411,9347,33,93,100,0,0,4,0,0,25,0,0,-50,[14],[0],0,0,0,0,0
42412,9347,34,94,100,0,0,4,0,0,25,0,0,-50,[14],[0],0,0,0,0,0
42413,9347,35,95,100,0,0,4,0,0,25,0,0,-50,[14],[0],0,0,0,0,0
42414,9347,36,96,100,0,0,4,0,0,25,0,0,-50,[14],[0],0,0,0,0,0
42415,9347,37,97,100,0,0,4,0,0,25,0,0,-50,[15],[0],0,0,0,0,0
42416,9347,38,98,100,0,0,4,0,0,25,0,0,-50,[15],[0],0,0,0,0,0
42417,9347,39,99,100,0,0,4,0,0,25,0,0,-50,[15],[0],0,0,0,0,0
42418,9347,40,100,100,0,0,4,0,0,25,0,0,-50,[15],[0],0,0,0,0,0
42419,9348,1,1,100,0,0,4,0,0,25,0,0,-50,[7],[0],0,0,0,0,0
42420,9348,2,2,100,0,0,4,0,0,25,0,0,-50,[7],[0],0,0,0,0,0
42421,9348,3,4,100,0,0,4,0,0,25,0,0,-50,[7],[0],0,0,0,0,0
42422,9348,4,7,100,0,0,4,0,0,25,0,0,-50,[7],[0],0,0,0,0,0
42423,9348,5,11,100,0,0,4,0,0,25,0,0,-50,[7],[0],0,0,0,0,0
42424,9348,6,16,100,0,0,4,0,0,25,0,0,-50,[7],[0],0,0,0,0,0
42425,9348,7,20,100,0,0,4,0,0,25,0,0,-50,[7],[0],0,0,0,0,0
42426,9348,8,24,100,0,0,4,0,0,25,0,0,-50,[7],[0],0,0,0,0,0
42427,9348,9,28,100,0,0,4,0,0,25,0,0,-50,[7],[0],0,0,0,0,0
42428,9348,10,32,100,0,0,4,0,0,25,0,0,-50,[7],[0],0,0,0,0,0
42429,9349,1,72,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42430,9349,2,74,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42431,9349,3,76,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42432,9349,4,78,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42433,9349,5,80,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42434,9349,6,82,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42435,9349,7,84,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42436,9349,8,86,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42437,9349,9,88,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42438,9349,10,90,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42439,9349,11,91,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42440,9349,12,92,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42441,9349,13,93,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42442,9349,14,94,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42443,9349,15,95,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42444,9349,16,96,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42445,9349,17,97,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42446,9349,18,98,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42447,9349,19,99,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42448,9349,20,100,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42449,9350,1,72,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42450,9350,2,74,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42451,9350,3,76,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42452,9350,4,78,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42453,9350,5,80,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42454,9350,6,82,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42455,9350,7,84,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42456,9350,8,86,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42457,9350,9,88,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42458,9350,10,90,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42459,9350,11,91,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42460,9350,12,92,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42461,9350,13,93,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42462,9350,14,94,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42463,9350,15,95,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42464,9350,16,96,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42465,9350,17,97,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42466,9350,18,98,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42467,9350,19,99,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42468,9350,20,100,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42469,9351,1,72,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42470,9351,2,74,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
