"rownum","Id"
4269,"ExpeditionRelicModifierMarakethDivinationChest"
4270,"ExpeditionRelicModifierMarakethIncubatorElite"
4271,"ExpeditionRelicModifierMarakethIncubatorChest"
4272,"ExpeditionRelicModifierSirensBreachElite"
4273,"ExpeditionRelicModifierSirensBreachChest"
4274,"ExpeditionRelicModifierSirensScarabElite"
4275,"ExpeditionRelicModifierSirensScarabChest"
4276,"ExpeditionRelicModifierMonkeyTribeAbyssElite"
4277,"ExpeditionRelicModifierMonkeyTribeAbyssChest"
4278,"ExpeditionRelicModifierMonkeyTribeFragmentsElite"
4279,"ExpeditionRelicModifierMonkeyTribeFragmentsChest"
4280,"ExpeditionRelicModifierLostMenEssenceElite"
4281,"ExpeditionRelicModifierLostMenEssenceChest"
4282,"ExpeditionRelicModifierLostMenUniqueElite"
4283,"ExpeditionRelicModifierLostMenUniqueChest"
4284,"ExpeditionRelicModifierSpeed"
4285,"ExpeditionRelicModifierDamage"
4286,"ExpeditionRelicModifierLife"
4287,"ExpeditionRelicModifierAcrobatic"
4288,"ExpeditionRelicModifierHitsCannotBeEvaded"
4289,"ExpeditionRelicModifierAlwaysCrit"
4290,"ExpeditionRelicModifierCannotBeCrit"
4291,"ExpeditionRelicModifierCannotBeLeechedFrom"
4292,"ExpeditionRelicModifierImmunePhysicalDamage"
4293,"ExpeditionRelicModifierImmuneColdDamage"
4294,"ExpeditionRelicModifierImmuneFireDamage"
4295,"ExpeditionRelicModifierImmuneLightningDamage"
4296,"ExpeditionRelicModifierImmuneChaosDamage"
4297,"ExpeditionRelicModifierImmuneStatusAilments"
4298,"ExpeditionRelicModifierElitesDeathGeasOnHit"
4299,"ExpeditionRelicModifierElitesRandomCurseOnHit"
4300,"ExpeditionRelicModifierElitesPetrifyOnHit"
4301,"ExpeditionRelicModifierElitesDuplicated"
4302,"ExpeditionRelicModifierImmuneToCurses"
4303,"ExpeditionRelicModifierIgnoreArmour"
4304,"ExpeditionRelicModifierGrantNoFlaskCharges"
4305,"ExpeditionRelicModifierElitesRegenerateLifeEveryFourSeconds"
4306,"ExpeditionRelicModifierReducedDamageTaken"
4307,"ExpeditionRelicModifierDamageAttackCastMovementSpeedLowLife"
4308,"ExpeditionRelicModifierCriticalAgainstFullLife"
4309,"ExpeditionRelicModifierWard"
4310,"ExpeditionRelicModifierResistancesAndMaxResistances"
4311,"ExpeditionRelicModifierImpaleOnHitImpaleEffect"
4312,"ExpeditionRelicModifierBleedOnHitBleedDuration"
4313,"ExpeditionRelicModifierAllDamagePoisonsPoisonDuration"
4314,"ExpeditionRelicModifierAllDamageIgnitesIgniteDuration"
4315,"ExpeditionRelicModifierAllDamageFreezesFreezeDuration"
4316,"ExpeditionRelicModifierAllDamageShocksShockEffect"
4317,"ExpeditionRelicModifierAttackBlockSpellBlockMaxBlockChance"
4318,"ExpeditionRelicModifierFirePenetration"
4319,"ExpeditionRelicModifierColdPenetration"
4320,"ExpeditionRelicModifierLightningPenetration"
4321,"ExpeditionRelicModifierChaosPenetration"
4322,"ExpeditionRelicModifierDamageAddedAsChaos"
4323,"ExpeditionRelicModifierDamageAddedAsFire"
4324,"ExpeditionRelicModifierDamageAddedAsCold"
4325,"ExpeditionRelicModifierDamageAddedAsLightning"
4326,"ExpeditionRelicModifierHitsRemoveManaAndEnergyShieldOnHit"
4327,"ExpeditionRelicModifierCullingStrikeTwentyPercent"
4328,"ExpeditionRelicModifierPackSize"
4329,"ExpeditionRelicModifierItemQuantityMonster"
4330,"ExpeditionRelicModifierItemQuantityChest"
4331,"ExpeditionRelicModifierItemRarityMonster"
4332,"ExpeditionRelicModifierItemRarityChest"
4333,"ExpeditionRelicModifierExperience"
4334,"ExpeditionRelicModifierMagicMonsterChance"
4335,"ExpeditionRelicModifierRareMonsterChance"
4336,"ExpeditionRelicModifierMagicRareMonsterChance"
4337,"ExpeditionRelicModifierIncreasedArtifactMonster"
4338,"ExpeditionRelicModifierIncreasedArtifactChest"
4339,"ExpeditionRelicModifierExpeditionCurrencyQuantityMonster"
4340,"ExpeditionRelicModifierExpeditionCurrencyQuantityChest"
4341,"ExpeditionRelicModifierExpeditionLogbookQuantityMonster"
4342,"ExpeditionRelicModifierExpeditionLogbookQuantityChest"
4343,"ExpeditionRelicModifierExpeditionVendorCurrencyFactionElite1_1_"
4344,"ExpeditionRelicModifierExpeditionVendorCurrencyFactionElite2_1"
4345,"ExpeditionRelicModifierExpeditionVendorCurrencyFactionElite3_1"
4346,"ExpeditionRelicModifierExpeditionVendorCurrencyFactionElite4_1"
4347,"ExpeditionRelicModifierExpeditionVendorCurrencyFactionChest1_1"
4348,"ExpeditionRelicModifierExpeditionVendorCurrencyFactionChest2_1"
4349,"ExpeditionRelicModifierExpeditionVendorCurrencyFactionChest3_1"
4350,"ExpeditionRelicModifierExpeditionVendorCurrencyFactionChest4_1"
4351,"ExpeditionRelicModifierExpeditionRareArmourChest"
4352,"ExpeditionRelicModifierExpeditionRareTrinketChest"
4353,"ExpeditionRelicModifierExpeditionRareWeaponChest"
4354,"ExpeditionRelicModifierExpeditionRareArmourElite"
4355,"ExpeditionRelicModifierExpeditionRareTrinketElite"
4356,"ExpeditionRelicModifierExpeditionRareWeaponElite"
4357,"ExpeditionRelicModifierExpeditionBasicCurrencyElite"
4358,"ExpeditionRelicModifierExpeditionBasicCurrencyChest"
4359,"ExpeditionRelicModifierExpeditionUniqueElite"
4360,"ExpeditionRelicModifierExpeditionUniqueChest"
4361,"ExpeditionRelicModifierExpeditionGemsElite"
4362,"ExpeditionRelicModifierExpeditionGemsChest"
4363,"ExpeditionRelicModifierExpeditionTalismanElite"
4364,"ExpeditionRelicModifierExpeditionTalismanChest"
4365,"ExpeditionRelicModifierExpeditionMapsElite"
4366,"ExpeditionRelicModifierExpeditionCorruptedItems"
4367,"ExpeditionRelicModifierExpeditionMapsChest"
4368,"ExpeditionRelicModifierExpeditionCorruptedItemsElite"
4369,"ExpeditionRelicModifierExpeditionFracturedItemsElite"
4370,"ExpeditionRelicModifierExpeditionFracturedItemsChest"
4371,"ExpeditionRelicModifierExpeditionFullyLinkedElite"
4372,"ExpeditionRelicModifierExpeditionInfluencedItemsElite"
4373,"ExpeditionRelicModifierExpeditionInfluencedtemsChest"
4374,"ExpeditionRelicModifierHarbingerCurrencyElite"
4375,"ExpeditionRelicModifierBreachSplintersElite"
4376,"ExpeditionRelicModifierEssencesElite"
4377,"ExpeditionRelicModifierAtziriFragmentsElite"
4378,"ExpeditionRelicModifierFossilsElite"
4379,"ExpeditionRelicModifierStackedDeckElite"
4380,"ExpeditionRelicModifierLegionSplintersElite"
4381,"ExpeditionRelicModifierBlightOilsElite"
4382,"ExpeditionRelicModifierMetamorphCatalystsElite"
4383,"ExpeditionRelicModifierDeliriumSplintersElite"
4384,"ExpeditionRelicModifierHeistContractElite"
4385,"ExpeditionRelicModifierHarbingerCurrencyChest"
4386,"ExpeditionRelicModifierBreachSplintersChest"
4387,"ExpeditionRelicModifierEssencesChest"
4388,"ExpeditionRelicModifierAtziriFragmentsChest"
4389,"ExpeditionRelicModifierFossilsChest"
4390,"ExpeditionRelicModifierStackedDeckChest"
4391,"ExpeditionRelicModifierLegionSplintersChest"
4392,"ExpeditionRelicModifierBlightOilsChest"
4393,"ExpeditionRelicModifierMetamorphCatalystsChest"
4394,"ExpeditionRelicModifierDeliriumSplintersChest"
4395,"ExpeditionRelicModifierHeistContractChest"
4396,"MapExpeditionRelics"
4397,"MapExpeditionExplosionRadius"
4398,"MapExpeditionExplosives"
4399,"MapExpeditionSagaContainsBoss"
4400,"MapExpeditionChestDoubleDropsChance"
4401,"MapExpeditionExtraRelicSuffixChance"
4402,"MapExpeditionMaximumPlacementDistance"
4403,"MapExpeditionNumberOfMonsterMarkers"
4404,"MapExpeditionSagaAdditionalTerrainFeatures"
4405,"OffHandCritChancePerEsOnShield"
4406,"OffHandCritMultiPerEsOnShield"
4407,"GlobalAddedChaosDamageWard"
4408,"DamageBypassesWardPercent"
4409,"FlaskWardUnbreakableDuringEffect"
4410,"MonsterChilledAura"
4411,"MonsterShockingAura"
4412,"EnergyShieldAdditiveModifiersInsteadApplyToWard"
4413,"WardDelayRecovery"
4414,"AdrenalineOnWardBreak"
4415,"FlaskChargesFromKillsFinal"
4416,"FlaskChargePerSecondUniqueEnemy"
4417,"FlaskEffectEndsWhenHitByPlayer"
4418,"MonsterGainLifeAsWard"
4419,"ArbalestBonus"
4420,"FlaskMoreWardUnique1"
4421,"FlaskFireColdLightningExposureOnNearbyEnemies"
4422,"FlaskNonDamagingAilmentIncreasedEffect"
4423,"FlaskEnduranceChargePerSecond"
4424,"FlaskLoseAllEnduranceChargesGainLifePerLostCharge"
4425,"FlaskCullingStrike"
4426,"FlaskRemoveEffectWhenWardBreaks"
4427,"FlaskDebilitateNearbyEnemiesWhenEffectEnds"
4428,"MapExpeditionEliteMonsterQuantity"
4429,"MapExpeditionChestCount"
4430,"MapExpeditionEpicChestCount"
4431,"MapExpeditionUncommonChestCount"
4432,"MapExpeditionCommonChestCount"
4433,"MapExpeditionArtifactQuantity"
4434,"MapExpeditionVendorRerollCurrencyQuantity"
4435,"BaseAdaptationRating"
4436,"GainMaximumAdaptationOnHit"
4437,"BaseFrozenEffectOnSelf"
4438,"CannotGainCorruptedBloodWhileYouHaveAtLeast5Stacks"
4439,"BaseChanceToDealTripleDamage"
4440,"BaseMaximumLifeInflictedAsAoeFireDamageWhenHit"
4441,"ConsecrateGroundFor3SecondsWhenHit"
4442,"BasePenetrateElementalResistances"
4443,"GuardSkillCooldownRecovery"
4444,"HellscapeDownsideStrengthRequirement"
4445,"HellscapeDownsideDexterityRequirement"
4446,"HellscapeDownsideIntelligenceRequirement"
4447,"HellscapeDownsideCannotCrit"
4448,"HellscapeDownsideCannotBlock"
4449,"HellscapeDownsideCannotEvade"
4450,"HellscapeDownsideReducedFireResistance"
4451,"HellscapeDownsideReducedColdResistance"
4452,"HellscapeDownsideReducedLightningResistance"
4453,"HellscapeDownsideReducedChaosResistance"
4454,"HellscapeDownsideMinusMaximumLife"
4455,"HellscapeDownsideMinusMaximumMana"
4456,"HellscapeDownsideReducedGlobalDefences"
4457,"HellscapeDownsideDealNoDamageYourself"
4458,"HellscapeDownsideReducedMinionLife"
4459,"HellscapeDownsideIncreasedReservationCost"
4460,"HellscapeDownsideIncreasedChanceToBeCrit"
4461,"HellscapeDownsideHinderedOnHitBySpells"
4462,"HellscapeDownsideChanceToBeSilencedWhenHit"
4463,"HellscapeLeague"
4464,"FasterAilmentDamage"
4465,"EnemiesKilledCountAsYours"
4466,"MagicUtilityFlasksAlwaysBonus"
4467,"BreachstoneCommanderRewards"
4468,"ChillAndShockEffectOnYou"
4469,"MonstersYouTauntAreEnraged"
4470,"ReducedSelfIgniteDuration"
4471,"BreachstoneExtraRandomMods"
4472,"MapCurseAndLessCurseEffect"
4473,"DoedresSkinLessCurseEffect"
4474,"LocalManaFlaskHinderNearbyEnemies"
4475,"LocalFlaskImmuneToHinder"
4476,"LocalFlaskImmuneToMaim"
4477,"LocalLifeFlaskAdditionalLifeRecovery"
4478,"StormBladeImplicitLocalLightningDamage"
4479,"DelveBiomeExtraInsectsPacks"
4480,"DelveBiomeCanContainSpecialDelveChest"
4481,"MinionCriticalStrikeMultiplier"
4482,"AuraEffectOnEnemies"
4483,"LifeReservationEfficiency"
4484,"DelveRarerEncounters"
4485,"DelveBossBoost"
4486,"DelveIncreasedAzuriteGain"
4487,"DelveLessSulphiteCost"
4488,"DelveExtraRewardChestChance"
4489,"DelveMonsterFossilDropChance"
4490,"DelveMonsterProjectilesPierce"
4491,"DelveCitySpecialChests"
4492,"DelveExtraInsectPacks"
4493,"ChronomanceReservesNoMana"
4494,"SupportGemsSocketedInOffHandAlsoSupportMainHandSkills"
4495,"SupportGemsSocketedInAmuletAlsoSupportBodySkills"
4496,"FlaskPoisonImmunityDuringEffect"
4497,"FlaskShockImmunityDuringEffect"
4498,"FlaskIgniteImmunityDuringEffect"
4499,"FlaskFreezeAndChillImmunityDuringEffect"
4500,"FlaskBleedingAndCorruptedBloodImmunityDuringEffect"
4501,"FlaskLifeLeechIsInstantDuringEffect"
4502,"BaseAilmentThreshold"
4503,"DelveSidePassageChests"
4504,"WatchstoneExpeditionExplosivePlacement"
4505,"WatchstoneExpeditionRerollCurrency"
4506,"WatchstoneExpeditionArtifactQuantity"
4507,"SpiritAndPhantasmRefreshOnUnique"
4508,"HellscapeDownsideMapLoseLifePerSecondWhileInHellscape"
4509,"HellscapeDownsideMapLoseEnergyShieldPerSecondWhileInHellscape_"
4510,"HellscapeDownsideMapArmourWhileInHellscape"
4511,"HellscapeDownsideMapEvasionWhileInHellscape"
4512,"HellscapeDownsideMapBlockChanceWhileInHellscape"
4513,"HellscapeDownsideMapSpellSuppressionWhileInHellscape"
4514,"HellscapeDownsideMapMovementSpeedWhileInHellscape"
4515,"HellscapeDownsideMapHellscapeMonsterLife"
4516,"HellscapeDownsideMapHellscapeMonsterDamage_"
4517,"HellscapeDownsideMapHellscapeMonstersTakeLessDamage_"
4518,"HellscapeDownsideMapHellscapeMonstersRegenerateLife_"
4519,"HellscapeDownsideMapTakeDamageWhenShifting"
4520,"HellscapeUpsideMapHellscapeMonstersExperience"
4521,"HellscapeUpsideMapHellscapeMonstersPackSize"
4522,"HellscapeUpsideMapHellscapeItemQuantity"
4523,"HellscapeUpsideMapHellscapeItemRarity"
4524,"HellscapeUpsideMapHellscapeAdditionalBoss"
4525,"HellscapeUpsideMapHellscapeTaintedCurrencyDrops"
4526,"HellscapeUpsideMapHellscapeScourgedItemDrops"
4527,"HellscapeUpsideMapHellscapeRareMonstersMapDropChance"
4528,"HellscapeUpsideMapHellscapeRareMonstersInfluenceItemDropChance"
4529,"HellscapeUpsideMapHellscapeRareMonstersBasicCurrencyItemDropChance"
4530,"HellscapeUpsideMapHellscapeRareMonstersDropItemsOneLevelHigher"
4531,"HellscapeUpsideMapHellscapeRareMonstersAbyssJewel"
4532,"HellscapeUpsideMapHellscapeRareMonstersBlightOil"
4533,"HellscapeUpsideMapHellscapeRareMonstersBreachSplinters"
4534,"HellscapeUpsideMapHellscapeRareMonstersDeliriumSplinters"
4535,"HellscapeUpsideMapHellscapeRareMonstersDelveFossils"
4536,"HellscapeUpsideMapHellscapeRareMonstersEnchantedItem"
4537,"HellscapeUpsideMapHellscapeRareMonstersEssence"
4538,"HellscapeUpsideMapHellscapeRareMonstersExpeditionCurrency"
4539,"HellscapeUpsideMapHellscapeRareMonstersFracturedItem"
4540,"HellscapeUpsideMapHellscapeRareMonstersGems"
4541,"HellscapeUpsideMapHellscapeRareMonstersIncubators"
4542,"HellscapeUpsideMapHellscapeRareMonstersLegionSplinters"
4543,"HellscapeUpsideMapHellscapeRareMonstersMetamorphCatalysts"
4544,"HellscapeUpsideMapHellscapeRareMonstersScarabs"
4545,"HellscapeUpsideMapHellscapeRareMonstersStackedDecks"
4546,"HellscapeUpsideMapHellscapeRareMonstersUniqueItem"
4547,"HellscapeGimmick"
4548,"StormBladeExplicitLocalIncreasedCriticalStrikeChance"
4549,"StormBladeExplicitShockChance"
4550,"StormBladeExplicitAttackLightningConvertToChaos"
4551,"StormBladeEnchantmentLocalIncreasedAttackSpeed"
4552,"StormBladeEnchantmentLocalLightningPenetration"
4553,"ElementalResistanceHighestMaxResistance"
4554,"EnergyShieldRechargeOnKill"
4555,"GlobalSkillGemLevel"
4556,"GlobalSkillGemQuality"
4557,"GlobalGemExperienceGain"
4558,"SocketedGemsMoreDamageForSpellsCast"
4559,"SocketedGemsAddedCooldown"
4560,"SocketedGemsLessDuration"
4561,"SuperAttributeBonus"
4562,"LeftRingCoveredInAsh"
4563,"RightRingCoveredInFrost"
4564,"LifeLossReservesLife"
4565,"CorrosionOnHitChance"
4566,"EnduranceChargeNoArmour"
4567,"FrenzyChargeNoEvasionRating"
4568,"PuzzlePieceCleansingFire"
4569,"PuzzlePieceGreatTangle"
4570,"RageOnHit"
4571,"EnemiesCannotRegenerateImplicit"
4572,"ExtinguishOnHitChance"
4573,"DaytimeFishSize"
4574,"CanCatchScourgedFish"
4575,"StrengthAppliesToFishingReelSpeed"
4576,"FishRotWhenCaught"
4577,"FishingReelStability"
4578,"CannotFishFromWater"
4579,"ProjectileTerrainChainChance"
4580,"SocketedGemsSupportedByAddedLightningDamage"
4581,"SocketedGemsSupportedByAddedColdDamage"
4582,"SocketedGemsSupportedByAddedChaosDamage"
4583,"ArchnemesisLeague"
4584,"MapMapBossesEverywhere"
4585,"MapGaunletUniqueMonsterLife"
4586,"MapDeliriumEverywhere"
4587,"MapAreaContainsGuardedVaalVessels"
4588,"NearbyStationaryEnemiesGainVines"
4589,"GainVinesOnCriticalStrike"
4590,"AllDamagePoisonsGraspingVines"
4591,"BlindEffect"
4592,"ArcaneSurgeEffect"
4593,"EnemyLifeRegenerationRate"
4594,"EnduranceChargePerSecond"
4595,"FrenzyChargePerSecond"
4596,"PowerChargePerSecond"
4597,"ChampionsFragment"
4598,"FreezeProliferation"
4599,"TangledAltarDownsideBossColdAndLightningResist"
4600,"TangledAltarDownsideBossPhysicalDamageReduction"
4601,"TangledAltarDownsideBossAllDamageCanChill"
4602,"TangledAltarDownsideBossAllDamageCanShock"
4603,"TangledAltarDownsideBossSuppressSpells"
4604,"TangledAltarDownsideBossPenetrateElementalResistances"
4605,"TangledAltarDownsideBossCoveredInFrostOnHit"
4606,"TangledAltarDownsideBossBlindOnHit"
4607,"TangledAltarDownsideBossMaxLifeAsEnergyShield"
4608,"TangledAltarDownsideBossPhysToAddAsCold"
4609,"TangledAltarDownsideBossPhysToAddAsLightning"
4610,"TangledAltarDownsideBossTangleTentacles"
4611,"TangledAltarDownsideMonsterOverwhelm"
4612,"TangledAltarDownsideMonsterExtraProjectiles"
4613,"TangledAltarDownsideMonsteSpeed"
4614,"TangledAltarDownsideMonsterColdAndLightningResist"
4615,"TangledAltarDownsideMonsterPhysicalDamageReduction"
4616,"TangledAltarDownsideMonsterSupressSpells"
4617,"TangledAltarDownsideMonsterRemoveChargeOnHit"
4618,"TangledAltarDownsideMonsterChilledGroundOnDeath"
4619,"TangledAltarDownsideMonsterShockedGroundOnDeath"
4620,"TangledAltarDownsideMonsterGraspingVineStackOnHit"
4621,"TangledAltarDownsideMonsterCurseWithPunishmentOnHit"
4622,"TangledAltarDownsideMonsterLightningDamage"
4623,"TangledAltarDownsideMonsterColdDamage"
4624,"TangledAltarDownsidePlayerReducedColdAndLightningResist"
4625,"TangledAltarDownsidePlayerReducedPhysicalDamageReduction"
4626,"TangledAltarDownsidePlayerTaintedFrenzy"
4627,"TangledAltarDownsidePlayerTaintedEndurance"
4628,"TangledAltarDownsidePlayerTaintedPower"
4629,"TangledAltarDownsidePlayerChilledGroundWhenHit"
4630,"TangledAltarDownsidePlayerShockedGroundWhenHit"
4631,"TangledAltarDownsidePlayerSapped"
4632,"TangledAltarDownsidePlayerColdMonsterAura"
4633,"TangledAltarDownsidePlayerLightningMonsterAura"
4634,"TangledAltarDownsidePlayerRandomProjectileDirection"
4635,"TangledAltarDownsidePlayerHinderWhenHitBySpell"
4636,"TangledAltarDownsidePlayerNonDamagingAilmentsReflectedToSelf"
4637,"TangledAltarDownsidePlayerGraspingVines"
4638,"CleansingAltarDownsideBossConsecrateOnHit"
4639,"CleansingAltarDownsideBossFireAndChaosResist"
4640,"CleansingAltarDownsideBossArmour"
4641,"CleansingAltarDownsideBossCoveredInAshOnHit"
4642,"CleansingAltarDownsideBossAllDamageCanIgnite"
4643,"CleansingAltarDownsideBossAllDamageCanPoison"
4644,"CleansingAltarDownsideBossRemoveFlaskChargeOnHit"
4645,"CleansingAltarDownsideBossPenetrateElementalResist"
4646,"CleansingAltarDownsideBossMaledictionOnHit"
4647,"CleansingAltarDownsideBossPhysToAddAsFire"
4648,"CleansingAltarDownsideBossPhysToAddAsChaos"
4649,"CleansingAltarDownsideBossIncreasedArmourAndEvasion"
4650,"CleansingAltarDownsideBossFirewallDaemon"
4651,"CleansingAltarDownsideBossHinderAura"
4652,"CleansingAltarDownsideBossRighteousFireAura"
4653,"CleansingAltarDownsideMonsterBurningGroundOnDeath"
4654,"CleansingAltarDownsideMonsterConsecratedGroundOnDeath"
4655,"CleansingAltarDownsideMonsterExposureOnHit"
4656,"CleansingAltarDownsideMonsterFlaskDegenOnHit"
4657,"CleansingAltarDownsideMonsterFireAndChaosResist"
4658,"CleansingAltarDownsideMonsterArmour"
4659,"CleansingAltarDownsideMonsterIncreasedArea"
4660,"CleansingAltarDownsideMonsterIncreasedEvasion"
4661,"CleansingAltarDownsideMonsterAllDamageIgnites"
4662,"CleansingAltarDownsideMonsterAllDamagePoisons"
4663,"CleansingAltarDownsideMonsterCurseOnHitVulnerability"
4664,"CleansingAltarDownsideMonsterChaosDamage"
4665,"CleansingAltarDownsideMonsterFireDamage"
4666,"CleansingAltarDownsideMonsterSearingMonsters"
4667,"CleansingAltarDownsidePlayerReducedFireAndChaosResist"
4668,"CleansingAltarDownsidePlayerReducedArmourAndEvasion"
4669,"CleansingAltarDownsidePlayerIncreasedFlaskChargesUsed"
4670,"CleansingAltarDownsidePlayerChaosDegenDuringFlaskDuration"
4671,"CleansingAltarDownsidePlayerHinderWhenHitBySpell"
4672,"CleansingAltarDownsidePlayerScorched"
4673,"CleansingAltarDownsidePlayerCurseReflect"
4674,"CleansingAltarDownsidePlayerBurningGroundWhenHit"
4675,"CleansingAltarDownsidePlayerMeteorOnFlaskUse"
4676,"CleansingAltarDownsidePlayerFireMonsterAura"
4677,"CleansingAltarDownsidePlayerChaosMonsterAura"
4678,"TangleAltarUpsideBossDivineOrb"
4679,"TangleAltarUpsideBossExaltedOrb"
4680,"TangleAltarUpsideBossRegalOrb"
4681,"TangleAltarUpsideBossLesserEldritchIchor"
4682,"TangleAltarUpsideBossGreaterEldritchIchor"
4683,"TangleAltarUpsideBossGrandEldritchIchor"
4684,"TangleAltarUpsideBossEldritchChaosOrb"
4685,"TangleAltarUpsideBossEldritchExaltedOrb"
4686,"TangleAltarUpsideBossEldritchOrbOfAnnulment"
4687,"TangleAltarUpsideBossChaosOrb"
4688,"TangleAltarUpsideBossVeiledChaos"
4689,"TangleAltarUpsideBossOrbOfAlteration"
4690,"TangleAltarUpsideBossBlessedOrb"
4691,"TangleAltarUpsideBossOrbOfScouring"
4692,"TangleAltarUpsideBossChromaticOrb"
4693,"TangleAltarUpsideBossFusingOrb"
4694,"TangleAltarUpsideBossJewellersOrb"
4695,"TangleAltarUpsideMonsterDivineOrb"
4696,"TangleAltarUpsideMonsterExaltedOrb"
4697,"TangleAltarUpsideMonsterRegalOrb"
4698,"TangleAltarUpsideMonsterLesserEldritchIchor"
4699,"TangleAltarUpsideMonsterGreaterEldritchIchor"
4700,"TangleAltarUpsideMonsterGrandEldritchIchor"
4701,"TangleAltarUpsideMonsterEldritchChaosOrb"
4702,"TangleAltarUpsideMonsterEldritchExaltedOrb"
4703,"TangleAltarUpsideMonsterEldritchOrbOfAnnulment"
4704,"TangleAltarUpsideMonsterChaosOrb"
4705,"TangleAltarUpsideMonsterVeiledChaos"
4706,"TangleAltarUpsideMonsterOrbOfAlteration"
4707,"TangleAltarUpsideMonsterBlessedOrb"
4708,"TangleAltarUpsideMonsterOrbOfScouring"
4709,"TangleAltarUpsideMonsterChromaticOrb"
4710,"TangleAltarUpsideMonsterFusingOrb"
4711,"TangleAltarUpsideMonsterJewellersOrb"
4712,"TangledAltarUpsideMonsterScarabBreach1"
4713,"TangledAltarUpsideMonsterScarabBreach2"
4714,"TangledAltarUpsideMonsterScarabBreach3"
4715,"TangledAltarUpsideMonsterScarabElderRares1"
4716,"TangledAltarUpsideMonsterScarabElderRares2"
4717,"TangledAltarUpsideMonsterScarabElderRares3"
4718,"TangledAltarUpsideMonsterScarabSulphite1"
4719,"TangledAltarUpsideMonsterScarabSulphite2"
4720,"TangledAltarUpsideMonsterScarabSulphite3"
4721,"TangledAltarUpsideMonsterScarabStrongbox1"
4722,"TangledAltarUpsideMonsterScarabStrongbox2"
4723,"TangledAltarUpsideMonsterScarabStrongbox3"
4724,"TangledAltarUpsideMonsterScarabHarbinger1"
4725,"TangledAltarUpsideMonsterScarabHarbinger2"
4726,"TangledAltarUpsideMonsterScarabHarbinger3"
4727,"TangledAltarUpsideMonsterScarabPerandus1"
4728,"TangledAltarUpsideMonsterScarabPerandus2"
4729,"TangledAltarUpsideMonsterScarabPerandus3"
4730,"TangledAltarUpsideMonsterScarabLegion1"
4731,"TangledAltarUpsideMonsterScarabLegion2"
4732,"TangledAltarUpsideMonsterScarabLegion3"
4733,"TangledAltarUpsideMonsterScarabAbyss1"
4734,"TangledAltarUpsideMonsterScarabAbyss2"
4735,"TangledAltarUpsideMonsterScarabAbyss3"
4736,"TangledAltarUpsideMonsterScarab"
4737,"TangledAltarUpsideMonsterDivinationCards"
4738,"TangledAltarUpsideMonsterDivinationCardsCurrency"
4739,"TangledAltarUpsideMonsterDivinationCardsCurrencyBasic"
4740,"TangledAltarUpsideMonsterDivinationCardsCurrencyExotic"
4741,"TangledAltarUpsideMonsterDivinationCardsCurrencyLeague"
4742,"TangledAltarUpsideMonsterDivinationCardsGivesOtherDivinationCards"
4743,"TangledAltarUpsideMonsterDivinationCardsGems"
4744,"TangledAltarUpsideMonsterDivinationCardsGemsLevelled"
4745,"TangledAltarUpsideMonsterDivinationCardsGemsQuality"
4746,"TangledAltarUpsideBossScarabBreach1"
4747,"TangledAltarUpsideBossScarabBreach2"
4748,"TangledAltarUpsideBossScarabBreach3"
4749,"TangledAltarUpsideBossScarabElderRares1"
4750,"TangledAltarUpsideBossScarabElderRares2"
4751,"TangledAltarUpsideBossScarabElderRares3"
4752,"TangledAltarUpsideBossScarabSulphite1"
4753,"TangledAltarUpsideBossScarabSulphite2"
4754,"TangledAltarUpsideBossScarabSulphite3"
4755,"TangledAltarUpsideBossScarabStrongbox1"
4756,"TangledAltarUpsideBossScarabStrongbox2"
4757,"TangledAltarUpsideBossScarabStrongbox3"
4758,"TangledAltarUpsideBossScarabHarbinger1"
4759,"TangledAltarUpsideBossScarabHarbinger2"
4760,"TangledAltarUpsideBossScarabHarbinger3"
4761,"TangledAltarUpsideBossScarabPerandus1"
4762,"TangledAltarUpsideBossScarabPerandus2"
4763,"TangledAltarUpsideBossScarabPerandus3"
4764,"TangledAltarUpsideBossScarabLegion1"
4765,"TangledAltarUpsideBossScarabLegion2"
4766,"TangledAltarUpsideBossScarabLegion3"
4767,"TangledAltarUpsideBossScarabAbyss1"
4768,"TangledAltarUpsideBossScarabAbyss2"
4769,"TangledAltarUpsideBossScarabAbyss3"
4770,"TangledAltarUpsideBossDivinationCards"
4771,"TangledAltarUpsideBossDivinationCardsCurrency"
4772,"TangledAltarUpsideBossDivinationCardsCurrencyBasic"
4773,"TangledAltarUpsideBossDivinationCardsCurrencyExotic"
4774,"TangledAltarUpsideBossDivinationCardsCurrencyLeague"
4775,"TangledAltarUpsideBossDivinationCardsGivesOtherDivinationCards"
4776,"TangledAltarUpsideBossDivinationCardsGems"
4777,"TangledAltarUpsideBossDivinationCardsGemsLevelled"
4778,"TangledAltarUpsideBossDivinationCardsGemsQuality"
4779,"TangledAltarUpsidePlayerDuplicateDroppedCurrency"
4780,"TangledAltarUpsidePlayerDuplicateDroppedGems"
4781,"TangledAltarUpsidePlayerDuplicateDroppedUniques"
4782,"TangledAltarUpsidePlayerDuplicateDroppedScarabs"
4783,"TangledAltarUpsidePlayerDuplicateDroppedMaps"
4784,"TangledAltarUpsidePlayerDuplicateDroppedDivinationCards"
4785,"TangledAltarUpsidePlayerIncreasedQuantityAndQuality"
4786,"TangledAltarUpsidePlayerIncreasedQuantity"
