"rownum","Id"
5126,"TangledAltarUpsideMonsterScarabRitual"
5127,"TangledAltarUpsideBossScarabRitual"
5128,"TangledAltarUpsideMonsterScarabHarvest"
5129,"TangledAltarUpsideBossScarabHarvest"
5130,"TangledAltarUpsideMonsterScarabUltimatum"
5131,"TangledAltarUpsideBossScarabUltimatum"
5132,"TangledAltarUpsideMonsterScarabAbyss"
5133,"TangledAltarUpsideBossScarabAbyss"
5134,"TangledAltarUpsideMonsterScarabExpedition"
5135,"TangledAltarUpsideBossScarabExpedition"
5136,"TangledAltarUpsideMonsterScarabBetrayal"
5137,"TangledAltarUpsideBossScarabBetrayal"
5138,"TangledAltarUpsideMonsterScarabBeasts"
5139,"TangledAltarUpsideBossScarabBeasts"
5140,"TangledAltarUpsideMonsterScarabIncursion"
5141,"TangledAltarUpsideBossScarabIncursion"
5142,"TangledAltarUpsideMonsterScarabSulphite"
5143,"TangledAtlarUpsideBossScarabSulphite"
5144,"CleansingAltarUpsideBossDivineOrb"
5145,"CleansingAltarUpsideBossAwakenedSextant"
5146,"CleansingAltarUpsideBossOrbOfBinding"
5147,"CleansingAltarUpsideBossOrbOfHorizons"
5148,"CleansingAltarUpsideBossOrbOfUnmaking"
5149,"CleansingAltarUpsideBossCartographersChisel"
5150,"CleansingAltarUpsideBossLesserEldritchEmber"
5151,"CleansingAltarUpsideBossGreaterEldritchEmber"
5152,"CleansingAltarUpsideBossGrandEldritchEmber"
5153,"CleansingAltarUpsideBossEldritchChaosOrb"
5154,"CleansingAltarUpsideBossEldritchExaltedOrb"
5155,"CleansingAltarUpsideBossEldritchOrbOfAnnulment"
5156,"CleansingAltarUpsideBossOrbOfAnnulment"
5157,"CleansingAltarUpsideBossVaalOrb"
5158,"CleansingAltarUpsideBossEnkindlingOrb"
5159,"CleansingAltarUpsideBossInstillingOrb"
5160,"CleansingAltarUpsideBossOrbOfRegret"
5161,"CleansingAltarUpsideBossGlassblowersBauble"
5162,"CleansingAltarUpsideBossGemcuttersPrism"
5163,"CleansingAltarUpsideBossChaosOrb"
5164,"CleansingAltarUpsideMonsterDivineOrb"
5165,"CleansingAltarUpsideMonsterAwakenedSextant"
5166,"CleansingAltarUpsideMonsterOrbOfBinding"
5167,"CleansingAltarUpsideMonsterOrbOfHorizons"
5168,"CleansingAltarUpsideMonsterOrbOfUnmaking"
5169,"CleansingAltarUpsideMonsterCartographersChisel"
5170,"CleansingAltarUpsideMonsterLesserEldritchEmber"
5171,"CleansingAltarUpsideMonsterGreaterEldritchEmber"
5172,"CleansingAltarUpsideMonsterGrandEldritchEmber"
5173,"CleansingAltarUpsideMonsterEldritchChaosOrb"
5174,"CleansingAltarUpsideMonsterEldritchExaltedOrb"
5175,"CleansingAltarUpsideMonsterEldritchOrbOfAnnulment"
5176,"CleansingAltarUpsideMonsterOrbOfAnnulment"
5177,"CleansingAltarUpsideMonsterVaalOrb"
5178,"CleansingAltarUpsideMonsterEnkindlingOrb"
5179,"CleansingAltarUpsideMonsterInstillingOrb"
5180,"CleansingAltarUpsideMonsterOrbOfRegret"
5181,"CleansingAltarUpsideMonsterGlassblowersBauble"
5182,"CleansingAltarUpsideMonsterGemcuttersPrism"
5183,"CleansingAltarUpsideMonsterChaosOrb"
5184,"CleansingAltarUpsideMonsterDivinationCards"
5185,"CleansingAltarUpsideMonsterDivinationCardsUnique"
5186,"CleansingAltarUpsideMonsterDivinationCardsUniqueWeapon"
5187,"CleansingAltarUpsideMonsterDivinationCardsUniqueArmour"
5188,"CleansingAltarUpsideMonsterDivinationCardsUniqueJewellery"
5189,"CleansingAltarUpsideMonsterDivinationCardsUniqueCorrupted"
5190,"CleansingAltarUpsideMonsterDivinationCardsMap"
5191,"CleansingAltarUpsideMonsterDivinationCardsMapUnique"
5192,"CleansingAltarUpsideMonsterDivinationCardsCorrupted"
5193,"CleansingAltarUpsideBossScarab"
5194,"CleansingAltarUpsideBossDivinationCards"
5195,"CleansingAltarUpsideBossDivinationCardsUnique"
5196,"CleansingAltarUpsideBossDivinationCardsUniqueWeapon"
5197,"CleansingAltarUpsideBossDivinationCardsUniqueArmour"
5198,"CleansingAltarUpsideBossDivinationCardsUniqueJewellery"
5199,"CleansingAltarUpsideBossDivinationCardsUniqueCorrupted"
5200,"CleansingAltarUpsideBossDivinationCardsMap"
5201,"CleansingAltarUpsideBossDivinationCardsMapUnique"
5202,"CleansingAltarUpsideBossDivinationCardsCorrupted"
5203,"CleansingAltarUpsidePlayerDuplicateDroppedCurrency"
5204,"CleansingAltarUpsidePlayerDuplicateDroppedGems"
5205,"CleansingAltarUpsidePlayerDuplicateDroppedUniques"
5206,"CleansingAltarUpsidePlayerDuplicateDroppedScarabs"
5207,"CleansingAltarUpsidePlayerDuplicateDroppedMaps"
5208,"CleansingAltarUpsidePlayerDuplicateDroppedDivinationCards"
5209,"CleansingAltarUpsidePlayerIncreasedQuantityAndQuality"
5210,"CleansingAltarUpsidePlayerIncreasedQuantity"
5211,"CleansingAltarUpsidePlayerIncreasedRarity"
5212,"CleansingAltarUpsidePlayerIncreasedExperience"
5213,"CleansingAltarUpsideMonsterScarabInfluence"
5214,"CleansingAltarUpsideBossScarabInfluence"
5215,"CleansingAltarUpsideMonsterScarabMaps"
5216,"CleansingAltarUpsideBossScarabMaps"
5217,"CleansingAltarUpsideMonsterScarabDivination"
5218,"CleansingAltarUpsideBossScarabDivination"
5219,"CleansingAltarUpsideMonsterScarabAnarchy"
5220,"CleansingAltarUpsideBossScarabAnarchy"
5221,"CleansingAltarUpsideMonsterScarabHarbinger"
5222,"CleansingAltarUpsideBossScarabHarbinger"
5223,"CleansingAltarUpsideMonsterScarabMisc"
5224,"CleansingAltarUpsideBossScarabMisc"
5225,"CleansingAltarUpsideMonsterScarabBeyond"
5226,"CleansingAltarUpsideBossScarabBeyond"
5227,"CleansingAltarUpsideMonsterScarabTorment"
5228,"CleansingAltarUpsideBossScarabTorment"
5229,"CleansingAltarUpsideMonsterScarabStrongbox"
5230,"CleansingAltarUpsideBossScarabStrongbox"
5231,"CleansingAltarUpsideMonsterScarabDomination"
5232,"CleansingAltarUpsideBossScarabDomination"
5233,"CleansingAltarUpsideMonsterScarabEssence"
5234,"CleansingAltarUpsideBossScarabEssence"
5235,"CleansingAltarUpsideMonsterScarabUniques"
5236,"CleansingAltarUpsideBossScarabUniques"
5237,"PinnacleAtlasBoss"
5238,"MavenInvitation"
5239,"UpgradedVaalSideArea"
5240,"UpgradedLabyrinthTrial"
5241,"CorruptingTempest"
5242,"MonstrousTreasure"
5243,"AlluringVaalSideArea"
5244,"ImprovedLabyrinthTrial"
5245,"BreachstoneAdditionalRewardAndModifierCrafted"
5246,"LabyrinthTrial"
5247,"MonsterTagging"
5248,"DamageBypassEnergyShield"
5249,"KillEnemyInstantlyExarchDominant"
5250,"MalignantMadnessCritEaterDominant"
5251,"SocketedWarcryCooldownCount"
5252,"TakePhysicalDamagePerWarcryExerting"
5253,"MoreDamagePerWarcryExerting"
5254,"ChillHitsCauseShattering"
5255,"EnemiesChilledIncreasedDamageTaken"
5256,"EnemiesChilledLessDamageDealt"
5257,"SelfMaimHinderEffect"
5258,"RelicEffect"
5259,"ReducedPoisonDuration"
5260,"ReducedBleedDuration"
5261,"SentinelLeague"
5262,"SentinelDroneAggroRadius"
5263,"SentinelDroneDuration"
5264,"SentinelDroneTagLimit"
5265,"SentinelDroneLocalCharge"
5266,"SentinelTagIncreasedDamage"
5267,"SentinelDroneTagSpecificUnique"
5268,"SentinelDroneDestroyOnTag"
5269,"SentinelDisplayImplicit"
5270,"SentinelDroneTagMapQuantityAppliesToRewards"
5271,"SentinelDroneTagDropsRewards"
5272,"SentinelDroneGrantModsToKiller"
5273,"SentinelTagDifficulty"
5274,"SentinelDronePetrifyTaggedMonsters"
5275,"SentinelDronePlayerUnholyMightOnSummon"
5276,"SentinelDroneDifficulty"
5277,"SentinelDroneExtraChains"
5278,"SentinelDroneChainDistance"
5279,"SentinelDroneExtraBeams"
5280,"SentinelDroneBaseDuration"
5281,"SentinelDroneTagLimitPercentage"
5282,"SentinelDronePlayerTailwindOnSummon"
5283,"SentinelDroneDebilitateMonster"
5284,"SentinelDroneCurrencyRewardChance"
5285,"SentinelDroneEssenceRewardChance"
5286,"SentinelDroneUniqueRewardChance"
5287,"SentinelDroneGemsRewardChance"
5288,"SentinelDroneMapsRewardChance"
5289,"SentinelDroneTrinketsRewardChance"
5290,"SentinelDroneArmourRewardChance"
5291,"SentinelDroneWeaponRewardChance"
5292,"SentinelDroneFragmentsRewardChance"
5293,"SentinelDroneScarabsRewardChance"
5294,"SentinelDroneDivinationCardsRewardChance"
5295,"SentinelDroneAbyssRewardChance"
5296,"SentinelDroneHarbingerRewardChance"
5297,"SentinelDroneBreachRewardChance"
5298,"SentinelDroneFossilsRewardChance"
5299,"SentinelDroneLegionRewardChance"
5300,"SentinelDroneBlightRewardChance"
5301,"SentinelDroneMetamorphosisRewardChance"
5302,"SentinelDroneExpeditionRewardChance"
5303,"SentinelDroneHeistRewardChance"
5304,"SentinelDroneRitualRewardChance"
5305,"SentinelDroneDeliriumRewardChance"
5306,"SentinelDroneSentinelRewardChance"
5307,"SentinelDroneDuplicateRewardChance"
5308,"SentinelDroneRefreshOnUseChance"
5309,"SentinelDroneTaggedMonsterItemQuantity"
5310,"SentinelDroneTaggedMonsterItemRarity"
5311,"SentinelDroneTaggedMonsterExperience"
5312,"SentinelDroneRewardChance"
5313,"SentinelDroneRewardCount"
5314,"SentinelDroneAura"
5315,"SummonSkeletonsSkeletonMage"
5316,"SentinelAcceleratingOnUse"
5317,"SentinelResonatingOnUse"
5318,"SentinelDiamondOnUse"
5319,"SentinelGloomOnUse"
5320,"SentinelResistanceOnUse"
5321,"SentinelMassiveOnUse"
5322,"SentinelEchoingOnUse"
5323,"SentinelImpenetrableOnUse"
5324,"SentinelAdrenalineOnUse"
5325,"SentinelChargeOnUse"
5326,"SentinelDroneCannotTagEnemies"
5327,"SentinelDroneCannotAddRewards"
5328,"SentinelDroneEmpowermentPerMonsterTagged"
5329,"SentinelDroneRewardChancePerMonsterTagged"
5330,"SentinelDroneUpgradeToRareChance"
5331,"SentinelDroneSpawnWorms"
5332,"SentinelDroneNoDrops"
5333,"SentinelDroneCleanseFish"
5334,"SentinelDronePurifyCorruptedWater"
5335,"LakeLeague"
5336,"GainSoulEaterStackOnHit"
5337,"SoulEaterMaximumStackCount"
5338,"LoseSoulEaterWhileNoUniqueInPresence"
5339,"LifeRegenerationNotApplied"
5340,"RageRegenerationPerLifeRegeneration"
5341,"MinionPhysicalConvertToCold"
5342,"MinionOnlyDealColdDamage"
5343,"TouchedByTormentedSpirits"
5344,"QuicksilverFlaskAppliesToAllies"
5345,"ColdAddedAsFireChilledEnemy"
5346,"ColdAddedAsFireFrozenEnemy"
5347,"LightningAddedAsColdShockedEnemy"
5348,"RecoverLifeOnSuppress"
5349,"AdrenalineOnKill"
5350,"LifeCostAsManaCost"
5351,"SkillsExertAttacksDoNotCountChance"
5352,"CannotHaveNonSpectreMinions"
5353,"MinimumChargesEqualToMaximumWhileStationary"
5354,"TrapsCannotBeTriggeredByEnemies"
5355,"AdditionalTrapsThrown"
5356,"FreezeEnemiesWhenHitChance"
5357,"AddedChaosDamagePerCurse"
5358,"GolemsAddedPhysicalDamage"
5359,"GainMaximumEnduranceChargesWhenCrit"
5360,"ShareMaximumEnduranceChargesParty"
5361,"SkeletonWarriorsPermanentMinion"
5362,"MemoryLineType"
5363,"MemoryLineMap"
5364,"UltimatumUniqueMap"
5365,"UltimatumUniqueMapChaosCloud"
5366,"UltimatumUniqueMapLightningRune"
5367,"UltimatumUniqueMapFlamespitter"
5368,"UltimatumUniqueMapFrostInfection"
5369,"UltimatumUniqueMapGraveyard"
5370,"UltimatumUniqueMapRevenant"
5371,"UltimatumUniqueMapSawblade"
5372,"UltimatumUniqueMapPhysicalTotem"
5373,"UltimatumUniqueMapElementalTotem"
5374,"UltimatumUniqueMapRecoveryReduction"
5375,"UltimatumUniqueMapAreaProjectileSpeed"
5376,"UltimatumUniqueMapBuffExpiry"
5377,"UltimatumUniqueMapCooldownSpeed"
5378,"UltimatumUniqueMapVulnerability"
5379,"UltimatumUniqueMapAcceleratingSpeed"
5380,"UltimatumUniqueMapNonChaosAsExtraChaos"
5381,"UltimatumUniqueMapExtraCriticalRolls"
5382,"UltimatumUniqueMapHinderOnFlaskUse"
5383,"UltimatumUniqueMapCancelFlaskOnFlaskUse"
5384,"UltimatumUniqueMapReflectAilmentsAndCurses"
5385,"UltimatumUniqueMapAurasAffectAllies"
5386,"UltimatumUniqueMapDealNoDamagePeriodically"
5387,"UltimatumUniqueMapLoseCharges"
5388,"AbyssMinionAilmentOnHitChance"
5389,"MemoryLineMapBaseStats"
5390,"MonsterTagMirrored"
5391,"MonsterTagSanctumGuard"
5392,"MonsterTagSanctumBraomBoss"
5393,"MonsterTagSanctumUzarBoss"
5394,"MonsterSanctumGuardDaemon"
5395,"MonsterDroppedItemsInfluence"
5396,"DroppedItemsModified"
5397,"ConsecratedGroundStationarySTRHighest"
5398,"ProfaneGroundCriticalStrikeINTHighest"
5399,"ConsecratedGroundLingers"
5400,"ProfaneGroundLingers"
5401,"RandomProjectileDirection"
5402,"SanctumLeague"
5403,"LifeLossToPreventDuringFlaskEffectToLoseOverTime"
5404,"ExplodeOnKillRandomElement"
5405,"ElementalDamageReduction"
5406,"SelfIgniteDurationAllElementalAilments"
5407,"ShockAvoidanceAllElementalAilments"
5408,"CursedEnemiesCannotInflictElementalAilments"
5409,"DealNoElementalPhysicalDamage"
5410,"ImmuneToCurses"
5411,"PowerChargeOnCurse"
5412,"Adrenaline"
5413,"CannotRecoverLife"
5414,"MonsterModOverwhelmPDR"
5415,"MonsterModExtraFireDamage"
5416,"MonsterModExtraColdDamage"
5417,"MonsterModExtraLightningDamage"
5418,"MonsterModExtraChaosDamage"
5419,"MonsterModExtraElementalDamage"
5420,"MonsterModPhysicalDamageReduction"
5421,"MonsterModResistantToFire"
5422,"MonsterModResistantToCold"
5423,"MonsterModResistantToLightning"
5424,"MonsterModResistantToChaos"
5425,"MonsterModIncreasedEvasionRating"
5426,"MonsterModFasterStartOfEnergyShield"
5427,"MonsterModIncreasedLife"
5428,"MonsterModIncreasedAccuracy"
5429,"MonsterModIncreasedCriticalStrikeChance"
5430,"MonsterModLifeRegeneration"
5431,"MonsterModApplyIgnite"
5432,"MonsterModApplyShock"
5433,"MonsterModApplyPoison"
5434,"MonsterModApplyBleed"
5435,"MonsterModApplyFreeze"
5436,"MonsterModApplyStun"
5437,"MonsterModSpecialAura"
5438,"MonsterModMinionBeacon"
5439,"MonsterModAreaOfEffect"
5440,"MonsterModAttackCastMovementSpeed"
5441,"MonsterModSkillRepeat"
5442,"MonsterModAdditionalProjectiles"
5443,"MonsterModDamageLeechedAsLife"
5444,"MonsterModCannotLeech"
5445,"MonsterModGainCharges"
5446,"MonsterModEnduranceChargeGain"
5447,"MonsterModFrenzyChargeGain"
5448,"MonsterModPowerChargeGain"
5449,"MonsterModCannotBeSlowed"
5450,"MonsterModCannotBeStunned"
5451,"MonsterModFrenzied"
5452,"MonsterModAlwaysCrit"
5453,"MonsterModApplyBlind"
5454,"MonsterModNoExtraDamageFromCrits"
5455,"MonsterModHexproof"
5456,"MonsterModAdditionalChain"
5457,"MonsterModProjectilesGainDamage"
5458,"MonsterModDamagePerMissingLife"
5459,"MonsterModRemoveChargesOnHit"
5460,"MonsterModCorruptedBlood"
5461,"MonsterModSpellResistant"
5462,"MonsterModAttackBlock"
5463,"MonsterModReflectNonDamagingAilments"
5464,"MonsterModReflectHexes"
5465,"MonsterModGroundEffect"
5466,"MonsterModApplyRandomMark"
5467,"MonsterModTreantHorde"
5468,"MonsterModGraspingVines"
5469,"MonsterModSoulConduit"
5470,"MonsterModStrongerMinions"
5471,"MonsterModRevivesMinions"
5472,"MonsterModSkeletonZombieSummons"
5473,"MonsterModSoulEater"
5474,"MonsterModEmpoweringMinions"
5475,"MonsterModEnergyShieldStunNova"
5476,"MonsterModInfernoBolt"
5477,"MonsterModSnowBolt"
5478,"MonsterModLightningMirage"
5479,"MonsterModIcePrison"
5480,"MonsterModToxicVolatiles"
5481,"MonsterModShroudWalker"
5482,"MonsterModHexingEffigy"
5483,"MonsterModMirrorImage"
5484,"MonsterModFireMortar"
5485,"MonsterModDetonateCorpses"
5486,"MonsterModMagmaBarrier"
5487,"MonsterModVolatileFlameblood"
5488,"MonsterModStormHerald"
5489,"MonsterModExplodingCrystals"
5490,"MonsterModHeraldingMinionTotems"
5491,"MonsterModFinalGasp"
5492,"MonsterModBerserker"
5493,"MonsterModDamageTypeCycling"
5494,"MonsterModSummonEffigy"
5495,"MonsterModFleeing"
5496,"MonsterModLunarisTouched"
5497,"MonsterModSolarisTouched"
5498,"MonsterModArakaaliTouched"
5499,"MonsterModBrineKingTouched"
5500,"MonsterModTukohamaTouched"
5501,"MonsterModAbberathTouched"
5502,"MonsterModShakariTouched"
5503,"MonsterModInnocenceTouched"
5504,"MonsterModKitavaTouched"
5505,"MonsterModSpiritWalkers"
5506,"MonsterModUnionOfSouls"
5507,"SanctumMaximumResolve"
5508,"SanctumResolveRecovery"
5509,"SanctumShieldAtStartOfFloor"
5510,"SanctumShieldOnGainingAffliction"
5511,"SanctumMonstersDoubleGoldChance"
5512,"SanctumChestDoubleGoldChance"
5513,"SanctumMerchantReducedCosts"
5514,"SanctumMaximumResolvePercent"
5515,"SanctumMaximumResolveOnBossKill"
5516,"SanctumMaximumResolveOnFountainUse"
5517,"SanctumStartingGold"
5518,"SanctumGoldOnRoomCompletion"
5519,"SanctumStartingShield"
5520,"SanctumResolveOnRoomComplete"
5521,"SanctumResolveOnBossKill"
5522,"SanctumResolveOnFountainUse"
5523,"SanctumRevealExtraRoomEachFloor"
5524,"SanctumAvoidAfflictionChance"
5525,"SanctumMonstersIncreasedDamageTaken"
5526,"SanctumGuardsIncreasedDamageTaken"
5527,"SanctumBossIncreasedDamageTaken"
5528,"SanctumMerchantExtraOptions"
5529,"SanctumMonstersReducedDamage"
5530,"SanctumGuardsReducedDamage"
5531,"SanctumBossReducedDamage"
5532,"SanctumRelicQuantity"
5533,"SanctumAvoidResolveLossFromMeleeHitChance"
5534,"SanctumAvoidResolveLossFromProjectileHitChance"
5535,"SanctumResolveReductionBasedOnArmour"
5536,"SanctumIncreasedResolveAegis"
5537,"SanctumAvoidResolveIfHitRecently"
5538,"SanctumResolveReductionDoubledChance"
5539,"SanctumResolveAegisFasterRecovery"
5540,"AtlasRustedScarabInsteadGrantsPackSize"
5541,"AtlasPolishedScarabInsteadGrantsPackSize"
5542,"AtlasGildedScarabInsteadGrantsPackSize"
5543,"AtlasWingedScarabInsteadGrantsPackSize"
5544,"SanctumRelicDestroyedOnRunEnd"
5545,"SanctumUniqueRelic"
5546,"ChaosDamageOverTimeHealsLeechLife"
5547,"ModifiersToSuppressionApplyToAilmentAvoid"
5548,"EquipmentModifierEffect"
5549,"DebilitateEnemies"
5550,"StunningHitsRecovery"
5551,"PhysicalDamageBypassesEnergyShield"
5552,"LinkLoseNoExperience"
5553,"LinkTargetCannotDie"
5554,"LinkSkillFlaskEffects"
5555,"MinionWitherOnHit"
5556,"BleedingExpiresSlowerWhileMoving"
5557,"SupportedByInfernalLegion"
5558,"NearbyEnemiesCoveredInAsh"
5559,"ColdExposureAdditionalResistance"
5560,"LightningNonCriticalStrikesLucky"
5561,"CrucibleLeague"
5562,"AncestralLeague"
5563,"ElementalDamage"
5564,"LocalAddedLightningDamagePerAccuracy"
5565,"LocalAddedChaosDamagePerLowestAttribute"
5566,"AdditionalBallistaTotem"
5567,"ArrowsReturn"
5568,"WeaponTreeNotable"
5569,"ScorchChanceCannotIgnite"
5570,"BrittleChanceCannotFreezeChill"
5571,"SapChanceCannotShock"
5572,"DesecrateCorpse"
5573,"SnipeMaxStacks"
5574,"WeaponTreeSkillTornadoShotSplitArrow"
5575,"WeaponTreeSkillMirrorArrowBlinkArrow"
5576,"WeaponTreeSkillCleaveReave"
5577,"WeaponTreeSkillBodySwapDetonateDead"
5578,"WeaponTreeSkillGlacialCascadeIceNova"
5579,"WeaponTreeSkillLaceratePerforate"
5580,"WeaponTreeSkillStormBurstDivineIre"
5581,"WeaponTreeSkillHeavyStrikeBoneshatter"
5582,"WeaponTreeSkillBladeFlurryChargedDash"
5583,"WeaponTreeSkillBurningArrowExplosiveArrow"
5584,"WeaponTreeSkillBlastRainArtilleryBallista"
5585,"WeaponTreeSkillShrapnelBallistaSiegeBallista"
5586,"WeaponTreeSkillLightningArrowIceShot"
5587,"WeaponTreeSkillGalvanicArrowStormRain"
5588,"WeaponTreeSkillElementalHitWildStrike"
5589,"WeaponTreeSkillBarrageFrenzy"
5590,"WeaponTreeSkillToxicRainRainofArrows"
5591,"WeaponTreeSkillCausticArrowScourgeArrow"
5592,"WeaponTreeSkillPunctureEnsnaringArrow"
5593,"WeaponTreeSkillFrostBladesLightningStrike"
5594,"WeaponTreeSkillViperStrikePestilentStrike"
5595,"WeaponTreeSkillDominatingBlowAbsolution"
5596,"WeaponTreeSkillVolcanicFissureMoltenStrike"
5597,"WeaponTreeSkillStaticStrikeSmite"
5598,"WeaponTreeSkillVigilantStrikeFlickerStrike"
5599,"WeaponTreeSkillDoubleStrikeDualStrike"
5600,"WeaponTreeSkillIceCrashGlacialHammer"
5601,"WeaponTreeSkillEarthquakeEarthshatter"
5602,"WeaponTreeSkillGroundSlamSunder"
5603,"WeaponTreeSkillTectonicSlamInfernalBlow"
5604,"WeaponTreeSkillRageVortexBladestorm"
5605,"WeaponTreeSkillShieldCrushSpectralShieldThrow"
5606,"WeaponTreeSkillCycloneSweep"
5607,"WeaponTreeSkillCobraLashVenomGyre"
5608,"WeaponTreeSkillPoisonousConcoctionExplosiveConcoction"
5609,"WeaponTreeSkillSplittingSteelLancingSteelShatteringSteel"
5610,"WeaponTreeSkillSpectralHelixSpectralThrow"
5611,"WeaponTreeSkillChainHookShieldCharge"
5612,"WeaponTreeSkillConsecratedPathPurifyingFlame"
5613,"WeaponTreeSkillFrozenLegionGeneralsCry"
5614,"WeaponTreeSkillAncestralProtectorAncestralWarchief"
5615,"WeaponTreeSkillKineticBoltKineticBlastPowerSiphon"
5616,"WeaponTreeSkillExsanguinateReap"
5617,"WeaponTreeSkillFirestormBladefall"
5618,"WeaponTreeSkillEtherealKnives"
5619,"WeaponTreeSkillFireballRollingMagma"
5620,"WeaponTreeSkillFreezingPulseEyeOfWinter"
5621,"WeaponTreeSkillBladeVortexBladeBlast"
5622,"WeaponTreeSkillShockNovaStormCall"
5623,"WeaponTreeSkillCreepingFrostColdSnap"
5624,"WeaponTreeSkillLightningConduitGalvanicField"
5625,"WeaponTreeSkillManabondStormbind"
5626,"WeaponTreeSkillIceSpearBallLightning"
5627,"WeaponTreeSkillFlameblastIncinerate"
5628,"WeaponTreeSkillHexblastDoomBlast"
5629,"WeaponTreeSkillForbiddenRiteDarkPact"
5630,"WeaponTreeSkillBaneContagion"
5631,"WeaponTreeSkillEssenceDrainSoulrend"
5632,"WeaponTreeSkillSparkLightningTendrils"
5633,"WeaponTreeSkillFrostBombOrbofStorms"
5634,"WeaponTreeSkillWinterOrbHydrosphere"
5635,"WeaponTreeSkillWintertideBrandArcanistBrand"
5636,"WeaponTreeSkillAnimateWeapon"
5637,"WeaponTreeSkillSummonCarrionGolemSummonStoneGolemSummonChaosGolem"
5638,"WeaponTreeSkillSummonFlameGolemSummonIceGolemSummonLightningGolem"
5639,"WeaponTreeSkillSummonHolyRelicSummonSkeletons"
5640,"WeaponTreeSkillRaiseSpectreRaiseZombie"
5641,"WeaponTreeSkillSummonRagingSpiritSummonPhantasmSupport"
5642,"WeaponTreeSkillFireTrapExplosiveTrap"
5643,"WeaponTreeSkillIceTrapLightningTrap"
5644,"WeaponTreeSkillFlamethrowerTrapSeismicTrapLightningSpireTrap"
5645,"WeaponTreeSkillStormblastMinePyroclastMineIcicleMine"
5646,"WeaponTreeSkillBearTrapSiphoningTrap"
5647,"WeaponTreeSkillHolyFlameTotemShockwaveTotem"
5648,"WeaponTreeSkillDecoyTotemRejuvenationTotemDevouringTotem"
5649,"WeaponTreeSkillRighteousFireScorchingRay"
5650,"WeaponTreeSkillBlightWither"
5651,"WeaponTreeSkillVoltaxicBurstDischarge"
5652,"WeaponTreeSkillAlchemistsMarkFlameSurge"
5653,"WeaponTreeSkillStormArmageddonBrandSummonReaper"
5654,"WeaponTreeSkillArcCracklingLance"
5655,"WeaponTreeSkillAnimateGuardian"
5656,"WeaponTreeSkillBladeTrapWhirlingBlades"
5657,"WeaponTreeSkillBlazingSalvoFlameWall"
5658,"WeaponTreeSkillVolatileDeadCremation"
5659,"WeaponTreeSkillWaveofConviction"
5660,"WeaponTreeSkillVortexFrostbolt"
5661,"WeaponTreeSupportManaLeech"
5662,"WeaponTreeSupportAdditionalAccuracy"
5663,"WeaponTreeSupportArrogance"
5664,"WeaponTreeSupportFork"
5665,"WeaponTreeSupportChanceToPoison"
5666,"WeaponTreeSupportLifeLeech"
5667,"WeaponTreeSupportMeleeSplash"
5668,"WeaponTreeSupportFasterProjectiles"
5669,"WeaponTreeSupportStun"
5670,"WeaponTreeSupportIncreasedArea"
5671,"WeaponTreeSupportKnockback"
5672,"WeaponTreeSupportMinionLife"
5673,"WeaponTreeSupportMinionSpeed"
5674,"WeaponTreeSupportLesserMultipleProjectiles"
5675,"WeaponTreeSupportBlind"
5676,"WeaponTreeSupportBlasphemy"
5677,"WeaponTreeSupportIronWill"
5678,"WeaponTreeSupportFasterCast"
5679,"WeaponTreeSupportChanceToFlee"
5680,"WeaponTreeSupportItemRarity"
5681,"WeaponTreeSupportChanceToIgnite"
5682,"WeaponTreeSupportLifeGainOnHit"
5683,"WeaponTreeSupportCullingStrike"
5684,"WeaponTreeSupportPointBlank"
5685,"WeaponTreeSupportIronGrip"
5686,"WeaponTreeSupportChain"
5687,"WeaponTreeSupportElementalArmy"
5688,"WeaponTreeSupportEmpower"
5689,"WeaponTreeSupportSlowerProjectiles"
5690,"WeaponTreeSupportLessDuration"
5691,"WeaponTreeSupportEnhance"
5692,"WeaponTreeSupportEnlighten"
5693,"WeaponTreeSupportPhysicalToLightning"
5694,"WeaponTreeSupportAdvancedTraps"
5695,"WeaponTreeSupportIgniteProliferation"
5696,"WeaponTreeSupportChanceToBleed"
5697,"WeaponTreeSupportDecay"
5698,"WeaponTreeSupportMaim"
5699,"WeaponTreeSupportOnslaught"
5700,"WeaponTreeSupportArcaneSurge"
5701,"WeaponTreeSupportArrowNova"
5702,"WeaponTreeSupportPierce"
5703,"WeaponTreeSupportGenerosity"
5704,"WeaponTreeSupportFortify"
5705,"WeaponTreeSupportElementalProliferation"
5706,"WeaponTreeSupportVolley"
5707,"WeaponTreeSupportSpellCascade"
5708,"WeaponTreeSupportAncestralCall"
5709,"WeaponTreeSupportSummonGhostOnKill"
5710,"WeaponTreeSupportWitheringTouch"
5711,"WeaponTreeSupportEnergyLeech"
5712,"WeaponTreeSupportIntensify"
5713,"WeaponTreeSupportImpale"
5714,"WeaponTreeSupportRage"
5715,"WeaponTreeSupportShockwave"
5716,"WeaponTreeSupportFeedingFrenzy"
5717,"WeaponTreeSupportPredator"
5718,"WeaponTreeSupportInfernalLegion"
5719,"WeaponTreeSupportSwiftAssembly"
5720,"WeaponTreeSupportSecondWind"
5721,"WeaponTreeSupportUrgentOrders"
5722,"WeaponTreeSupportSwiftBrand"
5723,"WeaponTreeSupportImpendingDoom"
5724,"WeaponTreeSupportLifetap"
5725,"WeaponTreeSupportBehead"
5726,"WeaponTreeSupportDivineBlessing"
