"rownum","Id"
5043,"TangledAltarUpsideMonsterDivinationCardsCurrency"
5044,"TangledAltarUpsideMonsterDivinationCardsCurrencyBasic"
5045,"TangledAltarUpsideMonsterDivinationCardsCurrencyExotic"
5046,"TangledAltarUpsideMonsterDivinationCardsCurrencyLeague"
5047,"TangledAltarUpsideMonsterDivinationCardsGivesOtherDivinationCards"
5048,"TangledAltarUpsideMonsterDivinationCardsGems"
5049,"TangledAltarUpsideMonsterDivinationCardsGemsLevelled"
5050,"TangledAltarUpsideMonsterDivinationCardsGemsQuality"
5051,"TangledAltarUpsideBossScarabBreach1"
5052,"TangledAltarUpsideBossScarabBreach2"
5053,"TangledAltarUpsideBossScarabBreach3"
5054,"TangledAltarUpsideBossScarabElderRares1"
5055,"TangledAltarUpsideBossScarabElderRares2"
5056,"TangledAltarUpsideBossScarabElderRares3"
5057,"TangledAltarUpsideBossScarabSulphite1"
5058,"TangledAltarUpsideBossScarabSulphite2"
5059,"TangledAltarUpsideBossScarabSulphite3"
5060,"TangledAltarUpsideBossScarabStrongbox1"
5061,"TangledAltarUpsideBossScarabStrongbox2"
5062,"TangledAltarUpsideBossScarabStrongbox3"
5063,"TangledAltarUpsideBossScarabHarbinger1"
5064,"TangledAltarUpsideBossScarabHarbinger2"
5065,"TangledAltarUpsideBossScarabHarbinger3"
5066,"TangledAltarUpsideBossScarabPerandus1"
5067,"TangledAltarUpsideBossScarabPerandus2"
5068,"TangledAltarUpsideBossScarabPerandus3"
5069,"TangledAltarUpsideBossScarabLegion1"
5070,"TangledAltarUpsideBossScarabLegion2"
5071,"TangledAltarUpsideBossScarabLegion3"
5072,"TangledAltarUpsideBossScarabAbyss1"
5073,"TangledAltarUpsideBossScarabAbyss2"
5074,"TangledAltarUpsideBossScarabAbyss3"
5075,"TangledAltarUpsideBossDivinationCards"
5076,"TangledAltarUpsideBossDivinationCardsCurrency"
5077,"TangledAltarUpsideBossDivinationCardsCurrencyBasic"
5078,"TangledAltarUpsideBossDivinationCardsCurrencyExotic"
5079,"TangledAltarUpsideBossDivinationCardsCurrencyLeague"
5080,"TangledAltarUpsideBossDivinationCardsGivesOtherDivinationCards"
5081,"TangledAltarUpsideBossDivinationCardsGems"
5082,"TangledAltarUpsideBossDivinationCardsGemsLevelled"
5083,"TangledAltarUpsideBossDivinationCardsGemsQuality"
5084,"TangledAltarUpsidePlayerDuplicateDroppedCurrency"
5085,"TangledAltarUpsidePlayerDuplicateDroppedGems"
5086,"TangledAltarUpsidePlayerDuplicateDroppedUniques"
5087,"TangledAltarUpsidePlayerDuplicateDroppedScarabs"
5088,"TangledAltarUpsidePlayerDuplicateDroppedMaps"
5089,"TangledAltarUpsidePlayerDuplicateDroppedDivinationCards"
5090,"TangledAltarUpsidePlayerIncreasedQuantityAndQuality"
5091,"TangledAltarUpsidePlayerIncreasedQuantity"
5092,"TangledAltarUpsidePlayerIncreasedRarity"
5093,"TangledAltarUpsidePlayerIncreasedExperience"
5094,"CleansingAltarUpsideBossDivineOrb"
5095,"CleansingAltarUpsideBossAwakenedSextant"
5096,"CleansingAltarUpsideBossOrbOfBinding"
5097,"CleansingAltarUpsideBossOrbOfHorizons"
5098,"CleansingAltarUpsideBossOrbOfUnmaking"
5099,"CleansingAltarUpsideBossCartographersChisel"
5100,"CleansingAltarUpsideBossLesserEldritchEmber"
5101,"CleansingAltarUpsideBossGreaterEldritchEmber"
5102,"CleansingAltarUpsideBossGrandEldritchEmber"
5103,"CleansingAltarUpsideBossEldritchChaosOrb"
5104,"CleansingAltarUpsideBossEldritchExaltedOrb"
5105,"CleansingAltarUpsideBossEldritchOrbOfAnnulment"
5106,"CleansingAltarUpsideBossOrbOfAnnulment"
5107,"CleansingAltarUpsideBossVaalOrb"
5108,"CleansingAltarUpsideBossEnkindlingOrb"
5109,"CleansingAltarUpsideBossInstillingOrb"
5110,"CleansingAltarUpsideBossOrbOfRegret"
5111,"CleansingAltarUpsideBossGlassblowersBauble"
5112,"CleansingAltarUpsideBossGemcuttersPrism"
5113,"CleansingAltarUpsideBossChaosOrb"
5114,"CleansingAltarUpsideMonsterDivineOrb"
5115,"CleansingAltarUpsideMonsterAwakenedSextant"
5116,"CleansingAltarUpsideMonsterOrbOfBinding"
5117,"CleansingAltarUpsideMonsterOrbOfHorizons"
5118,"CleansingAltarUpsideMonsterOrbOfUnmaking"
5119,"CleansingAltarUpsideMonsterCartographersChisel"
5120,"CleansingAltarUpsideMonsterLesserEldritchEmber"
5121,"CleansingAltarUpsideMonsterGreaterEldritchEmber"
5122,"CleansingAltarUpsideMonsterGrandEldritchEmber"
5123,"CleansingAltarUpsideMonsterEldritchChaosOrb"
5124,"CleansingAltarUpsideMonsterEldritchExaltedOrb"
5125,"CleansingAltarUpsideMonsterEldritchOrbOfAnnulment"
5126,"CleansingAltarUpsideMonsterOrbOfAnnulment"
5127,"CleansingAltarUpsideMonsterVaalOrb"
5128,"CleansingAltarUpsideMonsterEnkindlingOrb"
5129,"CleansingAltarUpsideMonsterInstillingOrb"
5130,"CleansingAltarUpsideMonsterOrbOfRegret"
5131,"CleansingAltarUpsideMonsterGlassblowersBauble"
5132,"CleansingAltarUpsideMonsterGemcuttersPrism"
5133,"CleansingAltarUpsideMonsterChaosOrb"
5134,"CleansingAltarUpsideMonsterScarabBeasts1"
5135,"CleansingAltarUpsideMonsterScarabBeasts2"
5136,"CleansingAltarUpsideMonsterScarabBeasts3"
5137,"CleansingAltarUpsideMonsterScarabTorment1"
5138,"CleansingAltarUpsideMonsterScarabTorment2"
5139,"CleansingAltarUpsideMonsterScarabTorment3"
5140,"CleansingAltarUpsideMonsterScarabMetamorph1"
5141,"CleansingAltarUpsideMonsterScarabMetamorph2"
5142,"CleansingAltarUpsideMonsterScarabMetamorph3"
5143,"CleansingAltarUpsideMonsterScarabBlight1"
5144,"CleansingAltarUpsideMonsterScarabBlight2"
5145,"CleansingAltarUpsideMonsterScarabBlight3"
5146,"CleansingAltarUpsideMonsterScarabUniques1"
5147,"CleansingAltarUpsideMonsterScarabUniques2"
5148,"CleansingAltarUpsideMonsterScarabUniques3"
5149,"CleansingAltarUpsideMonsterScarabDivinationCards1"
5150,"CleansingAltarUpsideMonsterScarabDivinationCards2"
5151,"CleansingAltarUpsideMonsterScarabDivinationCards3"
5152,"CleansingAltarUpsideMonsterScarabShaperRares1"
5153,"CleansingAltarUpsideMonsterScarabShaperRares2"
5154,"CleansingAltarUpsideMonsterScarabShaperRares3"
5155,"CleansingAltarUpsideMonsterScarabMaps1"
5156,"CleansingAltarUpsideMonsterScarabMaps2"
5157,"CleansingAltarUpsideMonsterScarabMaps3"
5158,"CleansingAltarUpsideMonsterDivinationCards"
5159,"CleansingAltarUpsideMonsterDivinationCardsUnique"
5160,"CleansingAltarUpsideMonsterDivinationCardsUniqueWeapon"
5161,"CleansingAltarUpsideMonsterDivinationCardsUniqueArmour"
5162,"CleansingAltarUpsideMonsterDivinationCardsUniqueJewellery"
5163,"CleansingAltarUpsideMonsterDivinationCardsUniqueCorrupted"
5164,"CleansingAltarUpsideMonsterDivinationCardsMap"
5165,"CleansingAltarUpsideMonsterDivinationCardsMapUnique"
5166,"CleansingAltarUpsideMonsterDivinationCardsCorrupted"
5167,"CleansingAltarUpsideBossScarab"
5168,"CleansingAltarUpsideBossScarabBeasts1"
5169,"CleansingAltarUpsideBossScarabBeasts2"
5170,"CleansingAltarUpsideBossScarabBeasts3"
5171,"CleansingAltarUpsideBossScarabTorment1"
5172,"CleansingAltarUpsideBossScarabTorment2"
5173,"CleansingAltarUpsideBossScarabTorment3"
5174,"CleansingAltarUpsideBossScarabMetamorph1"
5175,"CleansingAltarUpsideBossScarabMetamorph2"
5176,"CleansingAltarUpsideBossScarabMetamorph3"
5177,"CleansingAltarUpsideBossScarabBlight1"
5178,"CleansingAltarUpsideBossScarabBlight2"
5179,"CleansingAltarUpsideBossScarabBlight3"
5180,"CleansingAltarUpsideBossScarabUniques1"
5181,"CleansingAltarUpsideBossScarabUniques2"
5182,"CleansingAltarUpsideBossScarabUniques3"
5183,"CleansingAltarUpsideBossScarabDivinationCards1"
5184,"CleansingAltarUpsideBossScarabDivinationCards2"
5185,"CleansingAltarUpsideBossScarabDivinationCards3"
5186,"CleansingAltarUpsideBossScarabShaperRares1"
5187,"CleansingAltarUpsideBossScarabShaperRares2"
5188,"CleansingAltarUpsideBossScarabShaperRares3"
5189,"CleansingAltarUpsideBossScarabMaps1"
5190,"CleansingAltarUpsideBossScarabMaps2"
5191,"CleansingAltarUpsideBossScarabMaps3"
5192,"CleansingAltarUpsideBossDivinationCards"
5193,"CleansingAltarUpsideBossDivinationCardsUnique"
5194,"CleansingAltarUpsideBossDivinationCardsUniqueWeapon"
5195,"CleansingAltarUpsideBossDivinationCardsUniqueArmour"
5196,"CleansingAltarUpsideBossDivinationCardsUniqueJewellery"
5197,"CleansingAltarUpsideBossDivinationCardsUniqueCorrupted"
5198,"CleansingAltarUpsideBossDivinationCardsMap"
5199,"CleansingAltarUpsideBossDivinationCardsMapUnique"
5200,"CleansingAltarUpsideBossDivinationCardsCorrupted"
5201,"CleansingAltarUpsidePlayerDuplicateDroppedCurrency"
5202,"CleansingAltarUpsidePlayerDuplicateDroppedGems"
5203,"CleansingAltarUpsidePlayerDuplicateDroppedUniques"
5204,"CleansingAltarUpsidePlayerDuplicateDroppedScarabs"
5205,"CleansingAltarUpsidePlayerDuplicateDroppedMaps"
5206,"CleansingAltarUpsidePlayerDuplicateDroppedDivinationCards"
5207,"CleansingAltarUpsidePlayerIncreasedQuantityAndQuality"
5208,"CleansingAltarUpsidePlayerIncreasedQuantity"
5209,"CleansingAltarUpsidePlayerIncreasedRarity"
5210,"CleansingAltarUpsidePlayerIncreasedExperience"
5211,"PinnacleAtlasBoss"
5212,"MavenInvitation"
5213,"UpgradedVaalSideArea"
5214,"UpgradedLabyrinthTrial"
5215,"CorruptingTempest"
5216,"MonstrousTreasure"
5217,"AlluringVaalSideArea"
5218,"ImprovedLabyrinthTrial"
5219,"BreachstoneAdditionalRewardAndModifierCrafted"
5220,"LabyrinthTrial"
5221,"MonsterTagging"
5222,"DamageBypassEnergyShield"
5223,"KillEnemyInstantlyExarchDominant"
5224,"MalignantMadnessCritEaterDominant"
5225,"SocketedWarcryCooldownCount"
5226,"TakePhysicalDamagePerWarcryExerting"
5227,"MoreDamagePerWarcryExerting"
5228,"ChillHitsCauseShattering"
5229,"EnemiesChilledIncreasedDamageTaken"
5230,"EnemiesChilledLessDamageDealt"
5231,"SelfMaimHinderEffect"
5232,"RelicEffect"
5233,"ReducedPoisonDuration"
5234,"ReducedBleedDuration"
5235,"SentinelLeague"
5236,"SentinelDroneAggroRadius"
5237,"SentinelDroneDuration"
5238,"SentinelDroneTagLimit"
5239,"SentinelDroneLocalCharge"
5240,"SentinelTagIncreasedDamage"
5241,"SentinelDroneTagSpecificUnique"
5242,"SentinelDroneDestroyOnTag"
5243,"SentinelDisplayImplicit"
5244,"SentinelDroneTagMapQuantityAppliesToRewards"
5245,"SentinelDroneTagDropsRewards"
5246,"SentinelDroneGrantModsToKiller"
5247,"SentinelTagDifficulty"
5248,"SentinelDronePetrifyTaggedMonsters"
5249,"SentinelDronePlayerUnholyMightOnSummon"
5250,"SentinelDroneDifficulty"
5251,"SentinelDroneExtraChains"
5252,"SentinelDroneChainDistance"
5253,"SentinelDroneExtraBeams"
5254,"SentinelDroneBaseDuration"
5255,"SentinelDroneTagLimitPercentage"
5256,"SentinelDronePlayerTailwindOnSummon"
5257,"SentinelDroneDebilitateMonster"
5258,"SentinelDroneCurrencyRewardChance"
5259,"SentinelDroneEssenceRewardChance"
5260,"SentinelDroneUniqueRewardChance"
5261,"SentinelDroneGemsRewardChance"
5262,"SentinelDroneMapsRewardChance"
5263,"SentinelDroneTrinketsRewardChance"
5264,"SentinelDroneArmourRewardChance"
5265,"SentinelDroneWeaponRewardChance"
5266,"SentinelDroneFragmentsRewardChance"
5267,"SentinelDroneScarabsRewardChance"
5268,"SentinelDroneDivinationCardsRewardChance"
5269,"SentinelDroneAbyssRewardChance"
5270,"SentinelDroneHarbingerRewardChance"
5271,"SentinelDroneBreachRewardChance"
5272,"SentinelDroneFossilsRewardChance"
5273,"SentinelDroneLegionRewardChance"
5274,"SentinelDroneBlightRewardChance"
5275,"SentinelDroneMetamorphosisRewardChance"
5276,"SentinelDroneExpeditionRewardChance"
5277,"SentinelDroneHeistRewardChance"
5278,"SentinelDroneRitualRewardChance"
5279,"SentinelDroneDeliriumRewardChance"
5280,"SentinelDroneSentinelRewardChance"
5281,"SentinelDroneDuplicateRewardChance"
5282,"SentinelDroneRefreshOnUseChance"
5283,"SentinelDroneTaggedMonsterItemQuantity"
5284,"SentinelDroneTaggedMonsterItemRarity"
5285,"SentinelDroneTaggedMonsterExperience"
5286,"SentinelDroneRewardChance"
5287,"SentinelDroneRewardCount"
5288,"SentinelDroneAura"
5289,"SummonSkeletonsSkeletonMage"
5290,"SentinelAcceleratingOnUse"
5291,"SentinelResonatingOnUse"
5292,"SentinelDiamondOnUse"
5293,"SentinelGloomOnUse"
5294,"SentinelResistanceOnUse"
5295,"SentinelMassiveOnUse"
5296,"SentinelEchoingOnUse"
5297,"SentinelImpenetrableOnUse"
5298,"SentinelAdrenalineOnUse"
5299,"SentinelChargeOnUse"
5300,"SentinelDroneCannotTagEnemies"
5301,"SentinelDroneCannotAddRewards"
5302,"SentinelDroneEmpowermentPerMonsterTagged"
5303,"SentinelDroneRewardChancePerMonsterTagged"
5304,"SentinelDroneUpgradeToRareChance"
5305,"SentinelDroneSpawnWorms"
5306,"SentinelDroneNoDrops"
5307,"SentinelDroneCleanseFish"
5308,"SentinelDronePurifyCorruptedWater"
5309,"LakeLeague"
5310,"GainSoulEaterStackOnHit"
5311,"SoulEaterMaximumStackCount"
5312,"LoseSoulEaterWhileNoUniqueInPresence"
5313,"LifeRegenerationNotApplied"
5314,"RageRegenerationPerLifeRegeneration"
5315,"MinionPhysicalConvertToCold"
5316,"MinionOnlyDealColdDamage"
5317,"TouchedByTormentedSpirits"
5318,"QuicksilverFlaskAppliesToAllies"
5319,"ColdAddedAsFireChilledEnemy"
5320,"ColdAddedAsFireFrozenEnemy"
5321,"LightningAddedAsColdShockedEnemy"
5322,"RecoverLifeOnSuppress"
5323,"AdrenalineOnKill"
5324,"LifeCostAsManaCost"
5325,"SkillsExertAttacksDoNotCountChance"
5326,"CannotHaveNonSpectreMinions"
5327,"MinimumChargesEqualToMaximumWhileStationary"
5328,"TrapsCannotBeTriggeredByEnemies"
5329,"AdditionalTrapsThrown"
5330,"FreezeEnemiesWhenHitChance"
5331,"AddedChaosDamagePerCurse"
5332,"GolemsAddedPhysicalDamage"
5333,"GainMaximumEnduranceChargesWhenCrit"
5334,"ShareMaximumEnduranceChargesParty"
5335,"SkeletonWarriorsPermanentMinion"
5336,"MemoryLineType"
5337,"MemoryLineMap"
5338,"UltimatumUniqueMap"
5339,"UltimatumUniqueMapChaosCloud"
5340,"UltimatumUniqueMapLightningRune"
5341,"UltimatumUniqueMapFlamespitter"
5342,"UltimatumUniqueMapFrostInfection"
5343,"UltimatumUniqueMapGraveyard"
5344,"UltimatumUniqueMapRevenant"
5345,"UltimatumUniqueMapSawblade"
5346,"UltimatumUniqueMapPhysicalTotem"
5347,"UltimatumUniqueMapElementalTotem"
5348,"UltimatumUniqueMapRecoveryReduction"
5349,"UltimatumUniqueMapAreaProjectileSpeed"
5350,"UltimatumUniqueMapBuffExpiry"
5351,"UltimatumUniqueMapCooldownSpeed"
5352,"UltimatumUniqueMapVulnerability"
5353,"UltimatumUniqueMapAcceleratingSpeed"
5354,"UltimatumUniqueMapNonChaosAsExtraChaos"
5355,"UltimatumUniqueMapExtraCriticalRolls"
5356,"UltimatumUniqueMapHinderOnFlaskUse"
5357,"UltimatumUniqueMapCancelFlaskOnFlaskUse"
5358,"UltimatumUniqueMapReflectAilmentsAndCurses"
5359,"UltimatumUniqueMapAurasAffectAllies"
5360,"UltimatumUniqueMapDealNoDamagePeriodically"
5361,"UltimatumUniqueMapLoseCharges"
5362,"AbyssMinionAilmentOnHitChance"
5363,"MemoryLineMapBaseStats"
5364,"MonsterTagMirrored"
5365,"MonsterTagSanctumGuard"
5366,"MonsterTagSanctumBraomBoss"
5367,"MonsterTagSanctumUzarBoss"
5368,"MonsterSanctumGuardDaemon"
5369,"MonsterDroppedItemsInfluence"
5370,"DroppedItemsModified"
5371,"ConsecratedGroundStationarySTRHighest"
5372,"ProfaneGroundCriticalStrikeINTHighest"
5373,"ConsecratedGroundLingers"
5374,"ProfaneGroundLingers"
5375,"RandomProjectileDirection"
5376,"SanctumLeague"
5377,"LifeLossToPreventDuringFlaskEffectToLoseOverTime"
5378,"ExplodeOnKillRandomElement"
5379,"ElementalDamageReduction"
5380,"SelfIgniteDurationAllElementalAilments"
5381,"ShockAvoidanceAllElementalAilments"
5382,"CursedEnemiesCannotInflictElementalAilments"
5383,"DealNoElementalPhysicalDamage"
5384,"ImmuneToCurses"
5385,"PowerChargeOnCurse"
5386,"Adrenaline"
5387,"CannotRecoverLife"
5388,"MonsterModOverwhelmPDR"
5389,"MonsterModExtraFireDamage"
5390,"MonsterModExtraColdDamage"
5391,"MonsterModExtraLightningDamage"
5392,"MonsterModExtraChaosDamage"
5393,"MonsterModExtraElementalDamage"
5394,"MonsterModPhysicalDamageReduction"
5395,"MonsterModResistantToFire"
5396,"MonsterModResistantToCold"
5397,"MonsterModResistantToLightning"
5398,"MonsterModResistantToChaos"
5399,"MonsterModIncreasedEvasionRating"
5400,"MonsterModFasterStartOfEnergyShield"
5401,"MonsterModIncreasedLife"
5402,"MonsterModIncreasedAccuracy"
5403,"MonsterModIncreasedCriticalStrikeChance"
5404,"MonsterModLifeRegeneration"
5405,"MonsterModApplyIgnite"
5406,"MonsterModApplyShock"
5407,"MonsterModApplyPoison"
5408,"MonsterModApplyBleed"
5409,"MonsterModApplyFreeze"
5410,"MonsterModApplyStun"
5411,"MonsterModSpecialAura"
5412,"MonsterModMinionBeacon"
5413,"MonsterModAreaOfEffect"
5414,"MonsterModAttackCastMovementSpeed"
5415,"MonsterModSkillRepeat"
5416,"MonsterModAdditionalProjectiles"
5417,"MonsterModDamageLeechedAsLife"
5418,"MonsterModCannotLeech"
5419,"MonsterModGainCharges"
5420,"MonsterModEnduranceChargeGain"
5421,"MonsterModFrenzyChargeGain"
5422,"MonsterModPowerChargeGain"
5423,"MonsterModCannotBeSlowed"
5424,"MonsterModCannotBeStunned"
5425,"MonsterModFrenzied"
5426,"MonsterModAlwaysCrit"
5427,"MonsterModApplyBlind"
5428,"MonsterModNoExtraDamageFromCrits"
5429,"MonsterModHexproof"
5430,"MonsterModAdditionalChain"
5431,"MonsterModProjectilesGainDamage"
5432,"MonsterModDamagePerMissingLife"
5433,"MonsterModRemoveChargesOnHit"
5434,"MonsterModCorruptedBlood"
5435,"MonsterModSpellResistant"
5436,"MonsterModAttackBlock"
5437,"MonsterModReflectNonDamagingAilments"
5438,"MonsterModReflectHexes"
5439,"MonsterModGroundEffect"
5440,"MonsterModApplyRandomMark"
5441,"MonsterModTreantHorde"
5442,"MonsterModGraspingVines"
5443,"MonsterModSoulConduit"
5444,"MonsterModStrongerMinions"
5445,"MonsterModRevivesMinions"
5446,"MonsterModSkeletonZombieSummons"
5447,"MonsterModSoulEater"
5448,"MonsterModEmpoweringMinions"
5449,"MonsterModEnergyShieldStunNova"
5450,"MonsterModInfernoBolt"
5451,"MonsterModSnowBolt"
5452,"MonsterModLightningMirage"
5453,"MonsterModIcePrison"
5454,"MonsterModToxicVolatiles"
5455,"MonsterModShroudWalker"
5456,"MonsterModHexingEffigy"
5457,"MonsterModMirrorImage"
5458,"MonsterModFireMortar"
5459,"MonsterModDetonateCorpses"
5460,"MonsterModMagmaBarrier"
5461,"MonsterModVolatileFlameblood"
5462,"MonsterModStormHerald"
5463,"MonsterModExplodingCrystals"
5464,"MonsterModHeraldingMinionTotems"
5465,"MonsterModFinalGasp"
5466,"MonsterModBerserker"
5467,"MonsterModDamageTypeCycling"
5468,"MonsterModSummonEffigy"
5469,"MonsterModFleeing"
5470,"MonsterModLunarisTouched"
5471,"MonsterModSolarisTouched"
5472,"MonsterModArakaaliTouched"
5473,"MonsterModBrineKingTouched"
5474,"MonsterModTukohamaTouched"
5475,"MonsterModAbberathTouched"
5476,"MonsterModShakariTouched"
5477,"MonsterModInnocenceTouched"
5478,"MonsterModKitavaTouched"
5479,"MonsterModSpiritWalkers"
5480,"MonsterModUnionOfSouls"
5481,"SanctumMaximumResolve"
5482,"SanctumResolveRecovery"
5483,"SanctumShieldAtStartOfFloor"
5484,"SanctumShieldOnGainingAffliction"
5485,"SanctumMonstersDoubleGoldChance"
5486,"SanctumChestDoubleGoldChance"
5487,"SanctumMerchantReducedCosts"
5488,"SanctumMaximumResolvePercent"
5489,"SanctumMaximumResolveOnBossKill"
5490,"SanctumMaximumResolveOnFountainUse"
5491,"SanctumStartingGold"
5492,"SanctumGoldOnRoomCompletion"
5493,"SanctumStartingShield"
5494,"SanctumResolveOnRoomComplete"
5495,"SanctumResolveOnBossKill"
5496,"SanctumResolveOnFountainUse"
5497,"SanctumRevealExtraRoomEachFloor"
5498,"SanctumAvoidAfflictionChance"
5499,"SanctumMonstersIncreasedDamageTaken"
5500,"SanctumGuardsIncreasedDamageTaken"
5501,"SanctumBossIncreasedDamageTaken"
5502,"SanctumMerchantExtraOptions"
5503,"SanctumMonstersReducedDamage"
5504,"SanctumGuardsReducedDamage"
5505,"SanctumBossReducedDamage"
5506,"SanctumRelicQuantity"
5507,"SanctumAvoidResolveLossFromMeleeHitChance"
5508,"SanctumAvoidResolveLossFromProjectileHitChance"
5509,"SanctumResolveReductionBasedOnArmour"
5510,"SanctumIncreasedResolveAegis"
5511,"SanctumAvoidResolveIfHitRecently"
5512,"SanctumResolveReductionDoubledChance"
5513,"SanctumResolveAegisFasterRecovery"
5514,"AtlasRustedScarabInsteadGrantsPackSize"
5515,"AtlasPolishedScarabInsteadGrantsPackSize"
5516,"AtlasGildedScarabInsteadGrantsPackSize"
5517,"AtlasWingedScarabInsteadGrantsPackSize"
5518,"SanctumRelicDestroyedOnRunEnd"
5519,"SanctumUniqueRelic"
5520,"ChaosDamageOverTimeHealsLeechLife"
5521,"ModifiersToSuppressionApplyToAilmentAvoid"
5522,"EquipmentModifierEffect"
5523,"DebilitateEnemies"
5524,"StunningHitsRecovery"
5525,"PhysicalDamageBypassesEnergyShield"
5526,"LinkLoseNoExperience"
5527,"LinkTargetCannotDie"
5528,"LinkSkillFlaskEffects"
5529,"MinionWitherOnHit"
5530,"BleedingExpiresSlowerWhileMoving"
5531,"SupportedByInfernalLegion"
5532,"NearbyEnemiesCoveredInAsh"
5533,"ColdExposureAdditionalResistance"
5534,"LightningNonCriticalStrikesLucky"
5535,"CrucibleLeague"
5536,"AncestralLeague"
5537,"ElementalDamage"
5538,"LocalAddedLightningDamagePerAccuracy"
5539,"LocalAddedChaosDamagePerLowestAttribute"
5540,"AdditionalBallistaTotem"
5541,"ArrowsReturn"
5542,"WeaponTreeNotable"
5543,"ScorchChanceCannotIgnite"
5544,"BrittleChanceCannotFreezeChill"
5545,"SapChanceCannotShock"
5546,"DesecrateCorpse"
5547,"SnipeMaxStacks"
5548,"WeaponTreeSkillTornadoShotSplitArrow"
5549,"WeaponTreeSkillMirrorArrowBlinkArrow"
5550,"WeaponTreeSkillCleaveReave"
5551,"WeaponTreeSkillBodySwapDetonateDead"
5552,"WeaponTreeSkillGlacialCascadeIceNova"
5553,"WeaponTreeSkillLaceratePerforate"
5554,"WeaponTreeSkillStormBurstDivineIre"
5555,"WeaponTreeSkillHeavyStrikeBoneshatter"
5556,"WeaponTreeSkillBladeFlurryChargedDash"
5557,"WeaponTreeSkillBurningArrowExplosiveArrow"
5558,"WeaponTreeSkillBlastRainArtilleryBallista"
5559,"WeaponTreeSkillShrapnelBallistaSiegeBallista"
5560,"WeaponTreeSkillLightningArrowIceShot"
5561,"WeaponTreeSkillGalvanicArrowStormRain"
5562,"WeaponTreeSkillElementalHitWildStrike"
5563,"WeaponTreeSkillBarrageFrenzy"
5564,"WeaponTreeSkillToxicRainRainofArrows"
5565,"WeaponTreeSkillCausticArrowScourgeArrow"
5566,"WeaponTreeSkillPunctureEnsnaringArrow"
5567,"WeaponTreeSkillFrostBladesLightningStrike"
5568,"WeaponTreeSkillViperStrikePestilentStrike"
5569,"WeaponTreeSkillDominatingBlowAbsolution"
5570,"WeaponTreeSkillVolcanicFissureMoltenStrike"
5571,"WeaponTreeSkillStaticStrikeSmite"
5572,"WeaponTreeSkillVigilantStrikeFlickerStrike"
5573,"WeaponTreeSkillDoubleStrikeDualStrike"
5574,"WeaponTreeSkillIceCrashGlacialHammer"
5575,"WeaponTreeSkillEarthquakeEarthshatter"
5576,"WeaponTreeSkillGroundSlamSunder"
5577,"WeaponTreeSkillTectonicSlamInfernalBlow"
5578,"WeaponTreeSkillRageVortexBladestorm"
5579,"WeaponTreeSkillShieldCrushSpectralShieldThrow"
5580,"WeaponTreeSkillCycloneSweep"
5581,"WeaponTreeSkillCobraLashVenomGyre"
5582,"WeaponTreeSkillPoisonousConcoctionExplosiveConcoction"
5583,"WeaponTreeSkillSplittingSteelLancingSteelShatteringSteel"
5584,"WeaponTreeSkillSpectralHelixSpectralThrow"
5585,"WeaponTreeSkillChainHookShieldCharge"
5586,"WeaponTreeSkillConsecratedPathPurifyingFlame"
5587,"WeaponTreeSkillFrozenLegionGeneralsCry"
5588,"WeaponTreeSkillAncestralProtectorAncestralWarchief"
5589,"WeaponTreeSkillKineticBoltKineticBlastPowerSiphon"
5590,"WeaponTreeSkillExsanguinateReap"
5591,"WeaponTreeSkillFirestormBladefall"
5592,"WeaponTreeSkillEtherealKnives"
5593,"WeaponTreeSkillFireballRollingMagma"
5594,"WeaponTreeSkillFreezingPulseEyeOfWinter"
5595,"WeaponTreeSkillBladeVortexBladeBlast"
5596,"WeaponTreeSkillShockNovaStormCall"
5597,"WeaponTreeSkillCreepingFrostColdSnap"
5598,"WeaponTreeSkillLightningConduitGalvanicField"
5599,"WeaponTreeSkillManabondStormbind"
5600,"WeaponTreeSkillIceSpearBallLightning"
5601,"WeaponTreeSkillFlameblastIncinerate"
5602,"WeaponTreeSkillHexblastDoomBlast"
5603,"WeaponTreeSkillForbiddenRiteDarkPact"
5604,"WeaponTreeSkillBaneContagion"
5605,"WeaponTreeSkillEssenceDrainSoulrend"
5606,"WeaponTreeSkillSparkLightningTendrils"
5607,"WeaponTreeSkillFrostBombOrbofStorms"
5608,"WeaponTreeSkillWinterOrbHydrosphere"
5609,"WeaponTreeSkillWintertideBrandArcanistBrand"
5610,"WeaponTreeSkillAnimateWeapon"
5611,"WeaponTreeSkillSummonCarrionGolemSummonStoneGolemSummonChaosGolem"
5612,"WeaponTreeSkillSummonFlameGolemSummonIceGolemSummonLightningGolem"
5613,"WeaponTreeSkillSummonHolyRelicSummonSkeletons"
5614,"WeaponTreeSkillRaiseSpectreRaiseZombie"
5615,"WeaponTreeSkillSummonRagingSpiritSummonPhantasmSupport"
5616,"WeaponTreeSkillFireTrapExplosiveTrap"
5617,"WeaponTreeSkillIceTrapLightningTrap"
5618,"WeaponTreeSkillFlamethrowerTrapSeismicTrapLightningSpireTrap"
5619,"WeaponTreeSkillStormblastMinePyroclastMineIcicleMine"
5620,"WeaponTreeSkillBearTrapSiphoningTrap"
5621,"WeaponTreeSkillHolyFlameTotemShockwaveTotem"
5622,"WeaponTreeSkillDecoyTotemRejuvenationTotemDevouringTotem"
5623,"WeaponTreeSkillRighteousFireScorchingRay"
5624,"WeaponTreeSkillBlightWither"
