"rownum","Id"
6154,"WeaponTreeOfferingDurationReducedEffect"
6155,"WeaponTreeMinionOnslaughtChanceReducedMovementSpeed"
6156,"WeaponTreeMinionUnholyMightChanceReducedChaosResistance"
6157,"WeaponTreeMinionBlockReducedSpellBlock"
6158,"WeaponTreeMinionSpellBlockReducedBlock"
6159,"WeaponTreeMinionRecoverLifeOnBlockReducedMaximumLife"
6160,"WeaponTreeGolemsAllowedReducedGolemBuffEffect"
6161,"WeaponTreeGolemBuffEffectReducedGolemsAllowed"
6162,"WeaponTreeFishingLineStrength"
6163,"WeaponTreeFishingQuantity"
6164,"WeaponTreeFishingRarity"
6165,"WeaponTreeFishingPoolConsumption"
6166,"WeaponTreeFishingLureType"
6167,"WeaponTreeFishingHookType"
6168,"WeaponTreeFishingExoticFish"
6169,"WeaponTreeFishingBiteSensitivity"
6170,"WeaponTreeFishingReelStability"
6171,"WeaponTreeFishingChanceToCatchBoots"
6172,"WeaponTreeFishingChanceToCatchDivineOrb"
6173,"WeaponTreeFishingCanCatchDivineFish"
6174,"WeaponTreeFishingGhastlyFishermanCannotSpawn"
6175,"WeaponTreeFishingGhastlyFishermanSpawnsBehindYou"
6176,"WeaponTreeFishingTasalioIrePerFishCaught"
6177,"WeaponTreeFishingValakoAidPerStormyDay"
6178,"WeaponTreeFishingBestiaryLuresAtFishingHoles"
6179,"WeaponTreeFishingCorruptedFishCleansedChance"
6180,"WeaponTreeFishingKrillsonAffectionPerFishGifted"
6181,"WeaponTreeFishingLifeOfFishWithThisRod"
6182,"WeaponTreeFishingFishAlwaysTellTruthWithThisRod"
6183,"WeaponTreeFishingWishPerFish"
6184,"WeaponTreeFishingWishEffectOfAncientFish"
6185,"WeaponTreeFishingMagmaticFishAreCooked"
6186,"WeaponTreeFishingMoltenOneConfusionPerFishGifted"
6187,"CrucibleMapRareUniqueMonstersDropMeleeWeaponWithTree"
6188,"CrucibleMapRareUniqueMonstersDropRangedWeaponWithTree"
6189,"CrucibleMapRareUniqueMonstersDropShieldWithTree"
6190,"CrucibleMapUniqueMonstersDropUniqueWithTree"
6191,"CrucibleMapCombiningThirtyQuality"
6192,"CrucibleMapCombiningCorruptionImplicit"
6193,"CrucibleMapCombiningFullyLinked"
6194,"CrucibleMapCombiningModValuesRerolled"
6195,"CrucibleMapCombiningTiersCannotBeUpgraded"
6196,"CrucibleMapCombiningTiersUpgradedChance"
6197,"CrucibleMapCombiningMoreLikelySkillsAreKept"
6198,"CrucibleMapCombiningContainsSellNode"
6199,"WarbandMapBosses"
6200,"InstantFlaskRecovery"
6201,"HinekoraButterflyEffect"
6202,"SoulTattooEffect"
6203,"EmbraceBuffOnKill"
6204,"MapCorruptedSideAreaLifeAsExtraEnergyShield"
6205,"MapCorruptedSideAreaOverwhelmPhysicalDamageReduction"
6206,"MapCorruptedSideAreaPhysicalDamageAddedAsChaos"
6207,"MapCorruptedSideAreaAuraEffectOnSelf"
6208,"MapCorruptedSideAreaPlayerNoFlaskCharges"
6209,"MapCorruptedSideAreaMonsterCannotBeLeechedFrom"
6210,"MapCorruptedSideAreaSpellSuppression"
6211,"MapCorruptedSideAreaPlayerCannotBlockAttacksOrSpells"
6212,"MapCorruptedSideAreaPlayerCannotSuppressSpells"
6213,"MapCorruptedSideAreaPlayerNoRegen"
6214,"MapCorruptedSideAreaBeyond"
6215,"MapCorruptedSideAreaMonsterElementalReflection"
6216,"MapCorruptedSideAreaMonsterPhysicalReflection"
6217,"MapCorruptedSideAreaMonsterAttackAndSpellBlock"
6218,"MapCorruptedSideAreaMonsterUnaffectedByCurses"
6219,"MapCorruptedSideAreaMonstersAvoidAilments"
6220,"MapCorruptedSideAreaRecursivePortalUnique"
6221,"MapCorruptedSideAreaSpawnIncursionArchitectsUnique"
6222,"MapCorruptedSideAreaAtziriBossUnique"
6223,"MapCorruptedSideAreaVesselTrialmasterMapDrop"
6224,"MapCorruptedSideAreaVesselFracturedIncrusionItemDrop"
6225,"AncestralMonsterRespawnTimer"
6226,"AncestralTrialItem"
6227,"AncestralTrialMonster"
6228,"AzmeriLeague"
6229,"AtziriDaemonDamage"
6230,"EmptyGemSocketBonus"
6231,"MapSupporterAdditionalModifiers"
6232,"MapSupporterRevivingMonsters"
6233,"MapSupporterInvaded"
6234,"MapSupporterPlayerCannotSuppress"
6235,"MapSupporterCreepingAgony"
6236,"MapSupporterCannotBlock"
6237,"MapSupporterRareMonsterModOnKill"
6238,"MapSupporterPetrifyOnHit"
6239,"MapSupporterCannotGainFlasks"
6240,"MapSupporterActorScale"
6241,"MapSupporterFrenzyOnHit"
6242,"MapSupporterPowerOnHit"
6243,"MapSupporterEnduranceOnHit"
6244,"MapSupporterAdditionalRareMonsterMods"
6245,"ChestSupporterPrefix"
6246,"ChestSupporterSuffix"
6247,"MapSupporterVaalEmpoweredChests"
6248,"MapSupporterVendoredDrops"
6249,"MapSupporterRampage"
6250,"MapSupporterAnimatedWeapons"
6251,"MapSupporterAdditionalFrogPacks"
6252,"MapSupporterPortalLimit"
6253,"MapSupporterAbyss"
6254,"MapSupporterSulphiteGolems"
6255,"MapSupporterRampingDamage"
6256,"MapSupporterBreach"
6257,"MapSupporterHarvestBoss"
6258,"MapSupporterUntaintedPacks"
6259,"MapSupporterEvilEinhar"
6260,"MapSupporterCannotEvade"
6261,"MapSupporterSuperCull"
6262,"MapSupporterMaxAffliction"
6263,"MapSupporterInsanity"
6264,"MapSupporterMalediction"
6265,"MapSupporterGraspingVines"
6266,"MapSupporterNoCorpseRemoval"
6267,"MapSupporterDebuffsExpireSlower"
6268,"MapSupporterInstabilityCharges"
6269,"MapSupporterIncursion"
6270,"MapSupporterMovement"
6271,"MapSupporterTorment"
6272,"MapSupporterNoItems"
6273,"MapSupporterNoExperience"
6274,"MapSupporterRogueGiants"
6275,"MapSupporterPossessed"
6276,"MapSupporterApparitions"
6277,"MapSupporterVolatilesOnDeath"
6278,"MapSupporterLegionVolatiles"
6279,"MapSupporterBeyond"
6280,"MapSupporterDamagePerSlot"
6281,"MapSupporterUnionOfSouls"
6282,"MapSupporterShroudWalker"
6283,"MapSupporterFatal"
6284,"MapSupporterPortalLoss"
6285,"MapSupporterGenerousPortals"
6286,"MapSupporterSkillCosts"
6287,"MapSupporterDetonateTotems"
6288,"MapSupporterRareMonsterSpawnBoss"
6289,"MapSupporterGigaReflect"
6290,"MapSupporterEnrage"
6291,"MapSupporterVoidOnDeath"
6292,"MapSupporterPlayerDamageWhileDead"
6293,"MapSupporterRoamingCurses"
6294,"MapSupporterSirusStorms"
6295,"MapSupporterExpedition"
6296,"MapSupporterMavenFollower"
6297,"MapSupporterTricksters"
6298,"MapSupporterVariableMovement"
6299,"MapSupporterRuinGhosts"
6300,"MapSupporterDomination"
6301,"MapSupporterRitual"
6302,"MapSupporterBlight"
6303,"MapSupporterEssence"
6304,"MapSupporterUltimatum"
6305,"MapSupporterDamageRadius"
6306,"MapSupporterSoloMode"
6307,"MapSupporterHarbinger"
6308,"MonsterSupporterGigantism"
6309,"MonsterSupporterEssenceContempt"
6310,"MonsterSupporterEssenceAnger"
6311,"MonsterSupporterEssenceHatred"
6312,"MonsterSupporterEssenceWrath"
6313,"MonsterSupporterEssenceMisery"
6314,"MonsterSupporterEssenceEnvy"
6315,"MonsterSupporterEssenceRage"
6316,"MonsterSupporterEssenceGreed"
6317,"MonsterSupporterEssenceWoe"
6318,"MonsterSupporterEnrageDaemon"
6319,"ImplicitSupporterHidden"
6320,"AnimalCharmMovementSpeedCannotBeBelowBase"
6321,"AnimalCharmArmourAppliesToElementalDamage"
6322,"AnimalCharmEnduranceChargeOnStun"
6323,"AnimalCharmAreaOfEffectPerEnduranceCharge"
6324,"AnimalCharmEnchangeChargeWhenHit"
6325,"AnimalCharmChaosResistancePerEnduranceCharge"
6326,"AnimalCharmLIfeRegenerationRate"
6327,"AnimalCharmTotemTauntEnemiesWhenSummoned"
6328,"AnimalCharmTotemRecoup"
6329,"AnimalCharmFireExplode"
6330,"AnimalCharmAshOnHittingRareUniqueEnemy"
6331,"AnimalCharmStrengthPercent"
6332,"AnimalCharmMaximumFireDamageResistance"
6333,"AnimalCharmIgniteDurationOnSelf"
6334,"AnimalCharmStunImmuneWith25Rage"
6335,"AnimalCharmAddedPhysicalDamageIfCritRecently"
6336,"AnimalCharmMaximumRage"
6337,"AnimalCharmWarcriesGrantRage"
6338,"AnimalCharmLeechPercentIsInstant"
6339,"AnimalCharmLeechIfKilledRecently"
6340,"AnimalCharmCorpseExplodeOnWarcry"
6341,"AnimalCharmStunImmuneWhileFortified"
6342,"AnimalCharmTauntOnHitChance"
6343,"AnimalCharmBannersNoReservation"
6344,"AnimalCharmRecoverBannerStagesOnPlacingBanner"
6345,"AnimalCharmGainAdrenalineOnReachingLowLife"
6346,"AnimalCharmImpaleLastsForExtraHits"
6347,"AnimalCharmFortifyOnMeleeHitChance"
6348,"AnimalCharmBleedExplode"
6349,"AnimalCharmBlindOnHitVsBleedingEnemies"
6350,"AnimalCharmMaimOnHitVsBlindedEnemies"
6351,"AnimalCharmStunImmuneAgainstBlockedHits"
6352,"AnimalCharmMaximumBlock"
6353,"AnimalCharmOverwhelmIfBlockedinPast20Seconds"
6354,"AnimalCharmArmourAndEvasionPerBlock"
6355,"AnimalCharmAttackBlock"
6356,"AnimalCharmAttackSpeedOnKillingRareUnique"
6357,"AnimalCharmPhysicalReflectImmune"
6358,"AnimalCharmStunImmuneWhileLeeching"
6359,"AnimalCharmUnaffectedbyBleedingWhileLeeching"
6360,"AnimalCharmOverkillLeech"
6361,"AnimalCharmMaximumAmountPerLifeLeech"
6362,"AnimalCharmAreaOfEffectIfKilledRecently"
6363,"AnimalCharmCullingStrike"
6364,"AnimalCharmStrengthAndIntelligence"
6365,"AnimalCharmCriticalStrikesNonDamagingAilmentEffect"
6366,"AnimalCharmConsecratedGroundLingerDuration"
6367,"AnimalCharmConsecratedGroundDamageTaken"
6368,"AnimalCharmElementalPenetration"
6369,"AnimalCharmConsecratedGroundVsRareUnique"
6370,"AnimalCharmCriticalStrikeChanceIfNotCritRecently"
6371,"AnimalCharmDamageRemovedFromManaBeforeLife"
6372,"AnimalCharmManaReservationEfficiency"
6373,"AnimalCharmManaToAddAsExtraEnergyShield"
6374,"AnimalCharmArcaneSurgeOnHit"
6375,"AnimalCharmNonDamagingAilmentEffectOnSelfWithArcaneSurge"
6376,"AnimalCharmDamageRemovedFromTotemLifeBeforeSelf"
6377,"AnimalCharmMinimumEnduranceAndPowerCharges"
6378,"AnimalCharmChanceToSummonTwoTotems"
6379,"AnimalCharmBlockChanceIfAttackedRecently"
6380,"AnimalCharmSpellBlockChanceIfCastSpellRecently"
6381,"AnimalCharmRemoveCursesAndAilmentsEvery10seconds"
6382,"AnimalCharmReservedManaGrantedAsArmour"
6383,"AnimalCharmEnemiesInLinkBeamCannotInflictElementalAilments"
6384,"AnimalCharmLifeRegenerationForASecondEvery10Seconds"
6385,"AnimalCharmNearbyEnemiesCannotGainCharges"
6386,"AnimalCharmNearbyAlliesHaveOnslaughtIfYouHaveAtLeast5Nearby"
6387,"AnimalCharmExposureExtraResistance"
6388,"AnimalCharmAllDamageCanIgnite"
6389,"AnimalCharmShockMinimumDamageIncrease"
6390,"AnimalCharmChillMinimumSlow"
6391,"AnimalCharmGolemBuffEffect"
6392,"AnimalCharmIgniteFreezeShockChance"
6393,"AnimalCharmElementalReflectImmune"
6394,"AnimalCharmIgnoreHexproofEnemies"
6395,"AnimalCharmChaosExplode"
6396,"AnimalCharmAreaofEffectPerPowerCharge"
6397,"AnimalCharmCurseEffect"
6398,"AnimalCharmNearbyEnemiesAreChilled"
6399,"AnimalCharmEnergyShieldRegeneration"
6400,"AnimalCharmSpellHinderOnHitChance"
6401,"AnimalCharmMinionUnholyMightChance"
6402,"AnimalCharmOfferingEffect"
6403,"AnimalCharmRegenerateManaOnConsumeCorpse"
6404,"AnimalCharmRegenerateEnergyShieldOnConsumeCorpse"
6405,"AnimalCharmElementalResistancesForAuraAffectedAllies"
6406,"AnimalCharmMinionPhysicalDamageBasedOffHelmetEnergyShield"
6407,"AnimalCharmCorpseLife"
6408,"AnimalCharmMinionPhysicalDamageReduction"
6409,"AnimalCharmPowerChargeOnCriticalStrike"
6410,"AnimalCharmCriticalStrikeMultiplierPerPowerCharge"
6411,"AnimalCharmAdditionalCriticalStrikeChanceAtMaximumPowerCharges"
6412,"AnimalCharmCriticalStrikesHaveCullingStrike"
6413,"AnimalCharmCriticalStrikeChanceAgainstFullLifeEnemies"
6414,"AnimalCharmCriticalStrikeDamageCannotBeReflected"
6415,"AnimalCharmElusiveEffect"
6416,"AnimalCharmNoExtraDamageFromCriticalStrikesIfElusive"
6417,"AnimalCharmPoisonDurationPerPoisonAppliedRecently"
6418,"AnimalCharmCannotBeBlinded"
6419,"AnimalCharmBlindOnHitChance"
6420,"AnimalCharmMineAuraEffect"
6421,"AnimalCharmTakeHalfAreaDamageChance"
6422,"AnimalCharmChanceFor150%AreaDamage"
6423,"AnimalCharmCooldownRecoveryRate"
6424,"AnimalCharmChanceToThrow4AdditionalTraps"
6425,"AnimalCharmCritVsBurningAndShockedEnemies"
6426,"AnimalCharmChargeDuration"
6427,"AnimalCharmLifeManaESOnKill"
6428,"AnimalCharmChanceForEnergyShieldRechargeOnSuppress"
6429,"AnimalCharmChanceFor25%NonChaosToAddAsChaosDamage"
6430,"AnimalCharmEvasionPerEnergyShieldOnHelmet"
6431,"AnimalCharmSpellDamageSuppressedOnFullEnergyShield"
6432,"AnimalCharmEnergyShieldLeech"
6433,"AnimalCharmRecover10PercentManaOnSkillUseChance"
6434,"AnimalCharmNoBarrageSpread"
6435,"AnimalCharmMarkEffect"
6436,"AnimalCharmProjectileChainFromTerrainChance"
6437,"AnimalCharmAdditionalProjectiles"
6438,"AnimalCharmMirageArcherDuration"
6439,"AnimalCharmProjectileDamageWithDistanceTravelled"
6440,"AnimalCharmLifeOnHitVsBleedingEnemies"
6441,"AnimalCharmAccuracyIfCritInLast8Seconds"
6442,"AnimalCharmOnslaughtEffect"
6443,"AnimalCharmPhasingOnKillChance"
6444,"AnimalCharmSpellSuppressionChance"
6445,"AnimalCharmAvoidElementalAilmentsChanceWhilePhasing"
6446,"AnimalCharmOnslaughtOnKillChance"
6447,"AnimalCharmEvasionRatingPerFrenzyCharge"
6448,"AnimalCharmMovementSpeedPerFrenzyCharge"
6449,"AnimalCharmFrenzyOnHItChance"
6450,"AnimalCharmFlaskChargesEvery3Seconds"
6451,"AnimalCharmRemoveBleedOnFlaskUse"
6452,"AnimalCharmMagicUtilityFlaskEffect"
6453,"AnimalCharmWitheredOnHitChance"
6454,"AnimalCharmRecoverLifeOnFlaskUse"
6455,"AnimalCharmWitheredEffect"
6456,"AnimalCharmFlaskChargesGainedFromEnemiesWithAilments"
6457,"AnimalCharmPhysicalDamageAsRandomElement"
6458,"AzmeriAltar"
6459,"AzmeriDustWarden"
6460,"AzmeriDustVoodooShaman"
6461,"AzmeriDustPrimalist"
6462,"WeaponStealChargeOnHit"
6463,"WeaponApplyWitherStacksOnHit"
6464,"WeaponDamageVsLowLifeEnemies"
6465,"WeaponGainRareModOnKillingBlowFor60SecondsChance"
6466,"WeaponAlwaysStunEnemiesOnFullLife"
6467,"WeaponCullingStrike"
6468,"CorruptedMagicJewelModEffect"
6469,"ElementalDamageBlockBypass"
6470,"WeaponAllDamageCanIgnite"
6471,"WeaponAllDamageCanShock"
6472,"WeaponAllDamageCanFreeze"
6473,"WeaponAllDamageCanPoison"
6474,"WeaponCritChanceVsFullLifeEnemies"
6475,"WeaponBleedingDamageVsNonBleedingEnemies"
6476,"WeaponFireExplodeChance"
6477,"WeaponInstantLeechVsLowLife"
6478,"WeaponShatterOnKill"
6479,"WeaponCriticalStrikeMultiplierVsFullLife"
6480,"WeaponOnslaughtOnKill"
6481,"WeaponCoverInAshVsFullLife"
6482,"WeaponCoverInFrostVsFullLife"
6483,"WeaponCrushOnHitVsFullLife"
6484,"WeaponOverwhelm"
6485,"WeaponChaosPenetration"
6486,"MonsterNearbyAlliesOnslaught"
6487,"MonsterHasOnslaught"
6488,"MonsterFlaskEffect"
6489,"MonsterNearbyEnemyLifeRegen"
6490,"MonsterBleedingStacks"
6491,"MonsterWeaponPhysicalDamagePerStrength"
6492,"WeaponRageOnHitVsRareUnique"
6493,"WeaponDamagePerSpellCast8Seconds"
6494,"PhasingOnWeaponKill"
6495,"LifeLeechOnWeaponOverkillDamage"
6496,"WeaponAreaOfEffectIfKilledRecently"
6497,"RefreshBleedDurationOnWeaponHit"
6498,"RefreshIgniteDurationOnWeaponHit"
6499,"ManaGainedOnWeaponKill"
6500,"WeaponRange"
6501,"WeaponAttackSpeedIfBlockedRecently"
6502,"AdditionalWeaponProjectilesIfHitRecently"
6503,"WeaponPoisonDamagevsNonPoisonedEnemies"
6504,"ConsecratedGroundVsRareUniqueOnWeaponHit"
6505,"ItemRarityFromWeaponKills"
6506,"FlaskChargesFromWeaponKills"
6507,"LifeOnWeaponKillVsRareUnique"
6508,"ManaRegenerationOnWeaponShock"
6509,"WeaponMinimumChill"
6510,"WeaponHitsCannotBeEvadedOnLowLife"
6511,"WeaponProjectilesChainFromTerrain"
6512,"GraspingVineOnWeaponHit"
6513,"RandomCurseOnWeaponHit"
6514,"MeleeSplashOnWeaponHit"
6515,"BlockChanceIfStunnedEnemyRecently"
6516,"CannotShock"
6517,"MonsterReviveAfterTime"
6518,"CountAsHavingMaxEnduranceFrenzyPowerCharges"
6519,"LinkBuffEffect"
6520,"NecropolisMaximumLife"
6521,"NecropolisDamage"
6522,"NecropolisSpeed"
6523,"NecropolisMovementSpeed"
6524,"NecropolisExtraChaosDamage"
6525,"NecropolisExtraElementalDamage"
6526,"NecropolisExtraFireDamage"
6527,"NecropolisExtraColdDamage"
6528,"NecropolisExtraLightningDamage"
6529,"NecropolisResistance"
6530,"NecropolisOverwhelmPhysicalDamageReduction"
6531,"NecropolisPhysicalDamageReduction"
6532,"NecropolisIncreasedCriticalStrikes"
6533,"NecropolisFreeze"
6534,"NecropolisIgnite"
6535,"NecropolisShock"
6536,"NecropolisChill"
6537,"NecropolisPoison"
6538,"NecropolisStun"
6539,"NecropolisAreaOfEffect"
6540,"NecropolisExtraProjectiles"
6541,"NecropolisSlowImmune"
6542,"NecropolisBlock"
6543,"NecropolisSuppression"
6544,"NecropolisEvasion"
6545,"NecropolisRemoveLifeManaShieldOnHit"
6546,"NecropolisUnaffectedByCurses"
6547,"NecropolisReflectAilments"
6548,"NecropolisEnergyShield"
6549,"NecropolisLifeRegeneration"
6550,"NecropolisAccuracy"
6551,"NecropolisFrenzyCharge"
6552,"NecropolisPowerCharge"
6553,"NecropolisEnduranceCharge"
6554,"NecropolisHinder"
6555,"NecropolisMaim"
6556,"NecropolisRemoveKillerFlaskChargesWhenSlain"
6557,"NecropolisItemQuantity"
6558,"NecropolisItemRarity"
6559,"NecropolisExperienceGain"
6560,"NecropolisLeague"
6561,"MapModifiedLegion"
6562,"UberBossKeyImplicit"
6563,"MonsterNecropolisCollectable"
6564,"WarcriesOpenChests"
6565,"ArcaneSurgeOnSpendingMana"
6566,"MeleeKnockback"
6567,"AdditionalSacredWisp"
6568,"RageCasterStats"
6569,"GainRageOnManaSpent"
6570,"CountAsMoving"
6571,"MinionsHaveChargesYouHave"
6572,"AurasOnlyApplyToLinkedTarget"
6573,"UniqueJewelNodeAddition"
6574,"FireResistanceCannotBePenetrated"
6575,"ColdResistanceCannotBePenetrated"
6576,"LightningResistanceCannotBePenetrated"
6577,"MonsterModScarabUber5"
6578,"NecropolisTormentedSpiritOnPackDeath"
6579,"NecropolisMeteorShowerOnPackDeath"
6580,"NecropolisMonsterLevel"
6581,"ConvertToFracturedChance"
6582,"TinctureEffect"
6583,"TinctureToxicityRate"
6584,"TinctureCooldownRecovery"
6585,"NecropolisExclusiveCraftBreachRing"
6586,"NecropolisExclusiveCraftStygianVise"
6587,"NecropolisExclusiveCraftTalisman"
6588,"NecropolisExclusiveCraftExperimientedWeapon"
6589,"NecropolisExclusiveCraftWardArmour"
6590,"NecropolisExclusiveCraftRitualArmour"
6591,"NecropolisExclusiveCraftShaperAndElderInfluence"
6592,"NecropolisExclusiveCraftConquerorInfluence"
6593,"NecropolisExclusiveCraftGraspingMail"
6594,"NecropolisExclusiveCraftSacrificialGarb"
6595,"NecropolisRatFrogDropsPenalty"
6596,"MonsterReducedAoE"
6597,"NecropolisStrongestMonsterMaximumLife"
6598,"NecropolisStrongestMonsterDamage"
6599,"NecropolisStrongestMonsterAttackAndCastSpeed"
6600,"NecropolisStrongestMonsterAdrenaline"
6601,"NecropolisStrongestMonsterAccelerationShrine"
6602,"NecropolisStrongestMonsterDropsConvertedToCurrencyItems"
6603,"NecropolisStrongestMonsterDropsConvertedToDivinationCards"
6604,"NecropolisStrongestMonsterDropsConvertedToScarabs"
6605,"NecropolisStrongestMonsterDropsConvertedToMaps"
6606,"NecropolisStrongestMonsterItemQuantity"
6607,"NecropolisStrongestMonsterItemRarity"
6608,"NecropolisStrongestMonsterExperienceGain"
6609,"NecropolisMonsterOrbOfAnnulment"
6610,"NecropolisMonsterVaalOrb"
6611,"NecropolisMonsterEnkindlingOrb"
6612,"NecropolisMonsterInstillingOrb"
6613,"NecropolisMonsterOrbOfRegret"
6614,"NecropolisMonsterGlassblowersBauble"
6615,"NecropolisMonsterGemcuttersPrism"
6616,"NecropolisMonsterChaosOrb"
6617,"NecropolisMonsterDivineOrb"
6618,"NecropolisMonsterOrbOfBinding"
6619,"NecropolisMonsterOrbOfUnmaking"
6620,"NecropolisMonsterCartographersChisel"
6621,"NecropolisMonsterOrbOfAlteration"
6622,"NecropolisMonsterBlessedOrb"
6623,"NecropolisMonsterOrbOfScouring"
6624,"NecropolisMonsterChromaticOrb"
6625,"NecropolisMonsterFusingOrb"
6626,"NecropolisMonsterJewellersOrb"
6627,"NecropolisMonsterExaltedOrb"
6628,"NecropolisMonsterRegalOrb"
6629,"NecropolisCorruptingTempestOnPackDeath"
6630,"NecropolisPackIsTormented"
6631,"NecropolisUpgradeToMagicChance"
6632,"NecropolisUpgradeToRareChance"
6633,"NecropolisPackSize"
6634,"NecropolisMonsterConvertOnDeath"
6635,"NecropolisPackAccompaniedByStandaloneMapBosses"
6636,"NecropolisPackAccompaniedByHarbingers"
6637,"NecropolisPackAccompaniedByRogueExiles"
6638,"NecropolisTaintedCurrencyIncrease"
6639,"MonsterUberMapBoss"
6640,"MonsterInfluenceItemDropChance"
6641,"VillageLeague"
6642,"VillageLeagueCrafted"
6643,"AzmeriTankyZombieTauntOnHit"
6644,"TinctureToxicityGain"
6645,"AdditionalTincture"
6646,"LeagueDropPenalty"
6647,"MonsterModDivinationTouched"
6648,"BannerResourceGained"
6649,"MarkedEnemyNoBlockSuppress"
6650,"CannotGainPowerCharges"
6651,"WeaponSpellDamageTriggerSkill"
6652,"FireLightningTakenSsColdUniquFlask8"
6653,"ConsumeCorpseLifeRecovery"
6654,"IncreasedGold"
6655,"SandMirageOnCast"
6656,"SpellDamagePerUniqueSpellRecently"
6657,"TinctureToxicityOnHit"
6658,"TinctureCullingStrike"
6659,"TinctureRarityPerToxicity"
6660,"TincturePenetrationPerToxicity"
6661,"TinctureFireDamageTakenPerToxicity"
6662,"GauntletGoatVolatileOnDeath"
6663,"MapRelicAdditionalAbyssChance"
6664,"MapRelicIncreasedAbyssChance"
6665,"MapRelicIncreasedAbyssChancePerPackSize"
6666,"MapRelicIncreasedAbyssJewelChanceFromTrove"
6667,"MapRelicIncreasedAbyssMonsters"
6668,"MapRelicIncreasedAbyssMonsterExperience"
6669,"MapRelicIncreasedAbyssDepthsQuantity"
6670,"MapRelicIncreasedAbyssSpireChance"
6671,"MapRelicIncreasedAbyssDepthsChance"
6672,"MapRelicAbyssDepthsHoardsDropCurrency"
6673,"MapRelicAbyssTroveRareSocketChance"
6674,"MapRelicAbyssTroveItemRarity"
6675,"MapRelicAbyssJewelsCorruptedExtraMods"
6676,"MapRelicAbyssTroveJewelCorruptChance"
6677,"MapRelicAbyssSpireAdditionalItemLevel"
6678,"MapRelicAbyssPathSpawnAtLeastMagicChance"
6679,"MapRelicAbyssChasmSpawnAtLeastMagicChance"
6680,"MapRelicAbyssChasmSpawnFiveAdditionalRareChance"
6681,"MapRelicAbyssPathSpawn100PercentIncreasedMonstersChance"
6682,"MapRelicAbyssChasmSpawn100PercentIncreasedMonstersChance"
6683,"MapRelicAbyssTroveDropScarabChance"
6684,"MapRelicAbyssGarunteeFourChasms"
6685,"MapRelicAbyssGarunteeThreeChasms"
6686,"MapRelicAbyssIncreasedMonstersPerChasm"
6687,"MapRelicAbyssAtLeastMagicPerChasmChance"
6688,"MapRelicIncursionItemQuantity"
6689,"MapRelicIncursionScarabFromMapBossChance"
6690,"MapRelicIncursionPackSize"
6691,"MapRelicIncursionAdditionalUpgradeNonResident"
6692,"MapRelicIncursionAddRoomTierArchitectKill"
6693,"MapRelicAdditionalIncursionChance"
6694,"MapRelicIncreasedIncursionChance"
6695,"MapRelicIncursionSpecialMonster"
6696,"MapRelicIncursionAdditionalIncursion"
6697,"MapRelicIncursionDoubleTimeFromKill"
6698,"MapRelicIncursionAllMonstersMagicChance"
6699,"MapRelicIncursionCursedTreasure"
6700,"MapRelicAnarchyTwinned"
6701,"MapRelicAnarchyManyExiles"
6702,"MapRelicAnarchyPossessed"
6703,"MapRelicAnarchyAdditionalExilesChance"
6704,"MapRelicAnarchyExileChance"
6705,"MapRelicAnarchyExileSpecialRewardChance"
6706,"MapRelicAnarchyExileMoreLife"
6707,"MapRelicAnarchyExileIncreasedRarity"
6708,"MapRelicAnarchyExileAdditionalCurrencyChance"
6709,"MapRelicAnarchyMapBossExileGuardsChance"
6710,"MapRelicAnarchyMapBossTwoExileChance"
6711,"MapRelicBestiaryAdditionalYellowBeasts"
6712,"MapRelicBeastiaryDuplicateCapturedBeastsChance"
6713,"MapRelicBestiaryMapBossScarabDropChance"
6714,"MapRelicBestiaryAdditionalChance"
6715,"MapRelicBestiaryIncreasedChance"
6716,"MapRelicBestiaryChanceToNotConsumeBeast"
6717,"MapRelicBestiaryNumAdditionalModifiers"
6718,"MapRelicBestiaryAddtionalRedBeastChance"
6719,"MapRelicBestiaryRedBeastDeepChance"
6720,"MapRelicBestiaryRedBeastWildsChance"
6721,"MapRelicBestiaryRedBeastCavernsChance"
6722,"MapRelicBestiaryRedBeastSandsChance"
6723,"MapRelicBestiaryLessCommonVarieties"
6724,"MapRelicBestiaryRedBeastPairsChance"
6725,"MapRelicBestiaryEinharMoreDamageToUniques"
6726,"MapRelicBeastiaryEinharCooldownRecovery"
6727,"MapRelicBesitaryEinharIgnoresCompletion"
6728,"MapRelicBestiaryRedReplaceYellowChance"
6729,"MapRelicBestiaryBeastBreakFreeChance"
6730,"MapRelicBeyondAdditionalChance"
6731,"MapRelicBeyondIncreasedMonsterExperience"
6732,"MapRelicBeyondIncreasedPortalChance"
6733,"MapRelicBeyondIncreasedPortalSearchRadius"
6734,"MapRelicBeyondIncreasedBossSpawnChance"
6735,"MapRelicBeyondIncreasedMonsterTaintedCurrencyQuantity"
6736,"MapRelicBeyondIncreasedDemonFactionChance"
6737,"MapRelicBeyondMoreDemonFactionDivinationCardQuantity"
6738,"MapRelicBeyondIncreasedPaleFactionChance"
6739,"MapRelicBeyondMorePaleFactionCurrencyQuantity"
6740,"MapRelicBeyondIncreasedFleshFactionChance"
6741,"MapRelicBeyondMoreFleshFactionUniqueQuantity"
6742,"MapRelicBeyondBossSpecialBuff"
6743,"MapRelicBlightChestNumLuckyRewards"
6744,"MapRelicBlightLaneAdditionalChestChance"
6745,"MapRelicBlightAdditionalChance"
