"rownum","Id"
5007,"TangledAltarUpsideMonsterScarabBreach2"
5008,"TangledAltarUpsideMonsterScarabBreach3"
5009,"TangledAltarUpsideMonsterScarabElderRares1"
5010,"TangledAltarUpsideMonsterScarabElderRares2"
5011,"TangledAltarUpsideMonsterScarabElderRares3"
5012,"TangledAltarUpsideMonsterScarabSulphite1"
5013,"TangledAltarUpsideMonsterScarabSulphite2"
5014,"TangledAltarUpsideMonsterScarabSulphite3"
5015,"TangledAltarUpsideMonsterScarabStrongbox1"
5016,"TangledAltarUpsideMonsterScarabStrongbox2"
5017,"TangledAltarUpsideMonsterScarabStrongbox3"
5018,"TangledAltarUpsideMonsterScarabHarbinger1"
5019,"TangledAltarUpsideMonsterScarabHarbinger2"
5020,"TangledAltarUpsideMonsterScarabHarbinger3"
5021,"TangledAltarUpsideMonsterScarabPerandus1"
5022,"TangledAltarUpsideMonsterScarabPerandus2"
5023,"TangledAltarUpsideMonsterScarabPerandus3"
5024,"TangledAltarUpsideMonsterScarabLegion1"
5025,"TangledAltarUpsideMonsterScarabLegion2"
5026,"TangledAltarUpsideMonsterScarabLegion3"
5027,"TangledAltarUpsideMonsterScarabAbyss1"
5028,"TangledAltarUpsideMonsterScarabAbyss2"
5029,"TangledAltarUpsideMonsterScarabAbyss3"
5030,"TangledAltarUpsideMonsterScarab"
5031,"TangledAltarUpsideMonsterDivinationCards"
5032,"TangledAltarUpsideMonsterDivinationCardsCurrency"
5033,"TangledAltarUpsideMonsterDivinationCardsCurrencyBasic"
5034,"TangledAltarUpsideMonsterDivinationCardsCurrencyExotic"
5035,"TangledAltarUpsideMonsterDivinationCardsCurrencyLeague"
5036,"TangledAltarUpsideMonsterDivinationCardsGivesOtherDivinationCards"
5037,"TangledAltarUpsideMonsterDivinationCardsGems"
5038,"TangledAltarUpsideMonsterDivinationCardsGemsLevelled"
5039,"TangledAltarUpsideMonsterDivinationCardsGemsQuality"
5040,"TangledAltarUpsideBossScarabBreach1"
5041,"TangledAltarUpsideBossScarabBreach2"
5042,"TangledAltarUpsideBossScarabBreach3"
5043,"TangledAltarUpsideBossScarabElderRares1"
5044,"TangledAltarUpsideBossScarabElderRares2"
5045,"TangledAltarUpsideBossScarabElderRares3"
5046,"TangledAltarUpsideBossScarabSulphite1"
5047,"TangledAltarUpsideBossScarabSulphite2"
5048,"TangledAltarUpsideBossScarabSulphite3"
5049,"TangledAltarUpsideBossScarabStrongbox1"
5050,"TangledAltarUpsideBossScarabStrongbox2"
5051,"TangledAltarUpsideBossScarabStrongbox3"
5052,"TangledAltarUpsideBossScarabHarbinger1"
5053,"TangledAltarUpsideBossScarabHarbinger2"
5054,"TangledAltarUpsideBossScarabHarbinger3"
5055,"TangledAltarUpsideBossScarabPerandus1"
5056,"TangledAltarUpsideBossScarabPerandus2"
5057,"TangledAltarUpsideBossScarabPerandus3"
5058,"TangledAltarUpsideBossScarabLegion1"
5059,"TangledAltarUpsideBossScarabLegion2"
5060,"TangledAltarUpsideBossScarabLegion3"
5061,"TangledAltarUpsideBossScarabAbyss1"
5062,"TangledAltarUpsideBossScarabAbyss2"
5063,"TangledAltarUpsideBossScarabAbyss3"
5064,"TangledAltarUpsideBossDivinationCards"
5065,"TangledAltarUpsideBossDivinationCardsCurrency"
5066,"TangledAltarUpsideBossDivinationCardsCurrencyBasic"
5067,"TangledAltarUpsideBossDivinationCardsCurrencyExotic"
5068,"TangledAltarUpsideBossDivinationCardsCurrencyLeague"
5069,"TangledAltarUpsideBossDivinationCardsGivesOtherDivinationCards"
5070,"TangledAltarUpsideBossDivinationCardsGems"
5071,"TangledAltarUpsideBossDivinationCardsGemsLevelled"
5072,"TangledAltarUpsideBossDivinationCardsGemsQuality"
5073,"TangledAltarUpsidePlayerDuplicateDroppedCurrency"
5074,"TangledAltarUpsidePlayerDuplicateDroppedGems"
5075,"TangledAltarUpsidePlayerDuplicateDroppedUniques"
5076,"TangledAltarUpsidePlayerDuplicateDroppedScarabs"
5077,"TangledAltarUpsidePlayerDuplicateDroppedMaps"
5078,"TangledAltarUpsidePlayerDuplicateDroppedDivinationCards"
5079,"TangledAltarUpsidePlayerIncreasedQuantityAndQuality"
5080,"TangledAltarUpsidePlayerIncreasedQuantity"
5081,"TangledAltarUpsidePlayerIncreasedRarity"
5082,"TangledAltarUpsidePlayerIncreasedExperience"
5083,"CleansingAltarUpsideBossDivineOrb"
5084,"CleansingAltarUpsideBossAwakenedSextant"
5085,"CleansingAltarUpsideBossOrbOfBinding"
5086,"CleansingAltarUpsideBossOrbOfHorizons"
5087,"CleansingAltarUpsideBossOrbOfUnmaking"
5088,"CleansingAltarUpsideBossCartographersChisel"
5089,"CleansingAltarUpsideBossLesserEldritchEmber"
5090,"CleansingAltarUpsideBossGreaterEldritchEmber"
5091,"CleansingAltarUpsideBossGrandEldritchEmber"
5092,"CleansingAltarUpsideBossEldritchChaosOrb"
5093,"CleansingAltarUpsideBossEldritchExaltedOrb"
5094,"CleansingAltarUpsideBossEldritchOrbOfAnnulment"
5095,"CleansingAltarUpsideBossOrbOfAnnulment"
5096,"CleansingAltarUpsideBossVaalOrb"
5097,"CleansingAltarUpsideBossEnkindlingOrb"
5098,"CleansingAltarUpsideBossInstillingOrb"
5099,"CleansingAltarUpsideBossOrbOfRegret"
5100,"CleansingAltarUpsideBossGlassblowersBauble"
5101,"CleansingAltarUpsideBossGemcuttersPrism"
5102,"CleansingAltarUpsideBossChaosOrb"
5103,"CleansingAltarUpsideMonsterDivineOrb"
5104,"CleansingAltarUpsideMonsterAwakenedSextant"
5105,"CleansingAltarUpsideMonsterOrbOfBinding"
5106,"CleansingAltarUpsideMonsterOrbOfHorizons"
5107,"CleansingAltarUpsideMonsterOrbOfUnmaking"
5108,"CleansingAltarUpsideMonsterCartographersChisel"
5109,"CleansingAltarUpsideMonsterLesserEldritchEmber"
5110,"CleansingAltarUpsideMonsterGreaterEldritchEmber"
5111,"CleansingAltarUpsideMonsterGrandEldritchEmber"
5112,"CleansingAltarUpsideMonsterEldritchChaosOrb"
5113,"CleansingAltarUpsideMonsterEldritchExaltedOrb"
5114,"CleansingAltarUpsideMonsterEldritchOrbOfAnnulment"
5115,"CleansingAltarUpsideMonsterOrbOfAnnulment"
5116,"CleansingAltarUpsideMonsterVaalOrb"
5117,"CleansingAltarUpsideMonsterEnkindlingOrb"
5118,"CleansingAltarUpsideMonsterInstillingOrb"
5119,"CleansingAltarUpsideMonsterOrbOfRegret"
5120,"CleansingAltarUpsideMonsterGlassblowersBauble"
5121,"CleansingAltarUpsideMonsterGemcuttersPrism"
5122,"CleansingAltarUpsideMonsterChaosOrb"
5123,"CleansingAltarUpsideMonsterScarabBeasts1"
5124,"CleansingAltarUpsideMonsterScarabBeasts2"
5125,"CleansingAltarUpsideMonsterScarabBeasts3"
5126,"CleansingAltarUpsideMonsterScarabTorment1"
5127,"CleansingAltarUpsideMonsterScarabTorment2"
5128,"CleansingAltarUpsideMonsterScarabTorment3"
5129,"CleansingAltarUpsideMonsterScarabMetamorph1"
5130,"CleansingAltarUpsideMonsterScarabMetamorph2"
5131,"CleansingAltarUpsideMonsterScarabMetamorph3"
5132,"CleansingAltarUpsideMonsterScarabBlight1"
5133,"CleansingAltarUpsideMonsterScarabBlight2"
5134,"CleansingAltarUpsideMonsterScarabBlight3"
5135,"CleansingAltarUpsideMonsterScarabUniques1"
5136,"CleansingAltarUpsideMonsterScarabUniques2"
5137,"CleansingAltarUpsideMonsterScarabUniques3"
5138,"CleansingAltarUpsideMonsterScarabDivinationCards1"
5139,"CleansingAltarUpsideMonsterScarabDivinationCards2"
5140,"CleansingAltarUpsideMonsterScarabDivinationCards3"
5141,"CleansingAltarUpsideMonsterScarabShaperRares1"
5142,"CleansingAltarUpsideMonsterScarabShaperRares2"
5143,"CleansingAltarUpsideMonsterScarabShaperRares3"
5144,"CleansingAltarUpsideMonsterScarabMaps1"
5145,"CleansingAltarUpsideMonsterScarabMaps2"
5146,"CleansingAltarUpsideMonsterScarabMaps3"
5147,"CleansingAltarUpsideMonsterDivinationCards"
5148,"CleansingAltarUpsideMonsterDivinationCardsUnique"
5149,"CleansingAltarUpsideMonsterDivinationCardsUniqueWeapon"
5150,"CleansingAltarUpsideMonsterDivinationCardsUniqueArmour"
5151,"CleansingAltarUpsideMonsterDivinationCardsUniqueJewellery"
5152,"CleansingAltarUpsideMonsterDivinationCardsUniqueCorrupted"
5153,"CleansingAltarUpsideMonsterDivinationCardsMap"
5154,"CleansingAltarUpsideMonsterDivinationCardsMapUnique"
5155,"CleansingAltarUpsideMonsterDivinationCardsCorrupted"
5156,"CleansingAltarUpsideBossScarab"
5157,"CleansingAltarUpsideBossScarabBeasts1"
5158,"CleansingAltarUpsideBossScarabBeasts2"
5159,"CleansingAltarUpsideBossScarabBeasts3"
5160,"CleansingAltarUpsideBossScarabTorment1"
5161,"CleansingAltarUpsideBossScarabTorment2"
5162,"CleansingAltarUpsideBossScarabTorment3"
5163,"CleansingAltarUpsideBossScarabMetamorph1"
5164,"CleansingAltarUpsideBossScarabMetamorph2"
5165,"CleansingAltarUpsideBossScarabMetamorph3"
5166,"CleansingAltarUpsideBossScarabBlight1"
5167,"CleansingAltarUpsideBossScarabBlight2"
5168,"CleansingAltarUpsideBossScarabBlight3"
5169,"CleansingAltarUpsideBossScarabUniques1"
5170,"CleansingAltarUpsideBossScarabUniques2"
5171,"CleansingAltarUpsideBossScarabUniques3"
5172,"CleansingAltarUpsideBossScarabDivinationCards1"
5173,"CleansingAltarUpsideBossScarabDivinationCards2"
5174,"CleansingAltarUpsideBossScarabDivinationCards3"
5175,"CleansingAltarUpsideBossScarabShaperRares1"
5176,"CleansingAltarUpsideBossScarabShaperRares2"
5177,"CleansingAltarUpsideBossScarabShaperRares3"
5178,"CleansingAltarUpsideBossScarabMaps1"
5179,"CleansingAltarUpsideBossScarabMaps2"
5180,"CleansingAltarUpsideBossScarabMaps3"
5181,"CleansingAltarUpsideBossDivinationCards"
5182,"CleansingAltarUpsideBossDivinationCardsUnique"
5183,"CleansingAltarUpsideBossDivinationCardsUniqueWeapon"
5184,"CleansingAltarUpsideBossDivinationCardsUniqueArmour"
5185,"CleansingAltarUpsideBossDivinationCardsUniqueJewellery"
5186,"CleansingAltarUpsideBossDivinationCardsUniqueCorrupted"
5187,"CleansingAltarUpsideBossDivinationCardsMap"
5188,"CleansingAltarUpsideBossDivinationCardsMapUnique"
5189,"CleansingAltarUpsideBossDivinationCardsCorrupted"
5190,"CleansingAltarUpsidePlayerDuplicateDroppedCurrency"
5191,"CleansingAltarUpsidePlayerDuplicateDroppedGems"
5192,"CleansingAltarUpsidePlayerDuplicateDroppedUniques"
5193,"CleansingAltarUpsidePlayerDuplicateDroppedScarabs"
5194,"CleansingAltarUpsidePlayerDuplicateDroppedMaps"
5195,"CleansingAltarUpsidePlayerDuplicateDroppedDivinationCards"
5196,"CleansingAltarUpsidePlayerIncreasedQuantityAndQuality"
5197,"CleansingAltarUpsidePlayerIncreasedQuantity"
5198,"CleansingAltarUpsidePlayerIncreasedRarity"
5199,"CleansingAltarUpsidePlayerIncreasedExperience"
5200,"PinnacleAtlasBoss"
5201,"MavenInvitation"
5202,"UpgradedVaalSideArea"
5203,"UpgradedLabyrinthTrial"
5204,"CorruptingTempest"
5205,"MonstrousTreasure"
5206,"AlluringVaalSideArea"
5207,"ImprovedLabyrinthTrial"
5208,"BreachstoneAdditionalRewardAndModifierCrafted"
5209,"LabyrinthTrial"
5210,"MonsterTagging"
5211,"DamageBypassEnergyShield"
5212,"KillEnemyInstantlyExarchDominant"
5213,"MalignantMadnessCritEaterDominant"
5214,"SocketedWarcryCooldownCount"
5215,"TakePhysicalDamagePerWarcryExerting"
5216,"MoreDamagePerWarcryExerting"
5217,"ChillHitsCauseShattering"
5218,"EnemiesChilledIncreasedDamageTaken"
5219,"EnemiesChilledLessDamageDealt"
5220,"SelfMaimHinderEffect"
5221,"RelicEffect"
5222,"ReducedPoisonDuration"
5223,"ReducedBleedDuration"
5224,"SentinelLeague"
5225,"SentinelDroneAggroRadius"
5226,"SentinelDroneDuration"
5227,"SentinelDroneTagLimit"
5228,"SentinelDroneLocalCharge"
5229,"SentinelTagIncreasedDamage"
5230,"SentinelDroneTagSpecificUnique"
5231,"SentinelDroneDestroyOnTag"
5232,"SentinelDisplayImplicit"
5233,"SentinelDroneTagMapQuantityAppliesToRewards"
5234,"SentinelDroneTagDropsRewards"
5235,"SentinelDroneGrantModsToKiller"
5236,"SentinelTagDifficulty"
5237,"SentinelDronePetrifyTaggedMonsters"
5238,"SentinelDronePlayerUnholyMightOnSummon"
5239,"SentinelDroneDifficulty"
5240,"SentinelDroneExtraChains"
5241,"SentinelDroneChainDistance"
5242,"SentinelDroneExtraBeams"
5243,"SentinelDroneBaseDuration"
5244,"SentinelDroneTagLimitPercentage"
5245,"SentinelDronePlayerTailwindOnSummon"
5246,"SentinelDroneDebilitateMonster"
5247,"SentinelDroneCurrencyRewardChance"
5248,"SentinelDroneEssenceRewardChance"
5249,"SentinelDroneUniqueRewardChance"
5250,"SentinelDroneGemsRewardChance"
5251,"SentinelDroneMapsRewardChance"
5252,"SentinelDroneTrinketsRewardChance"
5253,"SentinelDroneArmourRewardChance"
5254,"SentinelDroneWeaponRewardChance"
5255,"SentinelDroneFragmentsRewardChance"
5256,"SentinelDroneScarabsRewardChance"
5257,"SentinelDroneDivinationCardsRewardChance"
5258,"SentinelDroneAbyssRewardChance"
5259,"SentinelDroneHarbingerRewardChance"
5260,"SentinelDroneBreachRewardChance"
5261,"SentinelDroneFossilsRewardChance"
5262,"SentinelDroneLegionRewardChance"
5263,"SentinelDroneBlightRewardChance"
5264,"SentinelDroneMetamorphosisRewardChance"
5265,"SentinelDroneExpeditionRewardChance"
5266,"SentinelDroneHeistRewardChance"
5267,"SentinelDroneRitualRewardChance"
5268,"SentinelDroneDeliriumRewardChance"
5269,"SentinelDroneSentinelRewardChance"
5270,"SentinelDroneDuplicateRewardChance"
5271,"SentinelDroneRefreshOnUseChance"
5272,"SentinelDroneTaggedMonsterItemQuantity"
5273,"SentinelDroneTaggedMonsterItemRarity"
5274,"SentinelDroneTaggedMonsterExperience"
5275,"SentinelDroneRewardChance"
5276,"SentinelDroneRewardCount"
5277,"SentinelDroneAura"
5278,"SummonSkeletonsSkeletonMage"
5279,"SentinelAcceleratingOnUse"
5280,"SentinelResonatingOnUse"
5281,"SentinelDiamondOnUse"
5282,"SentinelGloomOnUse"
5283,"SentinelResistanceOnUse"
5284,"SentinelMassiveOnUse"
5285,"SentinelEchoingOnUse"
5286,"SentinelImpenetrableOnUse"
5287,"SentinelAdrenalineOnUse"
5288,"SentinelChargeOnUse"
5289,"SentinelDroneCannotTagEnemies"
5290,"SentinelDroneCannotAddRewards"
5291,"SentinelDroneEmpowermentPerMonsterTagged"
5292,"SentinelDroneRewardChancePerMonsterTagged"
5293,"SentinelDroneUpgradeToRareChance"
5294,"SentinelDroneSpawnWorms"
5295,"SentinelDroneNoDrops"
5296,"SentinelDroneCleanseFish"
5297,"SentinelDronePurifyCorruptedWater"
5298,"LakeLeague"
5299,"GainSoulEaterStackOnHit"
5300,"SoulEaterMaximumStackCount"
5301,"LoseSoulEaterWhileNoUniqueInPresence"
5302,"LifeRegenerationNotApplied"
5303,"RageRegenerationPerLifeRegeneration"
5304,"MinionPhysicalConvertToCold"
5305,"MinionOnlyDealColdDamage"
5306,"TouchedByTormentedSpirits"
5307,"QuicksilverFlaskAppliesToAllies"
5308,"ColdAddedAsFireChilledEnemy"
5309,"ColdAddedAsFireFrozenEnemy"
5310,"RecoverLifeOnSuppress"
5311,"AdrenalineOnKill"
5312,"LifeCostAsManaCost"
5313,"SkillsExertAttacksDoNotCountChance"
5314,"CannotHaveNonSpectreMinions"
5315,"MinimumChargesEqualToMaximumWhileStationary"
5316,"TrapsCannotBeTriggeredByEnemies"
5317,"AdditionalTrapsThrown"
5318,"FreezeEnemiesWhenHitChance"
5319,"AddedChaosDamagePerCurse"
5320,"GolemsAddedPhysicalDamage"
5321,"GainMaximumEnduranceChargesWhenCrit"
5322,"ShareMaximumEnduranceChargesParty"
5323,"SkeletonWarriorsPermanentMinion"
5324,"MemoryLineType"
5325,"MemoryLineMap"
5326,"UltimatumUniqueMap"
5327,"UltimatumUniqueMapChaosCloud"
5328,"UltimatumUniqueMapLightningRune"
5329,"UltimatumUniqueMapFlamespitter"
5330,"UltimatumUniqueMapFrostInfection"
5331,"UltimatumUniqueMapGraveyard"
5332,"UltimatumUniqueMapRevenant"
5333,"UltimatumUniqueMapSawblade"
5334,"UltimatumUniqueMapPhysicalTotem"
5335,"UltimatumUniqueMapElementalTotem"
5336,"UltimatumUniqueMapRecoveryReduction"
5337,"UltimatumUniqueMapAreaProjectileSpeed"
5338,"UltimatumUniqueMapBuffExpiry"
5339,"UltimatumUniqueMapCooldownSpeed"
5340,"UltimatumUniqueMapVulnerability"
5341,"UltimatumUniqueMapAcceleratingSpeed"
5342,"UltimatumUniqueMapNonChaosAsExtraChaos"
5343,"UltimatumUniqueMapExtraCriticalRolls"
5344,"UltimatumUniqueMapHinderOnFlaskUse"
5345,"UltimatumUniqueMapCancelFlaskOnFlaskUse"
5346,"UltimatumUniqueMapReflectAilmentsAndCurses"
5347,"UltimatumUniqueMapAurasAffectAllies"
5348,"UltimatumUniqueMapDealNoDamagePeriodically"
5349,"UltimatumUniqueMapLoseCharges"
5350,"AbyssMinionAilmentOnHitChance"
5351,"MemoryLineMapBaseStats"
5352,"MonsterTagMirrored"
5353,"MonsterTagSanctumGuard"
5354,"MonsterTagSanctumBraomBoss"
5355,"MonsterTagSanctumUzarBoss"
5356,"MonsterSanctumGuardDaemon"
5357,"MonsterDroppedItemsInfluence"
5358,"DroppedItemsModified"
5359,"ConsecratedGroundStationarySTRHighest"
5360,"ProfaneGroundCriticalStrikeINTHighest"
5361,"ConsecratedGroundLingers"
5362,"ProfaneGroundLingers"
5363,"RandomProjectileDirection"
5364,"SanctumLeague"
5365,"LifeLossToPreventDuringFlaskEffectToLoseOverTime"
5366,"ExplodeOnKillRandomElement"
5367,"ElementalDamageReduction"
5368,"SelfIgniteDurationAllElementalAilments"
5369,"ShockAvoidanceAllElementalAilments"
5370,"CursedEnemiesCannotInflictElementalAilments"
5371,"DealNoElementalPhysicalDamage"
5372,"ImmuneToCurses"
5373,"PowerChargeOnCurse"
5374,"Adrenaline"
5375,"CannotRecoverLife"
5376,"MonsterModOverwhelmPDR"
5377,"MonsterModExtraFireDamage"
5378,"MonsterModExtraColdDamage"
5379,"MonsterModExtraLightningDamage"
5380,"MonsterModExtraChaosDamage"
5381,"MonsterModExtraElementalDamage"
5382,"MonsterModPhysicalDamageReduction"
5383,"MonsterModResistantToFire"
5384,"MonsterModResistantToCold"
5385,"MonsterModResistantToLightning"
5386,"MonsterModResistantToChaos"
5387,"MonsterModIncreasedEvasionRating"
5388,"MonsterModFasterStartOfEnergyShield"
5389,"MonsterModIncreasedLife"
5390,"MonsterModIncreasedAccuracy"
5391,"MonsterModIncreasedCriticalStrikeChance"
5392,"MonsterModLifeRegeneration"
5393,"MonsterModApplyIgnite"
5394,"MonsterModApplyShock"
5395,"MonsterModApplyPoison"
5396,"MonsterModApplyBleed"
5397,"MonsterModApplyFreeze"
5398,"MonsterModApplyStun"
5399,"MonsterModSpecialAura"
5400,"MonsterModMinionBeacon"
5401,"MonsterModAreaOfEffect"
5402,"MonsterModAttackCastMovementSpeed"
5403,"MonsterModSkillRepeat"
5404,"MonsterModAdditionalProjectiles"
5405,"MonsterModDamageLeechedAsLife"
5406,"MonsterModCannotLeech"
5407,"MonsterModGainCharges"
5408,"MonsterModEnduranceChargeGain"
5409,"MonsterModFrenzyChargeGain"
5410,"MonsterModPowerChargeGain"
5411,"MonsterModCannotBeSlowed"
5412,"MonsterModCannotBeStunned"
5413,"MonsterModFrenzied"
5414,"MonsterModAlwaysCrit"
5415,"MonsterModApplyBlind"
5416,"MonsterModNoExtraDamageFromCrits"
5417,"MonsterModHexproof"
5418,"MonsterModAdditionalChain"
5419,"MonsterModProjectilesGainDamage"
5420,"MonsterModDamagePerMissingLife"
5421,"MonsterModRemoveChargesOnHit"
5422,"MonsterModCorruptedBlood"
5423,"MonsterModSpellResistant"
5424,"MonsterModAttackBlock"
5425,"MonsterModReflectNonDamagingAilments"
5426,"MonsterModReflectHexes"
5427,"MonsterModGroundEffect"
5428,"MonsterModApplyRandomMark"
5429,"MonsterModTreantHorde"
5430,"MonsterModGraspingVines"
5431,"MonsterModSoulConduit"
5432,"MonsterModStrongerMinions"
5433,"MonsterModRevivesMinions"
5434,"MonsterModSkeletonZombieSummons"
5435,"MonsterModSoulEater"
5436,"MonsterModEmpoweringMinions"
5437,"MonsterModEnergyShieldStunNova"
5438,"MonsterModInfernoBolt"
5439,"MonsterModSnowBolt"
5440,"MonsterModLightningMirage"
5441,"MonsterModIcePrison"
5442,"MonsterModToxicVolatiles"
5443,"MonsterModShroudWalker"
5444,"MonsterModHexingEffigy"
5445,"MonsterModMirrorImage"
5446,"MonsterModFireMortar"
5447,"MonsterModDetonateCorpses"
5448,"MonsterModMagmaBarrier"
5449,"MonsterModVolatileFlameblood"
5450,"MonsterModStormHerald"
5451,"MonsterModExplodingCrystals"
5452,"MonsterModHeraldingMinionTotems"
5453,"MonsterModFinalGasp"
5454,"MonsterModBerserker"
5455,"MonsterModDamageTypeCycling"
5456,"MonsterModSummonEffigy"
5457,"MonsterModFleeing"
5458,"MonsterModLunarisTouched"
5459,"MonsterModSolarisTouched"
5460,"MonsterModArakaaliTouched"
5461,"MonsterModBrineKingTouched"
5462,"MonsterModTukohamaTouched"
5463,"MonsterModAbberathTouched"
5464,"MonsterModShakariTouched"
5465,"MonsterModInnocenceTouched"
5466,"MonsterModKitavaTouched"
5467,"MonsterModSpiritWalkers"
5468,"MonsterModUnionOfSouls"
5469,"SanctumMaximumResolve"
5470,"SanctumResolveRecovery"
5471,"SanctumShieldAtStartOfFloor"
5472,"SanctumShieldOnGainingAffliction"
5473,"SanctumMonstersDoubleGoldChance"
5474,"SanctumChestDoubleGoldChance"
5475,"SanctumMerchantReducedCosts"
5476,"SanctumMaximumResolvePercent"
5477,"SanctumMaximumResolveOnBossKill"
5478,"SanctumMaximumResolveOnFountainUse"
5479,"SanctumStartingGold"
5480,"SanctumGoldOnRoomCompletion"
5481,"SanctumStartingShield"
5482,"SanctumResolveOnRoomComplete"
5483,"SanctumResolveOnBossKill"
5484,"SanctumResolveOnFountainUse"
5485,"SanctumRevealExtraRoomEachFloor"
5486,"SanctumAvoidAfflictionChance"
5487,"SanctumMonstersIncreasedDamageTaken"
5488,"SanctumGuardsIncreasedDamageTaken"
5489,"SanctumBossIncreasedDamageTaken"
5490,"SanctumMerchantExtraOptions"
5491,"SanctumMonstersReducedDamage"
5492,"SanctumGuardsReducedDamage"
5493,"SanctumBossReducedDamage"
5494,"SanctumRelicQuantity"
5495,"SanctumAvoidResolveLossFromMeleeHitChance"
5496,"SanctumAvoidResolveLossFromProjectileHitChance"
5497,"SanctumResolveReductionBasedOnArmour"
5498,"SanctumIncreasedResolveAegis"
5499,"SanctumAvoidResolveIfHitRecently"
5500,"SanctumResolveReductionDoubledChance"
5501,"SanctumResolveAegisFasterRecovery"
5502,"AtlasRustedScarabInsteadGrantsPackSize"
5503,"AtlasPolishedScarabInsteadGrantsPackSize"
5504,"AtlasGildedScarabInsteadGrantsPackSize"
5505,"AtlasWingedScarabInsteadGrantsPackSize"
5506,"SanctumRelicDestroyedOnRunEnd"
5507,"SanctumUniqueRelic"
5508,"ChaosDamageOverTimeHealsLeechLife"
5509,"ModifiersToSuppressionApplyToAilmentAvoid"
5510,"EquipmentModifierEffect"
5511,"DebilitateEnemies"
5512,"StunningHitsRecovery"
5513,"PhysicalDamageBypassesEnergyShield"
5514,"LinkLoseNoExperience"
5515,"LinkTargetCannotDie"
5516,"LinkSkillFlaskEffects"
5517,"MinionWitherOnHit"
5518,"BleedingExpiresSlowerWhileMoving"
5519,"SupportedByInfernalLegion"
5520,"NearbyEnemiesCoveredInAsh"
5521,"ColdExposureAdditionalResistance"
5522,"LightningNonCriticalStrikesLucky"
5523,"CrucibleLeague"
5524,"AncestralLeague"
5525,"ElementalDamage"
5526,"LocalAddedLightningDamagePerAccuracy"
5527,"LocalAddedChaosDamagePerLowestAttribute"
5528,"AdditionalBallistaTotem"
5529,"ArrowsReturn"
5530,"WeaponTreeNotable"
5531,"ScorchChanceCannotIgnite"
5532,"BrittleChanceCannotFreezeChill"
5533,"SapChanceCannotShock"
5534,"DesecrateCorpse"
5535,"SnipeMaxStacks"
5536,"WeaponTreeSkillTornadoShotSplitArrow"
5537,"WeaponTreeSkillMirrorArrowBlinkArrow"
5538,"WeaponTreeSkillCleaveReave"
5539,"WeaponTreeSkillBodySwapDetonateDead"
5540,"WeaponTreeSkillGlacialCascadeIceNova"
5541,"WeaponTreeSkillLaceratePerforate"
5542,"WeaponTreeSkillStormBurstDivineIre"
5543,"WeaponTreeSkillHeavyStrikeBoneshatter"
5544,"WeaponTreeSkillBladeFlurryChargedDash"
5545,"WeaponTreeSkillBurningArrowExplosiveArrow"
5546,"WeaponTreeSkillBlastRainArtilleryBallista"
5547,"WeaponTreeSkillShrapnelBallistaSiegeBallista"
5548,"WeaponTreeSkillLightningArrowIceShot"
5549,"WeaponTreeSkillGalvanicArrowStormRain"
5550,"WeaponTreeSkillElementalHitWildStrike"
5551,"WeaponTreeSkillBarrageFrenzy"
5552,"WeaponTreeSkillToxicRainRainofArrows"
5553,"WeaponTreeSkillCausticArrowScourgeArrow"
5554,"WeaponTreeSkillPunctureEnsnaringArrow"
5555,"WeaponTreeSkillFrostBladesLightningStrike"
5556,"WeaponTreeSkillViperStrikePestilentStrike"
5557,"WeaponTreeSkillDominatingBlowAbsolution"
5558,"WeaponTreeSkillVolcanicFissureMoltenStrike"
5559,"WeaponTreeSkillStaticStrikeSmite"
5560,"WeaponTreeSkillVigilantStrikeFlickerStrike"
5561,"WeaponTreeSkillDoubleStrikeDualStrike"
5562,"WeaponTreeSkillIceCrashGlacialHammer"
5563,"WeaponTreeSkillEarthquakeEarthshatter"
5564,"WeaponTreeSkillGroundSlamSunder"
5565,"WeaponTreeSkillTectonicSlamInfernalBlow"
5566,"WeaponTreeSkillRageVortexBladestorm"
5567,"WeaponTreeSkillShieldCrushSpectralShieldThrow"
5568,"WeaponTreeSkillCycloneSweep"
5569,"WeaponTreeSkillCobraLashVenomGyre"
5570,"WeaponTreeSkillPoisonousConcoctionExplosiveConcoction"
5571,"WeaponTreeSkillSplittingSteelLancingSteelShatteringSteel"
5572,"WeaponTreeSkillSpectralHelixSpectralThrow"
5573,"WeaponTreeSkillChainHookShieldCharge"
5574,"WeaponTreeSkillConsecratedPathPurifyingFlame"
5575,"WeaponTreeSkillFrozenLegionGeneralsCry"
5576,"WeaponTreeSkillAncestralProtectorAncestralWarchief"
5577,"WeaponTreeSkillKineticBoltKineticBlastPowerSiphon"
5578,"WeaponTreeSkillExsanguinateReap"
5579,"WeaponTreeSkillFirestormBladefall"
5580,"WeaponTreeSkillEtherealKnives"
5581,"WeaponTreeSkillFireballRollingMagma"
5582,"WeaponTreeSkillFreezingPulseEyeOfWinter"
5583,"WeaponTreeSkillBladeVortexBladeBlast"
5584,"WeaponTreeSkillShockNovaStormCall"
5585,"WeaponTreeSkillCreepingFrostColdSnap"
5586,"WeaponTreeSkillLightningConduitGalvanicField"
5587,"WeaponTreeSkillManabondStormbind"
5588,"WeaponTreeSkillIceSpearBallLightning"
5589,"WeaponTreeSkillFlameblastIncinerate"
5590,"WeaponTreeSkillHexblastDoomBlast"
