"rownum","Id"
4395,"WatchstoneStrongboxRareChance"
4396,"WatchstoneBeyondMonsterItemQuantityAndDamage"
4397,"WatchstonePerandusChestItemQuantity"
4398,"WatchstonePerandusSpecificChestChance"
4399,"WatchstoneEssenceModdedItemChance"
4400,"WatchstoneMagicItemFracturedModChance"
4401,"WatchstoneTormentedSpiritDuration"
4402,"WatchstoneRegalToExalt"
4403,"WatchstoneRegretToDivine"
4404,"WatchstoneTransmuteToAlteration"
4405,"WatchstoneAlchemyToChaos"
4406,"WatchstoneChiselToMap"
4407,"WatchstoneChanceToUnique"
4408,"WatchstoneExaltAsStackOfThree"
4409,"WatchstoneSkillGemToScarab"
4410,"WatchstoneSupportGemToJewel"
4411,"WatchstoneMasterFavour"
4412,"WatchstoneMagicMonsters"
4413,"WatchstoneRareMonsters"
4414,"WatchstoneExperience"
4415,"WatchstonePackSize"
4416,"WatchstoneMapModEffect"
4417,"WatchstoneItemRarity"
4418,"SocketedGemsApplyExposureReducedResists"
4419,"ChanceToBlockAndDamageTakenFromBlockedHits"
4420,"MovementSkillCooldownReducedMoveSpeed"
4421,"AddedLightningDamagePerAccuracyReducedAccuracy"
4422,"MainHandOffHandDamage"
4423,"GainManaOnManaPaidManaCost"
4424,"ExertedDamageWarcryCooldown"
4425,"FortifyEffectCrushed"
4426,"AddedColdDamageColdPenetration"
4427,"CurseAurasAffectYou"
4428,"NearbyEnemiesAreScorched"
4429,"ScorchEffect"
4430,"ScorchedEnemiesDegenExplode"
4431,"LifeGainOnCull"
4432,"ManaGainOnCull"
4433,"GainAlternateChargeInstead"
4434,"MaximumAlternateChargeEqualsBase"
4435,"MinimumAlternateChargeModifiersEqualsBase"
4436,"MinionsCrazyOnCrit"
4437,"MinionCriticalStrikeChance"
4438,"ExtendChargeDuration"
4439,"SellPriceIsWisdomFragment"
4440,"KeystoneBattlemage"
4441,"MonsterSirusInfluenced"
4442,"MapAdditionalBlightEnchantment"
4443,"MapAdditionalBreachEnchantment"
4444,"UltimatumLeague"
4445,"WatchstoneRogueExileChance"
4446,"WatchstoneRogueExileRareItemChance"
4447,"WatchstoneShrineExtraPackChance"
4448,"WatchstoneShrineDuration"
4449,"WatchstoneShrineChance"
4450,"WatchstoneStrongboxUniqueChance"
4451,"WatchstoneTormentedTouchedItemQuantity"
4452,"WatchstoneTormentedSpiritChance"
4453,"WatchstoneHarbingerShardChance"
4454,"WatchstoneHarbingerChance"
4455,"WatchstoneInvasionBossChance"
4456,"WatchstoneBeyondPortalChance"
4457,"WatchstoneBeyondPortalAdditionalDemonChance"
4458,"WatchstoneBeyondExperience"
4459,"WatchstonePerandusCadiroChance"
4460,"WatchstoneBreachExperience"
4461,"WatchstoneAbyssExperience"
4462,"WatchstoneAbyssTroveAbyssalSocketChance"
4463,"WatchstoneBlightRewardTypeChance"
4464,"WatchstoneMetamorphExtraSamples"
4465,"WatchstoneMetamorphDoubleRewardChance"
4466,"WatchstoneRitualTribute"
4467,"WatchstoneRitualRerollCost"
4468,"WatchstoneRitualEncounterCountOverride"
4469,"WatchstoneStackCurrency"
4470,"WatchstoneAmuletAsTalisman"
4471,"WatchstoneAtlasBaseChance"
4472,"WatchstoneUniqueLuckyChance"
4473,"WatchstoneSpecificMasterWeight"
4474,"WatchstoneMasterChance"
4475,"WatchstoneRedBeastChance"
4476,"WatchstoneTwiceCaptureChance"
4477,"WatchstoneLuckyBeastChance"
4478,"WatchstoneRedBeastExperience"
4479,"WatchstoneIncursionItemQuantity"
4480,"WatchstoneIncursionArchitectExperience"
4481,"WatchstoneIncursionArchitectIncursionRareChance"
4482,"WatchstoneIncursionPossessionChance"
4483,"WatchstoneBetrayalExtraTarget"
4484,"WatchstoneBetrayalTargetExperience"
4485,"WatchstoneBetrayalExtraRankChance"
4486,"WatchstoneBetrayalAdditionalVeiledItemChance"
4487,"WatchstoneDelveSulphiteMined"
4488,"WatchstoneSulphiteExtraPackChance"
4489,"WatchstoneZanaExtraOptions"
4490,"WatchstoneZanaMapQuality"
4491,"WatchstoneZanaMapTypeChance"
4492,"WatchstoneMapBossScarabChance"
4493,"WatchstoneMapBossUniqueChance"
4494,"WatchstoneMapBossMapCurrencyChance"
4495,"WatchstoneMapBossTalismanChance"
4496,"WatchstoneMapBossEssenceChance"
4497,"WatchstoneMapBossSilverCoinChance"
4498,"WatchstoneMapBossMapChance"
4499,"WatchstoneMapBossFragmentChance"
4500,"ReflectCursesAndNonDamagingAilments"
4501,"ChainOffTerrainChancePerRangedAbyssJewel"
4502,"MainHandCriticalStrikeChancePerMeleeAbyssJewel"
4503,"OffHandCriticalStrikeMultiplierPerMeleeAbyssJewel"
4504,"MinionDamageOverTimeMultiplierPerMinionAbyssJewel"
4505,"ArcaneSurgeEffectPerCasterAbyssJewel"
4506,"LocalVeiledModEffect"
4507,"LocalFreezeAsThoughDealingMoreDamage"
4508,"LocalShockAsThoughDealingMoreDamage"
4509,"LocalWeaponMoreIgniteDamage"
4510,"ChanceToThrowFourAdditionalTraps"
4511,"GainMaximumPowerChargesOnVaalSkillUse"
4512,"GainRandomChargeOnVaalSkillUse"
4513,"CountOnFullLifeWhileAffectedByVulnerability"
4514,"VaalAttacksUseRageInsteadOfSouls"
4515,"CannotGainRageDuringSoulGainPrevention"
4516,"LifeAndReducedFireResistance"
4517,"ManaAndReducedColdResistance"
4518,"EnergyShieldAndReducedLightningResistance"
4519,"VaalSoulGainPrevention"
4520,"LuckyCriticalsOnLowLife"
4521,"RageCost"
4522,"IncursionTempleBreachSpeed"
4523,"LevelRequirementOverride"
4524,"ItemsDropIdentified"
4525,"RoyaleAdditionalMonsterDrops"
4526,"ChestVariableItemlevel"
4527,"ExpeditionLeague"
4528,"MapRitualLeagueCrafted"
4529,"MapRitualLeagueMemoryLine"
4530,"ExpeditionRelicModifierTemplarDeliriumElite"
4531,"ExpeditionRelicModifierTemplarDeliriumChest"
4532,"ExpeditionRelicModifierTemplarCatalystElite"
4533,"ExpeditionRelicModifierTemplarCatalystChest"
4534,"ExpeditionRelicModifierVaalOilsElite"
4535,"ExpeditionRelicModifierVaalOilsChest"
4536,"ExpeditionRelicModifierVaalGemsElite"
4537,"ExpeditionRelicModifierVaalGemsChest"
4538,"ExpeditionRelicModifierKaruiShardsElite"
4539,"ExpeditionRelicModifierKaruiShardsChest"
4540,"ExpeditionRelicModifierKaruiFossilElite"
4541,"ExpeditionRelicModifierKaruiFossilChest"
4542,"ExpeditionRelicModifierEternalEmpireEnchantElite"
4543,"ExpeditionRelicModifierEternalEmpireEnchantChest"
4544,"ExpeditionRelicModifierEternalEmpireLegionElite"
4545,"ExpeditionRelicModifierEternalEmpireLegionChest"
4546,"ExpeditionRelicModifierMarakethDivinationElite"
4547,"ExpeditionRelicModifierMarakethDivinationChest"
4548,"ExpeditionRelicModifierMarakethIncubatorElite"
4549,"ExpeditionRelicModifierMarakethIncubatorChest"
4550,"ExpeditionRelicModifierSirensBreachElite"
4551,"ExpeditionRelicModifierSirensBreachChest"
4552,"ExpeditionRelicModifierSirensScarabElite"
4553,"ExpeditionRelicModifierSirensScarabChest"
4554,"ExpeditionRelicModifierMonkeyTribeAbyssElite"
4555,"ExpeditionRelicModifierMonkeyTribeAbyssChest"
4556,"ExpeditionRelicModifierMonkeyTribeFragmentsElite"
4557,"ExpeditionRelicModifierMonkeyTribeFragmentsChest"
4558,"ExpeditionRelicModifierLostMenEssenceElite"
4559,"ExpeditionRelicModifierLostMenEssenceChest"
4560,"ExpeditionRelicModifierLostMenUniqueElite"
4561,"ExpeditionRelicModifierLostMenUniqueChest"
4562,"ExpeditionRelicModifierSpeed"
4563,"ExpeditionRelicModifierDamage"
4564,"ExpeditionRelicModifierLife"
4565,"ExpeditionRelicModifierAcrobatic"
4566,"ExpeditionRelicModifierHitsCannotBeEvaded"
4567,"ExpeditionRelicModifierAlwaysCrit"
4568,"ExpeditionRelicModifierCannotBeCrit"
4569,"ExpeditionRelicModifierCannotBeLeechedFrom"
4570,"ExpeditionRelicModifierImmunePhysicalDamage"
4571,"ExpeditionRelicModifierImmuneColdDamage"
4572,"ExpeditionRelicModifierImmuneFireDamage"
4573,"ExpeditionRelicModifierImmuneLightningDamage"
4574,"ExpeditionRelicModifierImmuneChaosDamage"
4575,"ExpeditionRelicModifierImmuneStatusAilments"
4576,"ExpeditionRelicModifierElitesDeathGeasOnHit"
4577,"ExpeditionRelicModifierElitesRandomCurseOnHit"
4578,"ExpeditionRelicModifierElitesPetrifyOnHit"
4579,"ExpeditionRelicModifierElitesDuplicated"
4580,"ExpeditionRelicModifierImmuneToCurses"
4581,"ExpeditionRelicModifierIgnoreArmour"
4582,"ExpeditionRelicModifierGrantNoFlaskCharges"
4583,"ExpeditionRelicModifierElitesRegenerateLifeEveryFourSeconds"
4584,"ExpeditionRelicModifierReducedDamageTaken"
4585,"ExpeditionRelicModifierDamageAttackCastMovementSpeedLowLife"
4586,"ExpeditionRelicModifierCriticalAgainstFullLife"
4587,"ExpeditionRelicModifierWard"
4588,"ExpeditionRelicModifierResistancesAndMaxResistances"
4589,"ExpeditionRelicModifierImpaleOnHitImpaleEffect"
4590,"ExpeditionRelicModifierBleedOnHitBleedDuration"
4591,"ExpeditionRelicModifierAllDamagePoisonsPoisonDuration"
4592,"ExpeditionRelicModifierAllDamageIgnitesIgniteDuration"
4593,"ExpeditionRelicModifierAllDamageFreezesFreezeDuration"
4594,"ExpeditionRelicModifierAllDamageShocksShockEffect"
4595,"ExpeditionRelicModifierAttackBlockSpellBlockMaxBlockChance"
4596,"ExpeditionRelicModifierFirePenetration"
4597,"ExpeditionRelicModifierColdPenetration"
4598,"ExpeditionRelicModifierLightningPenetration"
4599,"ExpeditionRelicModifierChaosPenetration"
4600,"ExpeditionRelicModifierDamageAddedAsChaos"
4601,"ExpeditionRelicModifierHitsRemoveManaAndEnergyShieldOnHit"
4602,"ExpeditionRelicModifierCullingStrikeTwentyPercent"
4603,"ExpeditionRelicModifierPackSize"
4604,"ExpeditionRelicModifierItemQuantityMonster"
4605,"ExpeditionRelicModifierItemQuantityChest"
4606,"ExpeditionRelicModifierItemRarityMonster"
4607,"ExpeditionRelicModifierItemRarityChest"
4608,"ExpeditionRelicModifierExperience"
4609,"ExpeditionRelicModifierMagicMonsterChance"
4610,"ExpeditionRelicModifierRareMonsterChance"
4611,"ExpeditionRelicModifierExpeditionCurrencyQuantityMonster"
4612,"ExpeditionRelicModifierExpeditionCurrencyQuantityChest"
4613,"ExpeditionRelicModifierExpeditionLogbookQuantityMonster"
4614,"ExpeditionRelicModifierExpeditionLogbookQuantityChest"
4615,"ExpeditionRelicModifierExpeditionVendorCurrencyFactionElite1_1_"
4616,"ExpeditionRelicModifierExpeditionVendorCurrencyFactionElite2_1"
4617,"ExpeditionRelicModifierExpeditionVendorCurrencyFactionElite3_1"
4618,"ExpeditionRelicModifierExpeditionVendorCurrencyFactionElite4_1"
4619,"ExpeditionRelicModifierExpeditionVendorCurrencyFactionChest1_1"
4620,"ExpeditionRelicModifierExpeditionVendorCurrencyFactionChest2_1"
4621,"ExpeditionRelicModifierExpeditionVendorCurrencyFactionChest3_1"
4622,"ExpeditionRelicModifierExpeditionVendorCurrencyFactionChest4_1"
4623,"ExpeditionRelicModifierExpeditionRareArmourChest"
4624,"ExpeditionRelicModifierExpeditionRareTrinketChest"
4625,"ExpeditionRelicModifierExpeditionRareWeaponChest"
4626,"ExpeditionRelicModifierExpeditionRareArmourElite"
4627,"ExpeditionRelicModifierExpeditionRareTrinketElite"
4628,"ExpeditionRelicModifierExpeditionRareWeaponElite"
4629,"ExpeditionRelicModifierExpeditionBasicCurrencyElite"
4630,"ExpeditionRelicModifierExpeditionBasicCurrencyChest"
4631,"ExpeditionRelicModifierExpeditionUniqueElite"
4632,"ExpeditionRelicModifierExpeditionUniqueChest"
4633,"ExpeditionRelicModifierExpeditionGemsElite"
4634,"ExpeditionRelicModifierExpeditionGemsChest"
4635,"ExpeditionRelicModifierExpeditionTalismanElite"
4636,"ExpeditionRelicModifierExpeditionTalismanChest"
4637,"ExpeditionRelicModifierExpeditionMapsElite"
4638,"ExpeditionRelicModifierExpeditionMapsChest"
4639,"ExpeditionRelicModifierExpeditionCorruptedItemsElite"
4640,"ExpeditionRelicModifierExpeditionFracturedItemsElite"
4641,"ExpeditionRelicModifierExpeditionFracturedItemsChest"
4642,"ExpeditionRelicModifierExpeditionFullyLinkedElite"
4643,"ExpeditionRelicModifierExpeditionInfluencedItemsElite"
4644,"ExpeditionRelicModifierExpeditionInfluencedtemsChest"
4645,"ExpeditionRelicModifierHarbingerCurrencyElite"
4646,"ExpeditionRelicModifierBreachSplintersElite"
4647,"ExpeditionRelicModifierEssencesElite"
4648,"ExpeditionRelicModifierAtziriFragmentsElite"
4649,"ExpeditionRelicModifierFossilsElite"
4650,"ExpeditionRelicModifierStackedDeckElite"
4651,"ExpeditionRelicModifierLegionSplintersElite"
4652,"ExpeditionRelicModifierBlightOilsElite"
4653,"ExpeditionRelicModifierMetamorphCatalystsElite"
4654,"ExpeditionRelicModifierDeliriumSplintersElite"
4655,"ExpeditionRelicModifierHeistContractElite"
4656,"ExpeditionRelicModifierHarbingerCurrencyChest"
4657,"ExpeditionRelicModifierBreachSplintersChest"
4658,"ExpeditionRelicModifierEssencesChest"
4659,"ExpeditionRelicModifierAtziriFragmentsChest"
4660,"ExpeditionRelicModifierFossilsChest"
4661,"ExpeditionRelicModifierStackedDeckChest"
4662,"ExpeditionRelicModifierLegionSplintersChest"
4663,"ExpeditionRelicModifierBlightOilsChest"
4664,"ExpeditionRelicModifierMetamorphCatalystsChest"
4665,"ExpeditionRelicModifierDeliriumSplintersChest"
4666,"ExpeditionRelicModifierHeistContractChest"
4667,"MapExpeditionRelics"
4668,"MapExpeditionExplosionRadius"
4669,"MapExpeditionExplosives"
4670,"MapExpeditionSagaContainsBoss"
4671,"MapExpeditionChestDoubleDropsChance"
4672,"MapExpeditionExtraRelicSuffixChance"
4673,"MapExpeditionMaximumPlacementDistance"
4674,"MapExpeditionNumberOfMonsterMarkers"
4675,"MapExpeditionSagaAdditionalTerrainFeatures"
4676,"OffHandCritChancePerEsOnShield"
4677,"OffHandCritMultiPerEsOnShield"
4678,"GlobalAddedChaosDamageWard"
4679,"DamageBypassesWardPercent"
4680,"FlaskWardUnbreakableDuringEffect"
4681,"MonsterChilledAura"
4682,"MonsterShockingAura"
4683,"EnergyShieldAdditiveModifiersInsteadApplyToWard"
4684,"WardDelayRecovery"
4685,"AdrenalineOnWardBreak"
4686,"FlaskChargesFromKillsFinal"
4687,"FlaskChargePerSecondUniqueEnemy"
4688,"FlaskEffectEndsWhenHitByPlayer"
4689,"MonsterGainLifeAsWard"
4690,"ArbalestBonus"
4691,"FlaskMoreWardUnique1"
4692,"FlaskFireColdLightningExposureOnNearbyEnemies"
4693,"FlaskNonDamagingAilmentIncreasedEffect"
4694,"FlaskEnduranceChargePerSecond"
4695,"FlaskLoseAllEnduranceChargesGainLifePerLostCharge"
4696,"FlaskCullingStrike"
4697,"FlaskRemoveEffectWhenWardBreaks"
4698,"FlaskDebilitateNearbyEnemiesWhenEffectEnds"
4699,"MapExpeditionEliteMonsterQuantity"
4700,"MapExpeditionChestCount"
4701,"MapExpeditionEpicChestCount"
4702,"MapExpeditionUncommonChestCount"
4703,"MapExpeditionCommonChestCount"
4704,"MapExpeditionArtifactQuantity"
4705,"MapExpeditionVendorRerollCurrencyQuantity"
4706,"BaseAdaptationRating"
4707,"GainMaximumAdaptationOnHit"
4708,"BaseFrozenEffectOnSelf"
4709,"CannotGainCorruptedBloodWhileYouHaveAtLeast5Stacks"
4710,"BaseChanceToDealTripleDamage"
4711,"BaseMaximumLifeInflictedAsAoeFireDamageWhenHit"
4712,"ConsecrateGroundFor3SecondsWhenHit"
4713,"BasePenetrateElementalResistances"
4714,"GuardSkillCooldownRecovery"
4715,"HellscapeDownsideStrengthRequirement"
4716,"HellscapeDownsideDexterityRequirement"
4717,"HellscapeDownsideIntelligenceRequirement"
4718,"HellscapeDownsideCannotCrit"
4719,"HellscapeDownsideCannotBlock"
4720,"HellscapeDownsideCannotEvade"
4721,"HellscapeDownsideReducedFireResistance"
4722,"HellscapeDownsideReducedColdResistance"
4723,"HellscapeDownsideReducedLightningResistance"
4724,"HellscapeDownsideReducedChaosResistance"
4725,"HellscapeDownsideMinusMaximumLife"
4726,"HellscapeDownsideMinusMaximumMana"
4727,"HellscapeDownsideReducedGlobalDefences"
4728,"HellscapeDownsideDealNoDamageYourself"
4729,"HellscapeDownsideReducedMinionLife"
4730,"HellscapeDownsideIncreasedReservationCost"
4731,"HellscapeDownsideIncreasedChanceToBeCrit"
4732,"HellscapeDownsideHinderedOnHitBySpells"
4733,"HellscapeDownsideChanceToBeSilencedWhenHit"
4734,"HellscapeLeague"
4735,"FasterAilmentDamage"
4736,"EnemiesKilledCountAsYours"
4737,"MagicUtilityFlasksAlwaysBonus"
4738,"BreachstoneCommanderRewards"
4739,"ChillAndShockEffectOnYou"
4740,"MonstersYouTauntAreEnraged"
4741,"ReducedSelfIgniteDuration"
4742,"BreachstoneExtraRandomMods"
4743,"MapCurseAndLessCurseEffect"
4744,"DoedresSkinLessCurseEffect"
4745,"LocalManaFlaskHinderNearbyEnemies"
4746,"LocalFlaskImmuneToHinder"
4747,"LocalFlaskImmuneToMaim"
4748,"LocalLifeFlaskAdditionalLifeRecovery"
4749,"StormBladeImplicitLocalLightningDamage"
4750,"DelveBiomeExtraInsectsPacks"
4751,"DelveBiomeCanContainSpecialDelveChest"
4752,"MinionCriticalStrikeMultiplier"
4753,"AuraEffectOnEnemies"
4754,"LifeReservationEfficiency"
4755,"DelveRarerEncounters"
4756,"DelveBossBoost"
4757,"DelveIncreasedAzuriteGain"
4758,"DelveLessSulphiteCost"
4759,"DelveExtraRewardChestChance"
4760,"DelveMonsterFossilDropChance"
4761,"DelveMonsterProjectilesPierce"
4762,"DelveCitySpecialChests"
4763,"DelveExtraInsectPacks"
4764,"ChronomanceReservesNoMana"
4765,"SupportGemsSocketedInOffHandAlsoSupportMainHandSkills"
4766,"SupportGemsSocketedInAmuletAlsoSupportBodySkills"
4767,"FlaskPoisonImmunityDuringEffect"
4768,"FlaskShockImmunityDuringEffect"
4769,"FlaskIgniteImmunityDuringEffect"
4770,"FlaskFreezeAndChillImmunityDuringEffect"
4771,"FlaskBleedingAndCorruptedBloodImmunityDuringEffect"
4772,"FlaskLifeLeechIsInstantDuringEffect"
4773,"BaseAilmentThreshold"
4774,"DelveSidePassageChests"
4775,"WatchstoneExpeditionExplosivePlacement"
4776,"WatchstoneExpeditionRerollCurrency"
4777,"WatchstoneExpeditionArtifactQuantity"
4778,"SpiritAndPhantasmRefreshOnUnique"
4779,"HellscapeDownsideMapLoseLifePerSecondWhileInHellscape"
4780,"HellscapeDownsideMapLoseEnergyShieldPerSecondWhileInHellscape_"
4781,"HellscapeDownsideMapArmourWhileInHellscape"
4782,"HellscapeDownsideMapEvasionWhileInHellscape"
4783,"HellscapeDownsideMapBlockChanceWhileInHellscape"
4784,"HellscapeDownsideMapSpellSuppressionWhileInHellscape"
4785,"HellscapeDownsideMapMovementSpeedWhileInHellscape"
4786,"HellscapeDownsideMapHellscapeMonsterLife"
4787,"HellscapeDownsideMapHellscapeMonsterDamage_"
4788,"HellscapeDownsideMapHellscapeMonstersTakeLessDamage_"
4789,"HellscapeDownsideMapHellscapeMonstersRegenerateLife_"
4790,"HellscapeDownsideMapTakeDamageWhenShifting"
4791,"HellscapeUpsideMapHellscapeMonstersExperience"
4792,"HellscapeUpsideMapHellscapeMonstersPackSize"
4793,"HellscapeUpsideMapHellscapeItemQuantity"
4794,"HellscapeUpsideMapHellscapeItemRarity"
4795,"HellscapeUpsideMapHellscapeAdditionalBoss"
4796,"HellscapeUpsideMapHellscapeTaintedCurrencyDrops"
4797,"HellscapeUpsideMapHellscapeScourgedItemDrops"
4798,"HellscapeUpsideMapHellscapeRareMonstersMapDropChance"
4799,"HellscapeUpsideMapHellscapeRareMonstersInfluenceItemDropChance"
4800,"HellscapeUpsideMapHellscapeRareMonstersBasicCurrencyItemDropChance"
4801,"HellscapeUpsideMapHellscapeRareMonstersDropItemsOneLevelHigher"
4802,"HellscapeUpsideMapHellscapeRareMonstersAbyssJewel"
4803,"HellscapeUpsideMapHellscapeRareMonstersBlightOil"
4804,"HellscapeUpsideMapHellscapeRareMonstersBreachSplinters"
4805,"HellscapeUpsideMapHellscapeRareMonstersDeliriumSplinters"
4806,"HellscapeUpsideMapHellscapeRareMonstersDelveFossils"
4807,"HellscapeUpsideMapHellscapeRareMonstersEnchantedItem"
4808,"HellscapeUpsideMapHellscapeRareMonstersEssence"
4809,"HellscapeUpsideMapHellscapeRareMonstersExpeditionCurrency"
4810,"HellscapeUpsideMapHellscapeRareMonstersFracturedItem"
4811,"HellscapeUpsideMapHellscapeRareMonstersGems"
4812,"HellscapeUpsideMapHellscapeRareMonstersIncubators"
4813,"HellscapeUpsideMapHellscapeRareMonstersLegionSplinters"
4814,"HellscapeUpsideMapHellscapeRareMonstersMetamorphCatalysts"
4815,"HellscapeUpsideMapHellscapeRareMonstersScarabs"
4816,"HellscapeUpsideMapHellscapeRareMonstersStackedDecks"
4817,"HellscapeUpsideMapHellscapeRareMonstersUniqueItem"
4818,"HellscapeGimmick"
4819,"StormBladeExplicitLocalIncreasedCriticalStrikeChance"
4820,"StormBladeExplicitShockChance"
4821,"StormBladeExplicitAttackLightningConvertToChaos"
4822,"StormBladeEnchantmentLocalIncreasedAttackSpeed"
4823,"StormBladeEnchantmentLocalLightningPenetration"
4824,"ElementalResistanceHighestMaxResistance"
4825,"EnergyShieldRechargeOnKill"
4826,"GlobalSkillGemLevel"
4827,"GlobalSkillGemQuality"
4828,"GlobalGemExperienceGain"
4829,"SocketedGemsMoreDamageForSpellsCast"
4830,"SocketedGemsAddedCooldown"
4831,"SocketedGemsLessDuration"
4832,"SuperAttributeBonus"
4833,"LeftRingCoveredInAsh"
4834,"RightRingCoveredInFrost"
4835,"LifeLossReservesLife"
4836,"CorrosionOnHitChance"
4837,"EnduranceChargeNoArmour"
4838,"FrenzyChargeNoEvasionRating"
4839,"PuzzlePieceCleansingFire"
4840,"PuzzlePieceGreatTangle"
4841,"RageOnHitImplicit"
4842,"EnemiesCannotRegenerateImplicit"
4843,"ExtinguishOnHitChance"
4844,"DaytimeFishSize"
4845,"CanCatchScourgedFish"
4846,"StrengthAppliesToFishingReelSpeed"
4847,"FishRotWhenCaught"
4848,"FishingReelStability"
4849,"CannotFishFromWater"
4850,"ProjectileTerrainChainChance"
4851,"SocketedGemsSupportedByAddedLightningDamage"
4852,"SocketedGemsSupportedByAddedColdDamage"
4853,"SocketedGemsSupportedByAddedChaosDamage"
4854,"ArchnemesisLeague"
4855,"MapMapBossesEverywhere"
4856,"MapGaunletUniqueMonsterLife"
4857,"MapDeliriumEverywhere"
4858,"MapAreaContainsGuardedVaalVessels"
4859,"NearbyStationaryEnemiesGainVines"
4860,"GainVinesOnCriticalStrike"
4861,"AllDamagePoisonsGraspingVines"
4862,"BlindEffect"
4863,"ArcaneSurgeEffect"
4864,"EnemyLifeRegenerationRate"
4865,"EnduranceChargePerSecond"
4866,"FrenzyChargePerSecond"
4867,"PowerChargePerSecond"
4868,"ChampionsFragment"
4869,"FreezeProliferation"
4870,"TangledAltarDownsideBossColdAndLightningResist"
4871,"TangledAltarDownsideBossPhysicalDamageReduction"
4872,"TangledAltarDownsideBossAllDamageCanChill"
4873,"TangledAltarDownsideBossAllDamageCanShock"
4874,"TangledAltarDownsideBossSuppressSpells"
4875,"TangledAltarDownsideBossPenetrateElementalResistances"
4876,"TangledAltarDownsideBossCoveredInFrostOnHit"
4877,"TangledAltarDownsideBossBlindOnHit"
4878,"TangledAltarDownsideBossMaxLifeAsEnergyShield"
4879,"TangledAltarDownsideBossPhysToAddAsCold"
4880,"TangledAltarDownsideBossPhysToAddAsLightning"
4881,"TangledAltarDownsideBossTangleTentacles"
4882,"TangledAltarDownsideMonsterOverwhelm"
4883,"TangledAltarDownsideMonsterExtraProjectiles"
4884,"TangledAltarDownsideMonsteSpeed"
4885,"TangledAltarDownsideMonsterColdAndLightningResist"
4886,"TangledAltarDownsideMonsterPhysicalDamageReduction"
4887,"TangledAltarDownsideMonsterSupressSpells"
4888,"TangledAltarDownsideMonsterRemoveChargeOnHit"
4889,"TangledAltarDownsideMonsterChilledGroundOnDeath"
4890,"TangledAltarDownsideMonsterShockedGroundOnDeath"
4891,"TangledAltarDownsideMonsterGraspingVineStackOnHit"
4892,"TangledAltarDownsideMonsterCurseWithPunishmentOnHit"
4893,"TangledAltarDownsideMonsterLightningDamage"
4894,"TangledAltarDownsideMonsterColdDamage"
4895,"TangledAltarDownsidePlayerReducedColdAndLightningResist"
4896,"TangledAltarDownsidePlayerReducedPhysicalDamageReduction"
4897,"TangledAltarDownsidePlayerTaintedFrenzy"
4898,"TangledAltarDownsidePlayerTaintedEndurance"
4899,"TangledAltarDownsidePlayerTaintedPower"
4900,"TangledAltarDownsidePlayerChilledGroundWhenHit"
4901,"TangledAltarDownsidePlayerShockedGroundWhenHit"
4902,"TangledAltarDownsidePlayerSapped"
4903,"TangledAltarDownsidePlayerColdMonsterAura"
4904,"TangledAltarDownsidePlayerLightningMonsterAura"
4905,"TangledAltarDownsidePlayerRandomProjectileDirection"
4906,"TangledAltarDownsidePlayerHinderWhenHitBySpell"
4907,"TangledAltarDownsidePlayerNonDamagingAilmentsReflectedToSelf"
4908,"TangledAltarDownsidePlayerGraspingVines"
4909,"CleansingAltarDownsideBossConsecrateOnHit"
4910,"CleansingAltarDownsideBossFireAndChaosResist"
4911,"CleansingAltarDownsideBossArmour"
4912,"CleansingAltarDownsideBossCoveredInAshOnHit"
4913,"CleansingAltarDownsideBossAllDamageCanIgnite"
4914,"CleansingAltarDownsideBossAllDamageCanPoison"
4915,"CleansingAltarDownsideBossRemoveFlaskChargeOnHit"
4916,"CleansingAltarDownsideBossPenetrateElementalResist"
4917,"CleansingAltarDownsideBossMaledictionOnHit"
4918,"CleansingAltarDownsideBossPhysToAddAsFire"
4919,"CleansingAltarDownsideBossPhysToAddAsChaos"
4920,"CleansingAltarDownsideBossIncreasedArmourAndEvasion"
4921,"CleansingAltarDownsideBossFirewallDaemon"
4922,"CleansingAltarDownsideBossHinderAura"
4923,"CleansingAltarDownsideBossRighteousFireAura"
4924,"CleansingAltarDownsideMonsterBurningGroundOnDeath"
4925,"CleansingAltarDownsideMonsterConsecratedGroundOnDeath"
4926,"CleansingAltarDownsideMonsterExposureOnHit"
4927,"CleansingAltarDownsideMonsterFlaskDegenOnHit"
4928,"CleansingAltarDownsideMonsterFireAndChaosResist"
4929,"CleansingAltarDownsideMonsterArmour"
4930,"CleansingAltarDownsideMonsterIncreasedArea"
4931,"CleansingAltarDownsideMonsterIncreasedEvasion"
4932,"CleansingAltarDownsideMonsterAllDamageIgnites"
4933,"CleansingAltarDownsideMonsterAllDamagePoisons"
4934,"CleansingAltarDownsideMonsterCurseOnHitVulnerability"
4935,"CleansingAltarDownsideMonsterChaosDamage"
4936,"CleansingAltarDownsideMonsterFireDamage"
4937,"CleansingAltarDownsideMonsterSearingMonsters"
4938,"CleansingAltarDownsidePlayerReducedFireAndChaosResist"
4939,"CleansingAltarDownsidePlayerReducedArmourAndEvasion"
4940,"CleansingAltarDownsidePlayerIncreasedFlaskChargesUsed"
4941,"CleansingAltarDownsidePlayerChaosDegenDuringFlaskDuration"
4942,"CleansingAltarDownsidePlayerHinderWhenHitBySpell"
4943,"CleansingAltarDownsidePlayerScorched"
4944,"CleansingAltarDownsidePlayerCurseReflect"
